gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.0054126982240197,20.852885682970026,4.968780812984617,-0.3272267109832911,92.17677573051071,193.31433190581146
1,4.858841266450143,20.852885682970026,6.493835373235893,-0.2649520695374351,84.43266917114171,198.4374122661655
2,7.737790113408405,20.852885682970026,6.411913026890895,-0.270711897136075,83.59203079801726,199.63564524058376
3,5.697964097876247,15.977296157475699,5.306494500573341,-0.270711897136075,83.0833949858683,199.9523672895606
4,7.795528841451176,24.332956263286988,5.610294994638205,-0.1707065549236894,83.58985953485323,200.88481669407807
5,7.659115198606976,20.852885682970026,5.661962678735659,-0.15215149460589708,85.22508943282739,196.48918988096054
6,10.886064947415635,20.852885682970026,5.874959600906426,-0.2767277170724322,83.50283847390735,200.36022815278272
7,11.475918319294292,20.852885682970026,4.409938501919576,-0.2649520695374351,83.44332275212642,198.87430806427983
8,11.561492789662829,20.852885682970026,5.359162606716572,-0.29649398257760595,82.88154711154004,198.10570634405417
9,15.085657025440614,48.21914666847654,7.338500855434057,-0.15215149460589708,85.2250894328274,193.52110218608757
10,16.131856497816667,25.690446976527014,5.57575964780612,-0.270711897136075,83.0833949858683,199.9523672895606
11,17.362341505713445,25.690446976527014,4.803842656422756,-0.2649520695374351,83.44332275212642,198.84547887648725
12,19.31961602514689,27.0,3.793367163715014,-0.270711897136075,83.59203079801726,199.63564524058376
13,20.738434525039644,24.112223615139804,2.2047112619067044,-0.2649520695374351,83.44332275212642,198.84547887648725
14,20.561799229005047,24.112223615139804,2.099452421985589,-0.2767277170724322,83.22740926019542,200.78469042648308
15,22.075342155341776,27.9957633203205,2.872849691619533,-0.28301698336953296,83.12790298467796,196.18684264272017
16,20.978746542926643,27.9957633203205,2.816758032151138,-0.270711897136075,83.86147242012674,193.81626371513022
17,21.549912237983257,27.9957633203205,2.7169014311836888,-0.2767277170724322,83.50283847390735,200.36022815278272
18,21.7486404366331,27.9957633203205,2.7936140060321706,-0.28301698336953296,83.12790298467796,196.18684264272017
19,21.08282257274927,29.095048424462085,3.172190842366108,-0.16664211313979205,83.98057716497576,197.68039081469038
20,20.72814970760815,20.852885682970026,0.873151827533142,-0.1555326389304726,84.89675808689023,195.92455482224787
21,20.852885682970026,20.852885682970026,0.0,-0.2767277170724322,83.50283847390733,194.93485143780103
22,20.691579853744635,20.852885682970026,1.1291408045777547,-0.28301698336953296,83.12790298467796,196.18684264272017
23,20.908968195293845,21.78759422170035,0.22198097881118375,-0.2594322347554052,83.78825352812379,197.72025615033536
24,20.92089503065345,22.058657048910078,0.28904714803529635,-0.2767277170724322,84.09171140043442,199.40986836710226
25,20.805594605637665,20.852885682970026,0.33103754132651153,-0.2767277170724322,83.50283847390733,194.93485143780103
26,21.177578246882835,23.705771365940052,0.8136350800580265,-0.2594322347554052,83.78825352812379,197.81293939367222
27,21.258751387861036,27.0,1.0583550581438956,-0.2767277170724322,84.09171140043442,199.40986836710226
28,21.274039956158035,23.705771365940052,0.8404565126706182,-0.2649520695374351,83.44332275212642,198.87430806427983
29,21.02776592080885,25.445467586268585,3.052759309665158,-0.2767277170724322,83.22740926019542,200.78469042648308
