gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-4.0517236653002575,15.420704757105128,6.00963548666589,-0.10468326548235041,87.87289772599796,204.39514022362414
1,-1.972303541395534,15.408558176626762,6.738415714144789,-0.24770556395644894,91.70859913036949,193.658029186471
2,-1.8626986240676273,5.4721145810188165,4.177627505275499,-0.3453370113966266,90.1997677509753,194.23325206464963
3,1.0384060963514596,10.277450194222236,6.006831291216927,-0.36103414827829144,89.75430264874691,189.35847615999603
4,3.3108853837758456,20.767348683594154,7.493805163183638,-0.3453370113966266,90.1997677509753,194.5097599221249
5,5.7648279478581514,20.767348683594154,8.069437376410212,-0.36103414827829144,89.75430264874691,189.35847615999603
6,7.832062155212226,21.04268179678435,8.84224732028426,-0.33094796925510045,90.46581644845712,200.27756284854954
7,9.082416939147064,19.774029997853113,10.051959006307719,-0.231550853263637,91.58650829454614,195.06396552557126
8,15.209395013099943,18.311344295176447,4.6842413747075184,-0.3694302912615075,89.51603061732243,190.02716192157064
9,15.052513866251829,18.311344295176447,4.10932280694381,-0.3453370113966266,90.1997677509753,194.23325206464963
10,14.732832566776072,18.31183372575664,5.612577209107351,-0.3453370113966266,90.05128672882482,195.60102198592298
11,16.105716312123057,18.311458766789688,1.9728770220670735,-0.3530111672054405,89.8302042116876,193.1712855274098
12,16.557525284956093,18.313526703571636,0.9869642457569503,-0.3453370113966266,90.05128672882483,193.84074949994897
13,16.764999397867697,18.317233038234182,0.9460367280163757,-0.3453370113966266,90.05128672882482,195.60102198592298
14,17.308482473741165,21.272351311822522,1.6503112224417635,-0.33094796925510045,90.46581644845712,194.77682819149163
15,17.552397867533003,21.304830512585426,1.4062722116724464,-0.231550853263637,91.58650829454614,195.06396552557126
16,16.671799462557615,21.269969429254385,1.5000741695696154,-0.3379894154094643,90.26296147927535,194.28730767164384
17,16.91553577584623,19.169061621882665,1.3247199052303524,-0.3453370113966266,90.05128672882482,195.30335280182874
18,16.123110027211172,20.84977248215493,3.875875458233344,-0.3453370113966266,90.05128672882482,195.60102198592298
19,17.12079092346504,19.63516163115802,2.621500114238564,-0.3530111672054405,89.8302042116876,193.1712855274098
20,17.563860330320857,20.924473518436308,2.1075938799755765,-0.36103414827829144,89.75430264874691,190.79851342935797
21,16.978240809824143,20.924473518436308,1.4532081920559674,-0.3379894154094643,90.26296147927535,198.0507203002417
22,16.5607711923673,19.936038806794585,0.6823523978028843,-0.37822625057725767,89.26641229868724,191.03854121296186
23,16.42275485568303,19.936038806794585,2.8149638298397703,-0.3530111672054405,90.20420703433031,195.67723731625395
24,16.62755964571107,18.31183372575664,1.314603283164761,-0.3379894154094643,90.26296147927538,196.20454552375892
25,17.18355387147811,18.31183372575664,0.7057986940897771,-0.387451281079142,89.2485199157284,192.2955167933584
26,17.200303772119895,19.949663592712888,1.6139776112795725,-0.33094796925510045,90.60811076135133,192.21633130304318
27,17.534551409521455,21.28489682447593,2.4978382964655017,-0.24207589204834778,91.20407685338914,195.93867437129856
28,16.929947721051967,18.329605080413874,0.8608697499132965,-0.387451281079142,89.24851991572838,200.67555465131187
29,17.057222774195857,21.168356961391584,3.7149030948836668,-0.3530111672054405,90.20420703433031,195.67723731625398
30,16.92507112286055,21.21896891822166,3.7997441427447725,-0.3453370113966266,90.05128672882483,193.84074949994897
31,16.56604355285683,21.21896891822166,3.3206041760632115,-0.3379894154094643,90.26296147927535,194.28730767164384
32,17.368499746408723,24.81210843177694,1.8216906981580718,-0.36103414827829144,89.59907248922595,194.20815038750686
33,16.604137953097826,16.756035318762727,0.5626999113675043,-0.3453370113966266,90.1997677509753,194.5097599221249
34,16.684746581041253,16.73500620720918,0.013529650732948217,-0.3379894154094643,90.26296147927535,194.28730767164384
