gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-6.212374080551136,22.110198896563666,6.450180315544086,-10.094694191934327,84.06610027991435,169.9723075513457
1,-2.3427440983947827,22.110198896563666,8.983662177005655,-9.523925957307341,90.2490242591788,154.37751044937193
2,-1.0640560996182418,17.974751417863054,7.400509878309904,-8.918121579723175,89.8175146179564,160.8147006766931
3,9.756939496312564,37.844821538159394,13.61730051744579,-9.109622135288209,90.86612857754656,157.5578981919972
4,10.005967636679578,39.20853583083655,13.00939506744263,-8.919838340803038,91.05641756551434,156.95867900010924
5,14.858269790915733,39.20853583083655,12.434330252117443,-9.68110273329461,90.71579400915957,160.0421694722721
6,16.019127304672075,48.46708189538907,9.769709793623761,-9.098809147386271,89.2585366286905,158.50429875600992
7,15.018253665475727,48.46708189538907,14.09373101374663,-9.305865996232878,89.49204670197985,161.48625705706985
8,14.178329550660823,26.32288120482958,7.974555009211033,-9.216922309680694,90.9221096978449,160.55464221700535
9,18.474851261721255,32.12232846779176,7.9026918303599105,-9.531921687257151,88.49128924502554,156.59576945538157
10,18.897609958414645,32.12671413088502,9.612624828580108,-9.082836339423135,89.37479786221536,156.16760403461038
11,21.447288420022428,32.234233580422995,9.210120121485058,-9.109622135288209,91.07889453499337,157.3193829592628
12,16.152536466863484,41.67196058282291,10.721477751750001,-9.465967116999172,90.9221096978449,159.3477963058077
13,15.998706141268263,41.55754202915094,11.116375373747594,-9.305600264372323,89.01441246116075,158.43241527959356
14,18.1084330465633,32.13389902914844,8.642576034172174,-9.305865996232878,89.49204670197985,161.50838617079734
15,19.43200478720804,32.13298928309882,8.6182604418259,-9.426397816718891,90.71579400915957,160.5524924381449
16,20.677037517247136,37.06005725294528,10.178551848746128,-9.305865996232878,89.49204670197985,161.50838617079734
17,21.992454717402875,34.059287865726034,8.227383613082836,-9.216922309680694,90.9221096978449,160.55464221700535
18,24.94247802345551,36.988757923646105,8.467315977695916,-9.412680921804132,88.2105889827091,157.02484919513125
19,23.876313335158912,37.722462571881,9.328163967124642,-8.739069108018253,88.89183412867969,157.74956091951455
20,23.061475406442906,51.03449975335199,12.331246545571997,-9.10786884737686,89.7156201764058,161.49010630518177
21,23.25443377193687,40.29369249007607,11.465871071342168,-9.30765739909882,90.88495745966713,157.22486581232656
22,27.681713500814134,48.33635684222831,13.818010139598668,-9.260185223151364,91.1194551391961,159.39821751042774
23,29.665478423596383,49.61076473394726,14.851065671551966,-9.439814121310226,90.03646186348831,155.45398517722083
24,32.25713688826234,52.38775982396817,12.504319148509063,-8.865329640525202,89.13868225915347,157.33298179076186
25,34.285730397239824,56.3532190061757,10.947747125878097,-9.412680921804132,88.2105889827091,157.02484919513125
26,34.01535826154193,44.08021846537357,8.873302078883334,-8.547972336914063,88.362873849093,160.66926203451652
27,30.455824899785462,43.19713959942429,9.340360310361941,-8.952818242742518,90.22481403323815,157.54411641221967
28,35.90069233993017,54.7356112533923,9.544153632447333,-9.307473094641265,90.24336461692472,154.0508759600655
