mean_time
159.82335689315244
158.573986098568
157.10761417417143
159.86433055593417
158.2776861481788
161.3561861020233
161.52581826503288
159.34201345782986
154.24350724704175
154.24350724704175
154.3316870304857
157.1016134470229
158.1356431089548
162.64066568196043
160.91567081579535
160.62887929376072
162.79115715380505
153.23502030764294
161.52889116619153
156.50198329445695
157.87744834135736
161.52889116619153
153.23502030764294
162.09083163721837
157.3841409354856
159.82335689315244
163.7937773880924
164.83035648234818
162.16726295626168
161.27077341774
161.27077341774
160.91567081579535
153.23502030764294
161.52889116619153
154.65917705798864
161.47943578125702
163.7937773880924
158.1356431089548
160.26990521346846
162.66371457687367
155.20916163960808
160.4217748691155
154.65917705798864
158.2776861481788
162.64066568196043
160.69155167714678
162.96801660828768
164.09316644110686
153.02935807811397
161.06444724104207
160.4217748691155
156.62850053313082
162.64066568196043
155.20916163960808
157.3841409354856
159.86433055593417
158.2776861481788
162.64066568196043
160.91567081579535
154.24350724704175
154.65917705798864
158.2776861481788
162.64066568196043
154.77203284215972
161.24793147570642
161.47943578125702
160.62977559884072
158.8355528683959
154.77203284215972
159.34201345782986
154.24350724704175
153.23502030764294
161.52581826503288
158.8355528683959
153.5935956433985
159.26241205746825
156.50198329445695
158.573986098568
161.27077341774
161.27077341774
155.20916163960808
157.87744834135736
163.10218453285466
160.78514561886507
156.69465094381414
162.64066568196043
154.77203284215972
158.2776861481788
160.26990521346846
164.48209166623764
163.7937773880924
164.09316644110686
154.24350724704175
153.23502030764294
163.10218453285466
160.78514561886507
158.85933038778398
161.6318709003949
159.82335689315244
160.4217748691155
154.24350724704175
154.24350724704175
154.24350724704175
156.50198329445695
163.7937773880924
164.09316644110686
160.26767474453874
160.91567081579535
160.26767474453874
155.20916163960808
164.07001170247443
160.1489750245636
162.09083163721837
160.62977559884072
160.31641578848092
159.8279162674861
160.78514561886507
162.79115715380505
160.62887929376072
156.69465094381414
159.82335689315244
158.573986098568
160.91567081579535
154.65917705798864
158.1969841107942
163.10218453285466
159.82335689315244
163.7937773880924
164.09316644110686
154.65917705798864
161.47943578125702
160.62977559884072
158.8355528683959
155.20916163960808
160.4217748691155
153.23502030764294
162.8864306960581
160.7567952912258
163.10218453285466
160.36191798627527
161.3561861020233
164.1780292849982
162.79115715380505
160.26767474453874
154.77203284215972
161.47943578125702
160.62977559884072
159.34201345782986
154.65917705798864
158.8355528683959
160.91567081579535
154.65917705798864
158.7221488479143
162.88761165696803
159.61094707868654
156.50198329445695
158.573986098568
160.69155167714678
162.16726295626168
160.69155167714678
162.79115715380505
154.24350724704175
150.94351522346287
163.94198768428964
156.51249511981464
161.9857161090878
164.52085100934394
166.43104649053492
167.83729132211064
166.3859816035417
161.58464514318663
161.1371677356359
158.8365781253639
153.57744699989698
161.58464514318663
162.02668732285673
165.18281151366364
165.10638456159117
167.76536694414617
159.79534844788748
160.3994843118989
164.5252734392906
161.58647906707873
157.39378777413947
153.21706857401736
162.9521804568647
162.9521804568647
165.03320982024522
160.95505402753489
155.45205835369282
161.98280901716922
165.18281151366364
164.66549028839654
156.99441270886848
155.8547235881823
155.71046201077638
162.9521804568647
164.66549028839654
164.15474864097214
164.52085100934394
163.47108925899605
165.03320982024522
164.5252734392906
168.16124876474404
162.54959323911416
157.98186669094943
153.5912320877767
156.51249511981464
160.4353167707623
164.99295769698162
166.3859816035417
164.52085100934394
170.02454541132963
159.79534844788748
155.29331111598685
159.5152819241992
167.76536694414617
161.62404484633583
161.58647906707873
164.96308402645533
166.3859816035417
161.58647906707873
162.9521804568647
162.9521804568647
165.03320982024522
159.24834458199837
162.49976538065025
162.97411464541582
165.03320982024522
158.1582092815244
155.22573060030518
154.862161414885
155.56480336699076
161.1371677356359
156.99441270886848
153.92492376387654
165.18281151366364
164.66549028839654
162.02668732285673
165.18281151366364
164.66549028839654
156.99441270886848
155.22573060030518
159.457411692796
165.10638456159117
165.10638456159117
162.094969341837
155.71046201077638
157.90978561927778
153.2357272826447
159.82265714671945
157.74525545976428
165.03320982024522
164.5252734392906
158.1582092815244
153.5912320877767
164.10292412175045
166.43104649053492
162.094969341837
155.02709961766814
164.15474864097214
161.58647906707873
165.03320982024522
159.24834458199837
162.51711108194857
163.00615990425402
157.6867802375861
161.58823325514942
165.18281151366364
158.06961204874423
155.45205835369282
159.457411692796
164.66549028839654
163.68135708848766
165.10638456159117
162.98138520092232
162.02668732285673
162.98138520092232
164.15474864097214
164.5252734392906
161.58464514318663
161.1371677356359
163.68135708848766
165.10638456159117
165.18281151366364
165.03320982024522
161.58647906707873
165.03320982024522
164.52085100934394
155.02937584538645
156.33299832245626
153.84386006285686
152.8774261236439
157.2869531755347
152.8774261236439
165.18281151366364
162.9521804568647
165.10638456159117
165.18281151366364
164.66549028839654
161.1371677356359
156.99441270886848
153.5912320877767
164.15474864097214
161.58823325514942
165.18281151366364
157.39378777413947
153.92492376387654
162.98138520092232
163.68135708848766
165.10638456159117
167.83729132211064
161.20997866533045
155.71046201077638
165.10638456159117
162.98138520092232
157.19309772883148
159.457411692796
165.10638456159117
167.76536694414617
162.97411464541582
165.18281151366364
158.06961204874423
157.16977888475571
161.9857161090878
161.58464514318663
164.0532148890276
162.94436170860615
162.9521804568647
165.10638456159117
165.10638456159117
165.18281151366364
164.96308402645533
163.47108925899605
165.10638456159117
165.03320982024522
164.52085100934394
166.43104649053492
165.10638456159117
164.73521862723527
155.56480336699076
163.68135708848766
165.10638456159117
167.76536694414617
162.97411464541582
165.03320982024522
163.1943200517789
162.97411464541582
165.18281151366364
162.9521804568647
165.03320982024522
164.5252734392906
161.58823325514942
167.76536694414617
161.62404484633583
159.24834458199837
154.862161414885
160.3994843118989
164.52085100934394
163.51208738492025
156.99441270886848
153.5912320877767
166.76473302944277
163.95023233134657
162.9521804568647
162.9521804568647
162.085020559895
157.75508114282326
152.8774261236439
167.83729132211064
163.55499240042235
157.04905538591208
160.14384082876063
163.51208738492025
161.1371677356359
156.51249511981464
162.50899539328313
159.75078122716263
153.69282876417762
156.12704982040097
167.83729132211064
163.47108925899605
164.66549028839654
161.1371677356359
157.19309772883148
155.29331111598685
157.86152897683596
157.6867802375861
164.52085100934394
161.20997866533045
160.4353167707623
164.99295769698162
166.3859816035417
161.58823325514942
165.18281151366364
164.66549028839654
164.10292412175045
166.43104649053492
162.98138520092232
164.15474864097214
161.58464514318663
164.10292412175045
160.19067168651128
154.3673088688515
160.4353167707623
166.43104649053492
165.03320982024522
163.1943200517789
159.79534844788748
154.862161414885
155.56480336699076
162.02668732285673
162.98138520092232
162.02668732285673
162.094969341837
161.9857161090878
164.52085100934394
163.51208738492025
157.19309772883148
157.75508114282326
153.2357272826447
165.03320982024522
164.5252734392906
159.24834458199837
159.457411692796
165.03320982024522
161.58647906707873
162.9521804568647
167.71137051387024
161.62404484633583
159.24834458199837
155.56480336699076
156.51249511981464
160.4353167707623
163.51208738492025
164.15474864097214
161.58464514318663
163.68135708848766
162.9521804568647
162.9521804568647
162.085020559895
157.75508114282326
153.2357272826447
167.71137051387024
166.83064298912132
160.19067168651128
154.82499844704455
162.02668732285673
165.03320982024522
161.58823325514942
164.73521862723527
159.457411692796
165.10638456159117
165.10638456159117
162.98138520092232
162.02668732285673
165.18281151366364
159.82265714671945
157.4340357328185
154.862161414885
155.56480336699076
157.19309772883148
155.56480336699076
161.1371677356359
164.15474864097214
160.95505402753489
155.71046201077638
164.66549028839654
162.02668732285673
162.094969341837
155.45205835369282
159.457411692796
158.06961204874423
155.71046201077638
164.66549028839654
156.51249511981464
159.5152819241992
162.094969341837
162.49215891978406
163.94198768428964
163.68135708848766
165.03320982024522
161.58647906707873
162.085020559895
161.98280901716922
165.18281151366364
158.06961204874423
161.9857161090878
164.52085100934394
163.51208738492025
164.15474864097214
164.52085100934394
163.55499240042235
161.98280901716922
165.03320982024522
164.52085100934394
163.51208738492025
157.19309772883148
159.457411692796
164.66549028839654
162.02668732285673
162.094969341837
155.45205835369282
155.56480336699076
162.02668732285673
165.10638456159117
165.10638456159117
165.18281151366364
162.085020559895
159.457411692796
162.9521804568647
162.9521804568647
165.10638456159117
164.5923304505437
163.0958947935694
157.8331831146894
159.71849582731014
155.16766221111777
159.49120771070665
164.15636373699303
166.19548078792403
164.4697672584389
164.4697672584389
158.28348835234553
161.16778177043207
164.13726349604534
164.15636373699303
164.15636373699303
157.8331831146894
158.74096553655335
168.79805604915583
163.75346336218195
160.76600785386586
162.92925986303771
162.1872189308276
160.76600785386586
162.92925986303771
166.19548078792403
169.77373114837002
165.17580678549197
160.76600785386586
160.76600785386586
156.4794195462201
156.677351626951
156.4794195462201
163.4409937315786
163.73701650497793
157.8331831146894
161.16778177043207
160.30186752066922
163.72346457877404
166.6463875137035
167.16683162539363
165.17580678549197
158.45100877710038
157.15359561364542
164.96002252689348
169.77373114837002
163.22686839970245
157.15359561364542
164.96002252689348
158.28348835234553
156.677351626951
158.45100877710038
158.17690110346595
159.71849582731014
165.84937531883938
165.75741360015525
166.19548078792403
162.1872189308276
160.76600785386586
162.92925986303771
162.1872189308276
167.06525064389032
161.53421391852692
166.24796744976894
165.98426078113906
164.15636373699303
166.19548078792403
164.13726349604534
162.1872189308276
160.76600785386586
160.76600785386586
156.4794195462201
158.74096553655335
160.0857816650894
163.72346457877404
168.86235620085395
165.75741360015525
166.19548078792403
164.4697672584389
156.11364269711174
162.8300916452529
158.17690110346595
161.16778177043207
160.30186752066922
161.67465180774246
160.30186752066922
163.72346457877404
165.78613727433233
164.13726349604534
164.15636373699303
162.1872189308276
158.45100877710038
168.56477406967855
165.85632649466382
164.96002252689348
164.4697672584389
164.4697672584389
167.4833018984894
167.10318258517862
163.75346336218195
160.76600785386586
162.92925986303771
157.8331831146894
158.74096553655335
164.15636373699303
160.0857816650894
157.15359561364542
162.92925986303771
164.15636373699303
166.58358271437044
168.86235620085395
166.59745988694576
160.30186752066922
166.24796744976894
163.3486868777837
165.75741360015525
160.0857816650894
161.67465180774246
162.1872189308276
160.76600785386586
156.4794195462201
158.74096553655335
168.79805604915583
161.59586721056516
167.80370278801138
165.17580678549197
162.92925986303771
160.0857816650894
161.67465180774246
162.1872189308276
162.92925986303771
164.15636373699303
160.0857816650894
159.49120771070665
164.15636373699303
172.1786818607447
163.27311935977195
167.16683162539363
168.0844552840426
164.13726349604534
169.77373114837005
166.4497015977476
165.78613727433233
156.11364269711174
168.38160842412722
167.07103291153942
161.58294513334857
157.15359561364542
164.96002252689348
169.77373114837002
162.94103984868215
160.49490395296178
161.16778177043207
162.1872189308276
169.77373114837005
165.17580678549197
156.4794195462201
161.16778177043207
162.1872189308276
158.45100877710038
155.16766221111777
158.17690110346595
165.58064351915468
163.75346336218195
162.92925986303771
166.58358271437044
163.42767044945077
162.92925986303771
164.15636373699303
162.1872189308276
160.15218706241967
167.3294802996324
162.94103984868215
165.58064351915468
167.10318258517862
167.10318258517862
163.45034920449146
158.96892528214195
163.7358445461333
165.78613727433233
164.13726349604534
164.15636373699303
166.19548078792403
164.4697672584389
164.4697672584389
162.1872189308276
164.96002252689348
167.4833018984894
168.76075656679603
163.42767044945077
162.92925986303771
160.0857816650894
161.67465180774246
164.13726349604534
162.1872189308276
164.96002252689348
162.1872189308276
167.48330189848943
163.75346336218195
160.76600785386586
167.06525064389032
161.53421391852692
159.49120771070665
160.0857816650894
163.72346457877404
166.6463875137035
168.86235620085395
165.75741360015525
168.79805604915583
163.45034920449146
157.15359561364542
158.45100877710038
155.16766221111777
159.49120771070665
168.79805604915583
168.76075656679603
163.42767044945077
159.40047484208966
161.19550833476413
162.1872189308276
162.92925986303771
162.1872189308276
160.76600785386586
162.92925986303771
162.1872189308276
160.76600785386586
159.40047484208966
162.8300916452529
157.15359561364542
167.06525064389032
165.78613727433233
164.13726349604534
166.58358271437044
163.73701650497793
164.15636373699303
164.15636373699303
160.0857816650894
161.67465180774246
164.4697672584389
164.13726349604534
166.58358271437044
161.53421391852692
157.15359561364542
162.92925986303771
166.19548078792403
164.13726349604534
166.19548078792403
167.4833018984894
163.45034920449146
157.15359561364542
167.48330189848943
166.3179095992194
165.4645396796701
156.4794195462201
159.36090269780365
162.22998630167322
163.73701650497793
166.58358271437044
159.70174493383644
158.74096553655335
164.15636373699303
166.19548078792403
162.1872189308276
158.45100877710038
161.67465180774246
166.5835827143704
163.73701650497793
166.19548078792403
166.5835827143704
163.42767044945077
158.45100877710038
166.24796744976894
159.38361657772316
164.85543713633473
165.75741360015525
164.15636373699303
166.19548078792403
164.13726349604534
164.15636373699303
157.8331831146894
158.74096553655335
166.19548078792403
162.1872189308276
167.06525064389032
163.42767044945077
167.48330189848943
163.75346336218195
156.4794195462201
160.49490395296178
161.16778177043207
160.30186752066922
159.49120771070665
160.0857816650894
158.96892528214195
159.03149094276594
162.1872189308276
162.92925986303771
162.1872189308276
162.92925986303771
155.914439085713
166.12432495339525
163.75346336218195
160.76600785386586
158.45100877710038
157.15359561364542
160.76600785386586
160.76600785386586
158.45100877710038
158.17690110346595
156.677351626951
167.06525064389032
163.73701650497793
168.79805604915583
166.59745988694576
160.30186752066922
155.16766221111777
159.49120771070665
164.15636373699303
157.8331831146894
156.677351626951
160.76600785386586
160.76600785386586
156.4794195462201
160.49490395296178
165.58064351915468
161.59586721056516
158.74096553655335
164.15636373699303
164.15636373699303
166.19548078792403
158.28348835234553
158.74096553655335
160.0857816650894
157.15359561364542
159.40047484208966
166.12432495339525
163.9424719205188
163.3486868777837
168.76075656679603
163.42767044945077
160.76600785386586
164.96002252689348
164.4697672584389
164.4697672584389
162.1872189308276
164.96002252689348
156.11364269711174
162.8300916452529
159.49120771070665
166.19548078792403
162.1872189308276
164.96002252689348
164.38806065491107
180.98115535774693
182.68938758444423
185.30806897827603
183.1368638351546
181.31926629157115
179.94268796171528
183.0615702837789
179.55512186229998
184.07140092833032
185.40887623004355
177.75476619004763
182.40629578602935
179.55512186229998
184.07140092833032
183.0615702837789
179.55512186229998
185.65458136321573
185.2054936649389
183.3719508436016
183.8237501074076
176.9230439093447
174.72190647942836
177.92012499981146
180.81135937526923
187.99247810684344
180.51524084654875
177.20937459118082
183.71214664434584
183.71214664434584
184.68574223668847
181.9649423067929
177.75476619004763
183.63142750265064
183.10479045794108
184.99018661717105
185.0570856793138
181.14459262246865
182.2900062133689
183.0615702837789
182.40629578602935
178.1628165204161
186.6302299185048
186.6302299185048
183.5423967045976
186.83118003416607
185.82982479478213
184.3654763929141
180.4119887676991
184.68574223668847
183.10479045794108
184.0766503213094
180.51524084654875
177.20937459118082
182.2900062133689
185.40887623004355
177.75476619004763
179.94268796171528
184.30514837195207
185.40887623004355
176.6173440581699
182.8459655849742
182.86133132743743
178.36715589862104
185.4661426696796
184.27660046635023
179.55512186229998
185.65458136321573
183.71214664434584
186.08848108826876
183.5423967045976
185.82982479478213
185.30806897827603
183.1368638351546
182.68938758444423
181.45986853326707
183.8237501074076
177.24087457999084
175.26097993633823
185.4661426696796
186.83118003416607
185.65799468236773
186.66326298096843
180.9794521036884
183.0615702837789
182.40629578602935
179.94268796171528
184.30514837195207
182.8954635722184
182.68938758444423
181.45986853326707
185.0570856793138
178.1628165204161
184.0766503213094
185.65458136321573
185.0570856793138
179.55512186229998
181.8391036981901
179.94268796171528
181.45986853326707
183.71214664434584
185.0570856793138
178.1628165204161
181.31926629157115
179.55512186229998
186.66326298096843
180.4119887676991
183.8237501074076
178.37647450853007
182.68938758444423
181.45986853326707
183.71214664434584
186.10759716040909
176.88441618381816
177.75476619004763
181.14459262246865
186.08848108826876
182.68938758444423
182.8954635722184
182.68938758444423
181.45986853326707
182.2900062133689
181.45986853326707
185.0570856793138
181.9456383087419
184.27660046635023
181.14459262246865
183.71214664434584
186.08848108826876
186.6302299185048
181.31926629157115
181.9456383087419
185.82982479478213
187.0337782073187
185.65799468236773
183.1368638351546
182.68938758444423
183.34583587074923
178.99994611491942
183.69536147493528
184.30514837195207
184.30514837195207
181.45986853326707
186.08848108826876
181.31926629157115
179.55512186229998
183.1368638351546
182.68938758444423
181.45986853326707
184.68574223668847
183.43593509292708
179.94268796171528
185.30806897827603
185.65458136321573
187.79220666338003
180.51524084654875
177.20937459118082
186.10759716040909
175.17726101256966
185.82982479478213
182.8954635722184
181.31926629157115
179.55512186229998
186.66326298096843
180.4119887676991
185.0570856793138
181.9456383087419
182.08653443812923
175.26097993633823
184.07140092833032
183.0615702837789
181.14459262246865
182.2900062133689
183.0615702837789
179.94268796171528
182.8954635722184
184.04892201701296
179.78595896320903
184.30514837195207
182.8954635722184
186.5085840779523
180.9794521036884
185.30806897827603
182.59317922147895
183.1368638351546
181.31926629157115
179.94268796171528
181.45986853326707
182.2900062133689
185.40887623004355
177.20937459118082
186.08848108826876
184.99018661717105
185.0570856793138
179.94268796171528
185.40887623004355
177.75476619004763
181.14459262246865
183.71214664434584
183.71214664434584
186.08848108826876
181.31926629157115
178.1628165204161
182.68938758444423
182.8954635722184
186.6302299185048
186.6302299185048
182.68938758444423
184.30514837195207
182.8954635722184
184.04892201701296
178.37647450853007
186.6302299185048
184.99018661717105
183.71214664434584
185.0570856793138
179.55512186229998
183.20559799483917
179.80837639051106
183.71214664434584
185.0570856793138
182.40629578602935
179.94268796171528
184.30514837195207
183.0615702837789
179.94268796171528
185.40887623004355
177.75476619004763
179.55512186229998
185.65458136321573
189.0718591641112
183.71185628726167
180.6486684493228
183.69536147493528
187.0337782073187
190.14254860847828
187.99247810684344
180.51524084654875
178.37647450853007
183.5423967045976
182.08653443812923
178.9945126666194
180.4119887676991
183.8237501074076
179.78595896320903
181.45986853326707
182.2900062133689
187.0337782073187
186.83118003416607
182.08653443812923
177.20937459118082
182.2900062133689
181.45986853326707
187.79220666338003
180.51524084654875
176.6173440581699
184.27660046635023
180.81135937526923
183.69536147493528
185.40887623004355
180.6486684493228
186.4012869655549
183.71214664434584
182.2900062133689
181.45986853326707
183.71214664434584
183.71214664434584
186.10759716040909
177.17374276973905
182.68938758444423
185.30806897827603
183.1368638351546
184.99018661717105
182.2900062133689
184.30514837195207
185.30806897827603
180.51524084654875
179.78595896320903
185.30806897827603
185.4661426696796
190.00194279451813
187.3941756889227
182.68938758444423
185.40887623004355
179.78595896320903
184.30514837195207
187.0337782073187
185.82982479478213
184.30514837195207
183.0615702837789
179.55512186229998
185.4661426696796
185.82982479478213
183.0615702837789
179.55512186229998
186.66326298096843
181.9649423067929
177.24087457999084
177.24087457999084
175.26097993633823
182.59317922147895
186.66326298096843
183.43593509292708
182.40629578602935
179.44341882387312
178.273450071148
181.45986853326707
183.71214664434584
187.79220666338003
181.8391036981901
181.9456383087419
186.83118003416607
180.7846395887676
179.80837639051106
182.2900062133689
183.0615702837789
178.1628165204161
182.68938758444423
183.0615702837789
178.1628165204161
184.0766503213094
184.07140092833032
184.30514837195207
184.30514837195207
185.30806897827603
181.8391036981901
182.40629578602935
181.14459262246865
182.2900062133689
183.0615702837789
180.36282917850008
175.26097993633823
180.51524084654875
177.24087457999084
178.37647450853007
184.04892201701296
177.20937459118082
187.79220666338003
184.07140092833032
186.9369362945953
185.86358880800657
181.45986853326707
183.71214664434584
183.71214664434584
187.75466793267933
185.01559926584943
179.80837639051106
185.2054936649389
182.8459655849742
186.6302299185048
186.6302299185048
187.7072904105816
169.68525863858346
180.2248172616888
169.78833847254504
171.60482313541831
176.92665745254794
177.50214402911067
176.1853568450222
178.28676916970176
176.92665745254794
173.58144659396646
163.6691588358845
164.89027695975153
163.3010446708948
162.3021587797738
177.50214402911067
171.40133096136174
163.62365912866736
166.82491494002386
164.05462578475536
161.96208468360888
174.40959208124536
172.29784601954708
164.25643642422355
161.87325301002363
169.69851326334134
174.40959208124536
166.24871328458917
161.36503627925964
174.40959208124536
174.40959208124536
172.29784601954708
164.05462578475536
161.96208468360888
172.29784601954708
175.65155189272704
175.77635354652807
164.19622096594696
175.36615637896384
169.87520060717426
176.938892424946
177.5939771622163
176.81795425626956
178.28676916970176
170.73900916617714
162.5199456878254
163.62365912866736
163.6691588358845
169.52391888192807
177.50214402911067
177.5939771622163
176.81795425626956
178.21163018852357
176.92665745254794
176.1853568450222
172.29784601954708
169.69851326334134
178.28676916970176
180.02251468717998
179.6401117086623
177.26575713553055
174.40959208124536
178.21163018852357
176.92665745254794
177.50214402911067
165.81486160763956
162.3021587797738
165.81486160763956
161.8064426381966
172.77425503087355
174.0871686511695
176.92665745254794
173.58144659396646
165.6952733292333
163.76359390717153
174.40959208124536
174.40959208124536
176.938892424946
176.1853568450222
177.9475937115105
172.2237067508725
176.81795425626956
174.40959208124536
178.28676916970176
173.03870939545791
167.2358702015747
176.60198754330926
176.92665745254794
173.58144659396646
169.69851326334134
178.28676916970176
178.93242568302855
175.77635354652807
166.71029842398622
178.28676916970176
177.16229022304088
164.25643642422355
161.87325301002363
164.05462578475536
161.7218895027268
164.25643642422355
161.36503627925964
169.417869427227
165.59457078896074
161.8064426381966
176.60198754330926
175.45569032315996
164.25643642422355
163.0675234747256
161.4629850193053
177.26216871546868
177.16229022304088
171.8208590357898
165.64266132469646
163.1765504682686
176.92665745254794
171.40133096136174
166.71029842398622
166.91323067870977
164.46424975119277
172.77425503087355
169.52391888192807
180.2248172616888
169.87520060717426
174.40959208124536
169.417869427227
164.19622096594696
169.52391888192807
177.26216871546868
170.73900916617714
163.97179911716432
164.46424975119277
176.81795425626956
178.21163018852357
178.54245296447425
169.83448810840108
176.92665745254794
177.5939771622163
172.77425503087355
174.0871686511695
176.92665745254794
173.58144659396646
175.65155189272704
167.6040634080988
164.73802565444285
175.77635354652807
169.52391888192807
168.43143790117247
167.2358702015747
176.60198754330926
176.81795425626956
172.29784601954708
171.8208590357898
176.1853568450222
176.938892424946
171.40133096136174
169.52391888192807
177.26216871546868
177.16229022304088
175.65155189272704
177.26575713553055
176.938892424946
171.40133096136174
171.60482313541831
170.5230130364665
171.79938216656032
172.2237067508725
175.45569032315996
169.69851326334134
166.91323067870977
161.4629850193053
171.40133096136174
163.62365912866736
163.6691588358845
169.52391888192807
171.40133096136174
164.19622096594696
164.19622096594696
165.89961783181874
162.94541215073482
179.6401117086623
178.93242568302855
177.26575713553055
176.938892424946
177.5939771622163
176.81795425626956
166.24871328458917
161.62540604182837
169.52391888192807
176.1853568450222
178.21163018852357
167.459261171763
161.4629850193053
177.5939771622163
175.45569032315996
163.6691588358845
171.60482313541831
176.92665745254794
177.50214402911067
177.50214402911067
177.26216871546868
178.93242568302855
177.16229022304088
171.8208590357898
177.5939771622163
175.45569032315996
169.69851326334134
178.21163018852357
176.92665745254794
176.1853568450222
169.417869427227
166.71029842398622
178.28676916970176
177.16229022304088
171.8208590357898
171.40133096136174
171.60482313541831
172.77425503087355
163.62365912866736
169.69851326334134
176.938892424946
173.58144659396646
166.82491494002386
174.35142390505968
176.92665745254794
177.5939771622163
176.81795425626956
174.40959208124536
176.938892424946
177.26216871546868
170.73900916617714
161.96208468360888
169.417869427227
169.52391888192807
177.50214402911067
168.43143790117247
161.87325301002363
171.8208590357898
177.50214402911067
177.5939771622163
167.459261171763
161.7218895027268
164.25643642422355
161.36503627925964
176.938892424946
165.16092596173726
161.7218895027268
175.65155189272704
180.02251468717998
176.60198754330926
176.92665745254794
177.5939771622163
176.60198754330926
176.92665745254794
177.5939771622163
179.6401117086623
177.26575713553055
172.29784601954708
166.82491494002386
174.35142390505968
164.08268201560665
162.074858471715
172.29784601954708
174.35142390505968
175.45569032315996
166.82491494002386
174.35142390505968
176.92665745254794
177.5939771622163
179.6401117086623
173.03870939545791
167.2358702015747
176.81795425626956
178.28676916970176
177.26575713553055
174.40959208124536
176.938892424946
177.5939771622163
176.60198754330926
172.77425503087355
175.36615637896384
170.06174671828435
164.05462578475536
164.46424975119277
172.77425503087355
171.60482313541831
179.6401117086623
176.92665745254794
177.5939771622163
172.77425503087355
164.89027695975153
167.20742870407028
177.26575713553055
176.938892424946
177.50214402911067
177.5939771622163
176.92665745254794
177.50214402911067
171.40133096136174
166.71029842398622
174.40959208124536
172.29784601954708
174.35142390505968
176.92665745254794
176.1853568450222
176.938892424946
176.1853568450222
174.40959208124536
166.24871328458917
167.2358702015747
175.45569032315996
171.8208590357898
165.16092596173726
161.4629850193053
177.5939771622163
179.6401117086623
176.92665745254794
173.58144659396646
169.69851326334134
174.40959208124536
178.28676916970176
175.77635354652807
166.71029842398622
178.21163018852357
179.6401117086623
170.73900916617714
167.20742870407028
176.92665745254794
173.58144659396646
171.8208590357898
176.1853568450222
172.29784601954708
171.8208590357898
176.1853568450222
178.21163018852357
175.45569032315996
164.05462578475536
167.20742870407028
175.77635354652807
163.62365912866736
164.05462578475536
163.3010446708948
162.074858471715
172.29784601954708
171.8208590357898
176.1853568450222
176.938892424946
171.40133096136174
166.71029842398622
169.417869427227
164.89027695975153
177.69634399320373
161.62294482381165
