gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
101,25.882327414166213,27.0,2.0531576074512667,-0.33434298325702,90.44281000271526,200.26940328912002
102,26.547634850253406,27.0,1.4388808084451976,-0.37511651780055905,90.41862816689283,199.6630458424175
103,26.310577136594002,27.0,1.8773204510565884,-0.34177282732939823,90.59858623255184,198.70064153503853
104,26.466461709275205,27.0,1.704398091078694,-0.3576692379028586,90.32015133683149,200.45184413419165
105,26.631173140978202,27.0,1.4598587649708472,-0.33434298325702,90.80296479271375,197.82748253723722
106,26.324138115837677,27.0,2.2215191786412376,-0.34177282732939823,90.75036683297232,201.02183095061486
107,26.8770577136594,27.0,0.860596004384196,-0.384494430745573,90.23895173649107,199.0916589736105
108,26.249319262022208,27.0,1.9177622929617861,-0.34954039158688455,91.23995612408282,198.44863089847414
109,25.046965557822045,27.0,4.124481554102153,-0.3204120256213108,90.84102625260215,198.89245457418681
110,25.355600328396623,27.0,2.5490290616400215,-0.44326714353640645,89.66404250809794,204.25100148551886
111,26.409403995615804,27.0,1.7783404952207365,-0.44326714353640645,89.66404250809795,201.20306269986156
112,26.811173140978198,27.0,0.9680514199740986,-0.34954039158688455,90.54014789735805,202.19770020627968
113,26.475288568297,27.0,1.6738873256698859,-0.33434298325702,90.44281000271526,201.27873471627956
114,26.778230854637606,27.0,0.9888666705043916,-0.384494430745573,90.17909387106515,200.80002627021184
115,26.598495841914833,27.0,1.187141301852121,-0.3272293027621898,90.9986463928688,197.55766213949502
116,26.959545923149516,27.0,0.28317853795340214,-0.366185172138641,90.6467560676811,202.8933297183658
117,26.79483449144652,27.0,0.6477281150778916,-0.3576692379028586,90.76111494048189,195.7477294140487
118,26.490577136594002,27.0,1.4560646643543929,-0.33434298325702,90.80296479271375,197.82748253723722
119,26.787529001500253,27.0,1.0666557595794328,-0.34954039158688455,90.54014789735805,202.23711729760296
120,26.400577136594002,27.0,1.714306744518902,-0.33434298325702,90.44281000271526,201.27873471627956
121,26.499403995615804,27.0,1.5654718770169875,-0.37511651780055905,90.41862816689283,199.6630458424175
122,26.481750277572203,27.0,1.4164848869016142,-0.33434298325702,90.80296479271375,197.73288473494299
123,27.0,27.0,0.0,-0.3576692379028586,90.8642733684327,201.6465914389006
124,26.8770577136594,27.0,0.8605960043841961,-0.34954039158688455,90.38491773783711,195.80558282680238
125,26.05586570489101,27.0,1.9657025924269362,-0.34954039158688455,90.54014789735805,200.30472216142542
126,26.835288568297006,27.0,0.8235571585149869,-0.3576692379028586,90.32015133683149,198.7575236138011
127,26.721173140978202,27.0,1.2198343622069088,-0.33434298325702,90.80296479271375,197.82748253723722
128,26.655288568297,27.0,1.3714926208785765,-0.34177282732939823,90.75036683297232,201.02183095061486
129,27.0,27.0,0.0,-0.384494430745573,90.23895173649107,199.0916589736105
130,26.9341154273188,27.0,0.32276716998049926,-0.3272293027621898,90.9986463928688,197.55766213949502
131,26.778230854637606,27.0,0.9888666705043916,-0.33434298325702,90.95144581486424,201.32896148411922
132,26.745288568297,27.0,0.9528385072832206,-0.34177282732939823,90.75036683297232,201.02183095061486
133,26.9670577136594,27.0,0.2305960043841964,-0.366185172138641,90.0896787496132,198.8713104300231
134,27.0,27.0,0.0,-0.34954039158688455,90.38491773783711,196.6340276179546
135,26.9341154273188,27.0,0.4611920087683928,-0.34177282732939823,90.75036683297232,200.69315706060124
136,26.8441154273188,27.0,0.8863972021616492,-0.3204120256213108,90.84102625260213,199.51720771859792
137,26.778230854637606,27.0,0.93238289833085,-0.4529033857871979,89.43934778001311,202.36945033065987
138,26.811173140978198,27.0,0.9680514199740987,-0.3576692379028586,90.8642733684327,201.6465914389006
139,27.0,27.0,0.0,-0.3204120256213108,90.69873193970794,197.40089911703868
140,27.0,27.0,0.0,-0.4529033857871979,89.43934778001311,202.36945033065987
141,26.7541154273188,27.0,1.2045834773824435,-0.33434298325702,90.95144581486424,199.70541703710077
142,26.51511910110982,27.0,1.5019638752150528,-0.34177282732939823,90.75036683297232,201.02183095061486
143,26.9011731409782,27.0,0.5114018080456867,-0.34954039158688455,90.54014789735805,200.8457634180586
144,26.835288568297003,27.0,0.6791226306581677,-0.3272293027621898,90.6461544707426,200.1355538006808
145,27.0,27.0,0.0,-0.384494430745573,90.17909387106515,200.92253239594385
146,27.0,27.0,0.0,-0.33434298325702,90.80296479271378,198.5005715614266
147,26.653410026634056,27.0,1.1009074051613588,-0.3272293027621898,91.14396824433521,200.2216130206563
148,26.8770577136594,27.0,0.8605960043841963,-0.44326714353640645,89.66404250809795,201.20306269986156
149,26.655288568297,27.0,1.2899430852774774,-0.366185172138641,90.6467560676811,202.8933297183658
150,26.721173140978202,27.0,1.2198343622069088,-0.3576692379028586,90.76111494048189,195.7477294140487
151,27.0,27.0,0.0,-0.37511651780055905,90.59897730389373,196.63354349648537
152,26.499403995615804,27.0,1.599756737965399,-0.3204120256213108,91.18617459301733,199.5902343779372
153,26.626792337165014,27.0,1.2471073055622524,-0.44326714353640645,89.66404250809794,204.25100148551886
154,26.400577136594006,27.0,1.6165671484659032,-0.33434298325702,90.95144581486424,201.32896148411922
155,26.769403995615804,27.0,0.8075900766087795,-0.34954039158688455,90.54014789735805,202.23711729760296
156,26.835288568297003,27.0,0.6791226306581677,-0.3272293027621898,90.6461544707426,200.1355538006808
157,26.971503768868015,27.0,0.19947361792390225,-0.42517460706553273,90.08591832409394,201.65719899423118
158,26.860719064127714,27.0,0.5776902240217535,-0.3943532623031518,89.92727576519505,205.15783454735922
159,26.868230854637606,27.0,0.4468509127210916,-0.23242613140312002,95.8254339117378,199.61670546925467
160,27.037757990114297,32.97256657497489,1.9675575007295485,-0.34177282732939823,91.17173205423828,197.69514314310481
161,27.235411708157898,32.97256657497489,1.6854123251434112,-0.3576692379028586,90.32015133683149,200.45184413419165
162,26.847983360208637,28.162541759517264,1.14107792613925,-0.3576692379028586,90.16131117360077,196.77353059648047
163,26.8441154273188,27.0,0.8863972021616493,-0.37511651780055905,90.59897730389373,196.63354349648537
164,27.0,27.0,0.0,-0.33434298325702,90.80296479271375,197.73288473494299
165,27.0,27.0,0.0,-0.434032411379398,89.87937495584589,200.12140688739282
166,27.0,27.0,0.0,-0.34954039158688455,90.54014789735805,202.0367356436849
167,27.0,27.0,0.0,-0.3576692379028586,90.32015133683149,198.7575236138011
168,26.8770577136594,27.0,0.8605960043841963,-0.3204120256213108,90.69873193970794,197.40089911703868
169,26.9670577136594,27.0,0.2305960043841964,-0.434032411379398,89.87937495584589,202.78444831321227
170,27.0,27.0,0.0,-0.34954039158688455,90.54014789735805,202.0367356436849
171,26.745288568297,27.0,1.1106122139457726,-0.34954039158688455,90.54014789735805,200.30472216142542
172,26.613519422934605,27.0,1.2143016246224554,-0.3272293027621898,90.6461544707426,200.1355538006808
173,26.679403995615804,27.0,1.1885261675906926,-0.34177282732939823,90.75036683297232,200.8259022223394
174,27.0,27.0,0.0,-0.3272293027621898,90.6461544707426,198.9970072814572
175,27.0,27.0,0.0,-0.33434298325702,90.95144581486424,201.32896148411922
176,26.905907261200074,27.0,0.48205306738104203,-0.34954039158688455,90.54014789735805,202.23711729760296
177,26.8770577136594,27.0,0.860596004384196,-0.34954039158688455,90.54014789735805,200.30472216142542
178,27.0,27.0,0.0,-0.33434298325702,90.44281000271526,201.27873471627956
179,26.9341154273188,27.0,0.32276716998049926,-0.366185172138641,90.6467560676811,201.26236045829495
180,26.310577136594002,27.0,1.7885116178407954,-0.33434298325702,90.80296479271375,197.237289209346
181,26.840664069940814,28.442477377033484,1.2692269684547253,-0.3576692379028586,90.8642733684327,201.6465914389006
