gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.2281922735175796,20.852885682970026,5.278077550094399,-0.6017457638216227,87.69720738068769,196.0730072474462
1,4.158721570971044,20.852885682970026,6.652798292591583,-0.1776562325685468,91.39209723342381,213.81732665652098
2,4.921663618797379,20.852885682970026,7.369161220808664,-0.3309804183157196,90.47417327155738,212.55889499057724
3,5.762291280544746,22.058657048910078,8.684878112080474,-0.31844210129246503,90.49524191062433,212.4910547486874
4,11.97463715370456,20.852885682970026,8.945908228089642,-0.33817564480084394,89.75845426965968,210.79131585807062
5,12.812654697293558,22.058657048910078,8.426755859863796,-0.3456906591297516,90.61154393260499,213.71022125612555
6,15.57864755412845,20.852885682970026,7.233014632445432,-0.3240849929341421,90.31727661478074,215.76057759178283
7,18.34050666949468,27.0,7.044080700587423,-0.16186456745134262,91.21746193583616,215.49461452949447
8,21.758120142060438,27.0,3.582291041735758,-0.35354726501906414,91.3593108278403,212.67997512079293
9,21.41024316843745,27.0,1.6685355735353984,-0.33817564480084394,90.81564080363532,213.51971400671843
10,21.046446662213693,27.0,2.726151283116888,-0.33817564480084394,90.81564080363532,212.97580378570075
11,22.14385618478424,27.0,2.671294852773718,-0.3309804183157196,90.11126122360587,215.79574226608275
12,21.221712541991824,27.0,1.4598587649708472,-0.26536841774372083,89.6875396485771,214.38932622661002
13,20.970924204619905,27.0,3.2610967030608853,-0.16186456745134262,91.21746193583616,215.49461452949447
14,21.515827969310624,27.0,1.8431940622522158,-0.3456906591297516,90.61154393260497,215.15090342113947
15,20.601577968384454,27.0,5.291179743011495,-0.35354726501906414,91.3593108278403,212.67997512079293
16,22.13053940101362,27.0,2.3091216312627534,-0.3617692944381121,91.15836456802263,212.50498084468236
17,21.38024646731008,25.908116907963215,1.6550222828088572,-0.35354726501906414,91.3593108278403,210.7175142167306
18,21.537578246882834,27.0,1.4237776583506343,-0.35354726501906414,91.3593108278403,212.82224196495127
19,21.620315708603112,27.0,3.969207804473922,-0.38890199152097055,91.55249689706807,210.18376109795653
20,22.936849554251445,27.0,2.265132604023918,-0.3309804183157196,89.9763594979648,211.2099583228737
21,23.9053976518626,27.0,1.9919119128938207,-0.2894928193567864,90.39816993107327,212.11618178202863
22,24.664684032408662,27.0,1.9469839505336393,-0.3617692944381121,91.15836456802263,212.50498084468236
23,24.77606635068956,27.0,1.527511414148226,-0.3794165770936298,91.75853355811519,208.3221193447089
24,24.02808194700676,26.28759422170035,1.5145232778453803,-0.33817564480084394,90.26709008180862,212.25659987870907
25,25.25353359877152,27.0,1.5150202895318636,-0.35354726501906414,90.39816993107328,215.17460945571796
26,25.538890884237844,27.0,1.700065562613298,-0.33817564480084394,90.81564080363532,213.51971400671843
27,25.202767925738318,27.0,1.994069917741488,-0.3240849929341421,90.17498230188653,214.44262352883436
28,25.086211313354013,27.0,2.044695040428198,-0.15497671351724293,90.94805133478411,215.51900817691558
29,24.66969046621431,28.442477377033484,2.909806968157573,-0.29622521050461864,90.1748715573773,213.57755483570233
30,24.60844096841208,27.0,2.138906072550438,-0.33817564480084394,91.73499296576028,209.38894662798833
31,25.25813440105007,27.0,2.209846088862825,-0.35354726501906414,90.39816993107328,215.17460945571796
32,25.044693643426445,27.0,2.06088542692433,-0.3456906591297516,91.55132614277719,211.06744657050356
33,25.152117444069855,27.0,1.9403926962068283,-0.3240849929341421,90.31727661478074,215.76057759178283
34,24.346694007049837,30.437694101250948,3.163615551227,-0.16186456745134262,91.21746193583616,215.49461452949447
35,24.118418711043493,30.437694101250948,2.7283690095490103,-0.3617692944381121,91.15836456802263,214.5130803744206
36,25.78146798492954,30.769750529242295,2.431361945906409,-0.35354726501906414,91.3593108278403,210.7175142167306
37,25.569903335973063,30.769750529242295,2.39405100901897,-0.3617692944381121,91.15836456802263,212.50498084468236
38,25.558521561490696,27.0,1.9245125486126928,-0.35354726501906414,91.3593108278403,210.7175142167306
39,25.39357426739205,27.0,1.6816818287706647,-0.33817564480084394,90.81564080363532,213.51971400671843
40,26.1457612224252,27.0,1.4299738861835034,-0.3309804183157196,90.11126122360587,215.79574226608275
41,26.111200054456145,27.0,1.5752488795384685,-0.2830596455933022,90.61154393260497,211.40086702279655
42,24.79001414532833,38.63603896932107,4.811626476754657,-0.31112159321677646,90.10003806263403,215.7728690978671
