gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.4262972491333676,35.97809594916536,7.677193905697322,-9.321453694055892,81.74105696150065,167.6278892272998
1,3.7450633399638438,18.690129057716575,7.09814548161477,-10.31580448971911,86.51770328173002,163.23959787515466
2,3.8233490455339147,26.458481197008787,7.157667984441132,-10.424877503869848,87.08448343142099,168.6449773816638
3,6.23017945257485,26.276115074466837,9.27063859601006,-10.920394131827258,88.09768183061094,177.07981445481755
4,9.80330552976141,26.276115074466837,9.36450464857007,-10.294068176471736,84.44283736877232,176.46356044397442
5,9.587881019630656,39.568942513231505,10.022554725924625,-10.601300067601851,87.64602763005486,172.58433766044442
6,18.52366417376056,45.14486586694878,14.562678010452045,-10.338921445557137,86.23084590474558,168.1251408344363
7,16.089176988237426,39.568942513231505,11.310367403227552,-10.42487750386985,87.08448343142098,170.83379085423383
8,12.505132674992021,33.022782042380186,7.90447889873682,-10.333037634525807,88.16077647880256,166.59691599278202
9,16.691618277947185,29.86519982037904,8.05334786981637,-10.371831302083642,86.79285219434779,161.67011954197335
10,16.436663346183217,32.81759905662783,11.043281633527148,-10.434017913474552,85.61888350051206,165.32128253677175
11,20.33758699754363,41.50675799109307,11.762742600996564,-10.587839706230081,87.37149491072275,174.82472576008686
12,17.531136572724492,35.9423666099167,11.241440436344055,-10.573767510250503,87.08448343142099,177.60673312143732
13,11.554407776260843,28.04947158263826,9.393314623563285,-10.53866935060668,87.64602763005486,170.8042470922166
14,19.459568237437168,32.066239498602606,10.21341876635729,-10.55904079352769,86.78412258098892,178.87577191983044
15,23.530903624706294,41.11451129050152,9.154584415153113,-10.450080219731746,86.36199276351714,176.118393558172
16,21.369514259329364,41.11451129050152,10.849557992437958,-10.53866935060668,87.64602763005486,170.8042470922166
17,24.1037752075339,35.5361922594378,6.615283177000536,-10.357669277833775,87.64602763005486,171.3854607788033
18,25.71996330450637,35.5361922594378,7.679765797450115,-10.357669277833775,87.64602763005486,171.3854607788033
19,22.92962633639001,35.5361922594378,7.48541694886773,-10.357669277833775,87.64602763005486,171.3854607788033
20,22.277157076151347,42.00699283138114,10.121335691386316,-10.42396043775034,86.51770328173002,167.48906531406965
21,30.973584943088117,42.03562784237856,6.718700839880838,-10.66731651558775,86.78412258098892,170.98812271065503
22,29.43330254170784,47.504796297156645,7.174429708189587,-10.466901022167296,86.66505959099453,173.83966709362116
23,29.64267339026585,39.90735886782976,2.9030724283702023,-10.573767510250503,87.08448343142099,177.60673312143732
24,28.390218665912467,30.75531755888311,2.860173312284052,-10.678717496956281,88.6386962928559,174.28055920589262
25,27.840053206636494,38.32822348678013,5.559322983906687,-10.552889499090186,87.90887810601114,168.69706892379784
26,27.16355031622884,32.92338789515246,5.121242535036842,-10.177633289806634,85.93151646789221,165.27667280901923
27,27.988708808715117,39.65955226120391,8.174529595482644,-10.42396043775034,86.51770328173002,167.48906531406965
28,28.63630121724402,39.56740646360222,5.501677159264536,-10.424877503869848,87.08448343142099,168.6449773816638
