gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-1.1216764047736334,20.852885682970026,7.206943659707685,-1.3440452826964702,75.89900133665155,191.8453247141363
1,2.720802519823418,20.852885682970026,5.304231244052343,-0.8361647002009028,82.1008868459856,202.29326148052627
2,5.449736500683531,20.852885682970026,7.130063950619239,-0.6994268041880966,84.4540865140955,199.0763957841746
3,11.156480482630489,20.852885682970026,6.255030616585546,-0.6994268041880966,84.00209603635878,202.56972529006495
4,15.930791506961793,22.181786035778586,6.473379541413296,-0.7149696220589432,84.10862176996427,200.04289345907188
5,16.872571599674124,22.058657048910078,6.986115542053678,-0.7660388807774391,82.97352332496173,194.3242469015764
6,19.979768992610897,26.681786035778586,4.74255803497934,-0.9967808089106546,80.19736089250726,197.40164463730244
7,19.765783237195773,22.058657048910078,3.67076151133398,-0.9524794396257366,80.93689641846278,195.1486512274736
8,21.11693543681248,25.352885682970026,1.502641377427652,-0.7312189316511919,83.74745408291803,200.42641722337396
9,20.444695773302684,23.705771365940052,2.019130693888158,-0.795910558867446,83.28229335372794,199.4741110344725
10,20.456003648305337,20.852885682970026,2.716550121479932,-0.8179872067182745,82.48999800150764,201.34168141914998
11,20.87804156301984,23.705771365940052,1.3088686155694091,-0.7660388807774391,82.97352332496173,195.80520623992263
12,21.180692869639678,23.4957633203205,0.9482564326501829,-0.931773364851264,80.98020154389044,195.7045497254608
13,21.034607287777405,23.4957633203205,1.6485309342321732,-0.7149696220589432,84.10862176996427,200.04289345907188
14,22.278722984770358,27.0,1.9766253123417776,-0.7482240230849405,83.36948789879983,194.8698293602453
15,21.820771445198215,25.575188443400698,1.7217564971015327,-0.9967808089106546,80.59436246952737,195.38156247637033
16,21.90711401772647,25.575188443400698,1.5588911202518632,-0.9741266996172306,80.50364406433694,194.63420483209032
17,21.425423696861746,23.705771365940052,0.8273196168006373,-0.8132129623210862,82.91886494837419,199.98950537412517
18,21.157170541788094,25.165150196941028,3.233184293121928,-0.7149696220589432,84.10862176996427,200.04289345907188
19,22.315430922373924,26.558657048910078,1.9201400035344667,-0.7312189316511919,83.74745408291803,200.42641722337396
20,21.58990566104905,23.705771365940052,1.0016701937582126,-0.8501771878811355,82.14244971875483,195.39026534178913
21,21.755657545483054,26.28759422170035,1.2186241675868932,-0.7793290888910409,83.19742136769425,201.9075078396867
22,22.43176556048693,23.942477377033484,1.2141643793831993,-0.7482240230849405,83.36948789879982,201.16952241439753
23,22.511285798437804,26.28759422170035,3.012069502832074,-1.0205136853132892,80.13232348070659,196.84644612545526
24,22.398159792565217,30.78759422170035,2.0753049584213463,-0.9119483996416627,81.38487810678639,200.88870175976817
25,21.461110374672607,23.705771365940052,1.684600780025777,-0.7679063573273597,83.56203894019086,200.6241951489939
26,22.406161272869543,24.9772961574757,1.4651600190695107,-0.7482240230849405,82.88596320168614,205.05309390238335
27,22.45179747693781,26.28759422170035,1.5402367774511088,-0.931773364851264,81.3513117137136,200.45758696900478
28,22.131220729560958,24.9772961574757,1.3563344002512303,-0.7660388807774391,82.97352332496173,195.80520623992263
29,21.668827285565012,24.9772961574757,1.3075955211917731,-0.9119483996416627,81.38487810678639,200.88870175976817
30,21.227114541528678,27.0,2.2047544522948743,-0.7312189316511919,83.74745408291801,199.63967984167948
31,21.739426955608153,27.0,1.84133229067983,-0.8501771878811355,82.14244971875483,195.39026534178913
32,21.140391543751242,27.0,5.1724574831917085,-0.7793290888910409,83.19742136769425,201.9075078396867
33,21.47541461399711,26.558657048910078,4.354605364287635,-0.800583223596609,82.86255123551813,201.49499240317837
34,22.823428904712333,31.058657048910078,4.231908261707607,-0.7482240230849405,83.36948789879983,200.194882363336
35,22.59047074141788,27.0,4.067005528647517,-0.9119483996416627,81.74809231554947,199.66031654058187
36,21.874975236456905,25.575188443400698,1.0948267727014118,-0.800583223596609,82.86255123551813,200.32223562547378
37,22.687603787316913,26.681786035778586,2.6221990434759705,-0.8043408248163111,82.12219949120981,194.70625192070185
38,21.930678868140582,26.681786035778586,3.6150244534010616,-0.9524794396257366,79.65937601693281,199.58325512153698
39,22.06047534373103,26.681786035778586,3.1390603575659832,-0.8043408248163111,82.7071306751811,196.6316023630839
40,21.133115089356746,24.9772961574757,2.884876061732734,-0.931773364851264,80.10156349482558,198.15441151486885
41,22.669620427168667,24.9772961574757,1.542310396084347,-0.7312189316511919,83.74745408291801,200.5946416874497
42,22.374098317995784,26.558657048910078,1.9168258405252014,-0.795910558867446,83.28229335372794,199.4741110344725
43,22.608373006670018,27.0,2.3586802258419137,-0.800583223596609,82.86255123551813,200.32223562547378
44,23.145644179139882,27.0,1.883596399175104,-0.800583223596609,82.86255123551813,200.32223562547378
45,22.169597231514125,23.705771365940052,1.4745060732328037,-0.8179872067182745,82.48999800150764,201.34168141914998
46,22.381077245158632,25.575188443400698,1.2682462468415665,-0.7312189316511919,83.74745408291801,200.5946416874497
47,23.300216642714364,26.558657048910078,1.5494989418515874,-0.8699487503899992,81.72715785174914,194.86947400963686
48,24.095307023234223,28.87840937269872,2.3073702041195623,-0.9741266996172306,80.50364406433694,194.63420483209032
49,24.309405068387136,27.545185433211124,2.4209641777865833,-0.8312843614837769,82.53928416944918,200.81180823059177
50,23.743604262765768,27.545185433211124,3.842517619659296,-0.6845453828223924,84.34247697175542,201.5700290161018
51,23.22770556500361,27.0,1.9462854060832049,-0.7149696220589432,83.64658705938898,202.2316237937478
52,23.66274138466697,27.0,2.1319307799383083,-0.6845453828223924,84.34247697175542,201.5700290161018
53,23.099459321118857,26.558657048910078,2.9974379751854565,-0.8179872067182745,82.48999800150764,201.34168141914998
