gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
140,46.473507967923794,53.03277740214695,4.28207684155041,-9.330195108619955,82.67144059012917,166.4497015977476
141,49.15847251033106,64.71112276389347,5.353671504305442,-9.311046737488411,83.06527148580804,165.78613727433233
142,46.87827547005982,50.4360433934957,3.92258550607073,-9.20768853525646,84.79330500766436,156.11364269711174
143,45.35540750896801,50.408151491273,4.85470652756797,-9.148198855597458,81.82614500915984,168.38160842412722
144,46.240042935463826,51.949706420405874,3.9538097180559073,-9.128922205317226,83.0851132683177,167.07103291153942
145,43.48197117435842,51.949706420405874,6.47943531291357,-9.493106831131831,84.14621160373518,161.58294513334855
146,44.68232774386337,50.395094950081955,5.667550077958911,-9.178511854090322,83.80156402990335,157.15359561364542
147,47.565099095094745,51.937697013191446,4.517220407394131,-9.364422400153174,83.06527148580804,164.96002252689348
148,46.019400532729236,51.93922695537816,5.736315450316719,-9.581325114379906,81.82614500915984,169.77373114837002
149,46.52272119160681,53.086130559214126,4.760739334685325,-9.069038871867761,84.47649886199069,162.94103984868215
150,45.708883526621364,53.086130559214126,5.98631116567745,-9.12740874858303,81.42466043634438,160.49490395296178
151,43.91961710169116,50.40650908146314,5.17691336089042,-9.15372899489753,83.06527148580804,161.16778177043207
152,45.99333027202637,50.40650908146314,5.192321468420377,-9.20090438991459,83.80156402990335,162.1872189308276
153,47.73469981254116,50.40650908146314,3.273876988973796,-9.581325114379906,81.82614500915984,169.77373114837005
154,46.53105268369913,51.95545919214956,5.00021765571012,-9.219714120006978,83.80156402990335,165.17580678549197
155,45.52452082839853,50.38036418656269,4.425399335197559,-9.166035872879897,84.4764988619907,156.4794195462201
156,46.58019043808927,51.97858350812665,5.548224382609007,-9.15372899489753,83.06527148580804,161.16778177043207
157,47.268018240714646,52.01413556807721,4.400145330205968,-9.20090438991459,83.80156402990335,162.1872189308276
158,44.61295429059624,52.0081337602697,4.499421842023761,-9.361057912728407,84.14621160373518,158.45100877710038
159,47.313166102026415,52.01390524148141,4.31716739746513,-8.983224367833083,84.14621160373518,155.16766221111777
160,47.86066647516677,51.99606469984742,3.131532564206994,-9.148009881541359,82.91858350559788,158.17690110346595
161,46.991164449941586,50.38932930555544,2.5421366333425746,-9.123642844406614,82.2588558422751,165.58064351915468
162,46.47470072366731,51.98704441850396,4.470065119483476,-9.149849408235252,83.80156402990335,163.75346336218195
163,44.754339045026526,51.98704441850396,5.272144705975639,-9.405368931912692,83.44159878612342,162.92925986303771
164,45.31066096805596,51.98704441850396,5.607090414354069,-9.396310372532737,82.67144059012917,166.58358271437044
165,45.259381133033415,52.005933206971235,5.0894326236953,-9.149849408235252,83.80156402990335,163.42767044945077
166,46.09763042807259,51.94417840696411,4.316568688177,-9.405368931912692,83.44159878612342,162.92925986303771
167,45.41061091209692,51.95096358035847,4.369946294658575,-9.156324124594216,83.44159878612342,164.15636373699303
168,45.296847221884576,51.95096358035847,4.675831215735794,-9.200904389914593,83.80156402990335,162.1872189308276
169,44.00330109804579,51.96036954123771,5.492985264157232,-9.339144121472945,82.16767401889061,160.15218706241967
170,44.93346696435079,51.949886887143,5.606067843762502,-9.262761253512073,82.22078744544031,167.3294802996324
171,44.79087071211169,51.945093817379345,7.052250398459295,-9.069038871867761,84.47649886199069,162.94103984868215
172,45.965086503616824,53.699550460533395,4.335390485399387,-9.123642844406614,82.2588558422751,165.58064351915468
173,43.98513984813123,53.699550460533395,5.962059729360897,-9.20899039523398,82.2588558422751,167.10318258517862
174,46.32350676861104,51.92140182135515,4.539093116811268,-9.20899039523398,82.2588558422751,167.10318258517862
175,43.17598658599165,50.41876866496142,5.86142208765578,-8.955171761251524,84.14621160373518,163.45034920449146
176,44.97086068030911,53.00624914194841,4.638782547441327,-9.167327131909529,81.80374899886797,158.96892528214195
177,40.10698234704083,51.90027810658379,9.000520918102984,-9.177842543951378,82.67144059012917,163.7358445461333
178,43.810581549493605,50.36846269897397,4.8064064632154215,-9.311046737488411,83.06527148580804,165.78613727433233
179,46.96596869792081,53.0548371759268,4.059993965655232,-9.227741385516426,83.44159878612342,164.13726349604534
180,46.04906820615757,51.95326077606744,5.114663480012701,-9.156324124594216,83.44159878612342,164.15636373699303
181,45.89576589106052,52.87082736098274,5.52695583943811,-9.182757864066083,83.06527148580804,166.19548078792403
182,46.1540059087168,50.41965732836384,6.004688861964777,-9.437462780641798,83.06527148580804,164.4697672584389
183,46.750407502518286,50.40703161631763,4.942457017458896,-9.437462780641798,83.06527148580804,164.4697672584389
184,44.93945767982726,50.39505022815504,5.232313649130895,-9.20090438991459,83.80156402990335,162.1872189308276
185,47.431475687017176,53.04275161343742,4.477358782017531,-9.364422400153174,83.06527148580804,164.96002252689348
186,48.85011235277402,53.04275161343742,3.726810865444511,-9.620032048069229,82.2588558422751,167.4833018984894
187,46.89263197470173,53.04275161343742,5.334026486018344,-9.266954421399037,82.67144059012917,168.76075656679603
188,47.780731218591974,51.985886234473256,5.661021299795796,-9.149849408235252,83.80156402990335,163.42767044945077
189,47.037670010223884,51.985886234473256,5.801402642447056,-9.405368931912692,83.44159878612342,162.92925986303771
190,47.379665975403306,53.07982029774807,5.2444542591733825,-9.183099189726665,84.14621160373518,160.0857816650894
191,48.23105040658232,53.029858479353805,4.679980288454743,-9.21553239377252,83.06527148580804,161.67465180774246
192,45.78421718820462,51.95644540477215,5.435144167480553,-9.227741385516426,83.44159878612342,164.13726349604534
193,48.82855352272276,51.99731523512246,3.9370462832472106,-9.200904389914593,83.80156402990335,162.1872189308276
194,48.723462395443406,53.70703176762716,4.28229656509268,-9.364422400153174,83.06527148580804,164.96002252689348
195,47.55631623029677,54.076085847116886,5.264414761077962,-9.20090438991459,83.80156402990335,162.1872189308276
196,47.524638286636566,59.61493170579213,6.060916115016402,-9.620032048069229,82.2588558422751,167.48330189848943
197,45.90368451899703,59.61493170579213,7.3355725513028975,-9.149849408235252,83.80156402990335,163.75346336218195
198,47.76356266270593,59.61493170579213,5.926259230915694,-9.382731780807678,83.80156402990335,160.76600785386586
199,47.61174384428527,61.52958183904429,6.71401026182104,-9.396310372532735,82.67144059012917,167.06525064389032
200,50.634252681873896,61.52958183904429,6.01588907655102,-9.125240688652205,84.14621160373518,161.53421391852692
201,47.87524856923602,59.61493170579213,4.531957201611698,-9.196610784601619,83.44159878612342,159.49120771070665
202,45.58302472256845,50.84188780902141,4.543032975326327,-9.183099189726665,84.14621160373518,160.0857816650894
203,46.51330742370987,50.41383332683698,4.369170839273327,-9.1692188138758,82.67144059012917,163.72346457877404
204,47.89675847423082,50.39513790689088,2.341576291783708,-9.527582708127676,82.67144059012917,166.6463875137035
205,47.18035180828083,50.39376676187332,3.4149626398594113,-9.487596193337108,82.2588558422751,168.86235620085395
206,46.36981287176536,53.69956041031429,4.944286960103691,-9.104134587766445,83.44159878612342,165.75741360015525
207,46.66849343511872,53.09189065228748,5.480075659069263,-9.35319832594229,82.2588558422751,168.79805604915583
208,47.56980629320063,53.09189065228748,3.7321068518328957,-8.955171761251524,84.14621160373518,163.45034920449146
209,47.394596844505855,62.611698264324076,5.222836916894562,-9.178511854090322,83.80156402990335,157.15359561364542
210,44.209707707782655,51.99649783445861,5.891422679964572,-9.361057912728407,84.14621160373518,158.45100877710038
211,43.5345814014595,51.98614735597603,6.0439743555070375,-8.983224367833083,84.14621160373518,155.16766221111777
212,44.28401575261009,51.98938872908353,5.800003122606352,-9.196610784601619,83.44159878612342,159.49120771070665
213,46.56457328478698,51.985886234473256,4.943378188129766,-9.35319832594229,82.2588558422751,168.79805604915583
214,47.78529913878937,52.0185866603738,4.315832506774038,-9.266954421399037,82.67144059012917,168.76075656679603
215,48.721327484239374,53.072998200862656,3.3656753812484386,-9.149849408235252,83.80156402990335,163.42767044945077
216,49.85015059284003,53.09997115966803,4.38104339267462,-9.323727569878889,83.26718384221833,159.40047484208966
217,50.78864710469149,53.045637771410924,2.843630892667807,-9.159347485704346,83.06527148580804,161.19550833476413
218,50.24430060032864,53.07166069509784,3.9476415265820948,-9.20090438991459,83.80156402990335,162.1872189308276
219,49.379708291564555,53.073684130107665,4.770157600631978,-9.405368931912692,83.44159878612342,162.92925986303771
220,50.99786959553261,53.7117692789872,2.3086478124902894,-9.200904389914593,83.80156402990335,162.1872189308276
221,50.4287874329691,53.060570304816395,1.8578674812719693,-9.382731780807678,83.80156402990335,160.76600785386586
222,51.22035015679128,53.06788167790046,1.7839105343022992,-9.405368931912692,83.44159878612342,162.92925986303771
223,50.485834380774904,53.02916953916356,2.0930500973731094,-9.200904389914593,83.80156402990335,162.1872189308276
224,51.61728405761791,53.11743404278272,1.3945932841358568,-9.382731780807678,83.80156402990335,160.76600785386586
225,50.91660984766489,53.10228739739034,2.1034532899182388,-9.323727569878889,83.26718384221833,159.40047484208966
226,50.791469014878686,53.10228739739034,2.422300886766361,-9.148910075455392,81.02944044562831,162.8300916452529
227,51.05675786354849,53.10228739739034,2.7465959288543775,-9.178511854090322,83.80156402990335,157.15359561364542
228,50.951133164171964,53.064108138197064,2.2896949111635307,-9.396310372532735,82.67144059012917,167.06525064389032
229,50.349572592361476,53.05697765848025,2.9401219335190505,-9.311046737488411,83.06527148580804,165.78613727433233
230,51.15833818531652,53.05697765848025,1.9580828962456178,-9.227741385516426,83.44159878612342,164.13726349604534
231,50.729849508707105,53.05697765848025,2.1431465222707016,-9.396310372532737,82.67144059012917,166.58358271437044
232,50.41930641904496,53.05375192819099,1.9611827030208007,-9.353179395084924,83.44159878612342,163.73701650497793
233,51.31841211396531,53.045696754993095,1.8245196501102883,-9.156324124594216,83.44159878612342,164.15636373699303
234,50.60293573979541,53.06048842111408,1.9688994182937551,-9.156324124594216,83.44159878612342,164.15636373699303
235,50.04425782473082,53.05181321039207,3.1595925570107517,-9.183099189726665,84.14621160373518,160.0857816650894
236,50.412801181928735,53.05181321039207,2.120397140537627,-9.21553239377252,83.06527148580804,161.67465180774246
237,51.31053918709026,53.043791963955364,1.3117324789703266,-9.437462780641798,83.06527148580804,164.4697672584389
238,50.99613828988046,52.01329743911967,1.8613858852813459,-9.227741385516426,83.44159878612342,164.13726349604534
239,50.656175273835146,52.010428182081284,1.908009495194803,-9.396310372532737,82.67144059012917,166.58358271437044
240,50.58923410305835,53.033673963079735,1.6523102029565238,-9.125240688652205,84.14621160373518,161.53421391852692
241,50.711974319893734,53.04404688458477,2.754435118359194,-9.178511854090322,83.80156402990335,157.15359561364542
242,49.75225177837205,53.04404688458477,3.3936220351738138,-9.405368931912692,83.44159878612342,162.92925986303771
243,50.63975264763846,52.02015311535962,2.120297068887468,-9.182757864066083,83.06527148580804,166.19548078792403
244,50.58977197294933,53.05338358129537,1.8367861993357846,-9.227741385516426,83.44159878612342,164.13726349604534
245,50.117201468520136,53.03785625949668,4.229396222795713,-9.182757864066083,83.06527148580804,166.19548078792403
246,50.68946917301179,53.73076943882454,1.9617980214925168,-9.620032048069229,82.2588558422751,167.4833018984894
247,49.72694261708522,53.73076943882454,3.647035150231169,-8.955171761251524,84.14621160373518,163.45034920449146
248,49.81135289623737,53.73076943882454,1.8952749097117845,-9.178511854090322,83.80156402990335,157.15359561364542
249,50.39525831672365,53.06042889806949,2.281094859470643,-9.620032048069229,82.2588558422751,167.48330189848943
250,51.198150966389804,53.03740278315141,1.9106866031076608,-9.15249118144014,80.89415244552703,166.3179095992194
251,50.26813959235372,53.03740278315141,2.7167939926821236,-9.477344763388356,83.80156402990335,165.4645396796701
252,49.31580127381932,53.017941989260486,2.8350349003029747,-9.166035872879897,84.4764988619907,156.4794195462201
253,49.93166851789164,53.070882142687665,4.934276480370342,-9.26250790686796,82.16767401889061,159.36090269780365
254,50.53479190392922,53.05852896936676,3.344391848086499,-9.220961194329279,83.04772756425704,162.22998630167322
255,50.7850625019468,53.0659814679749,3.0157678674943047,-9.353179395084924,83.44159878612342,163.73701650497793
256,49.81540555687184,53.0659814679749,3.2806272021866643,-9.396310372532737,82.67144059012917,166.58358271437044
257,51.0863746050542,53.0659814679749,1.9244687188193148,-9.168611014499689,84.4764988619907,159.70174493383644
258,51.20093224943034,53.109555289476866,2.0530699518435838,-9.13618079459052,83.44159878612342,158.74096553655335
259,51.158857006654564,53.06496569278032,1.3825863422451738,-9.156324124594216,83.44159878612342,164.15636373699303
260,50.6680720321309,53.02298035695712,2.1890984453364584,-9.182757864066083,83.06527148580804,166.19548078792403
261,49.63145651267052,52.01175690880717,4.786385957150783,-9.20090438991459,83.80156402990335,162.1872189308276
262,51.41324856129372,53.051215511392655,2.2106430947809925,-9.361057912728407,84.14621160373518,158.45100877710038
263,51.75945800478994,53.06473983379752,1.6881836116646223,-9.21553239377252,83.06527148580804,161.67465180774246
264,51.62198857471556,53.08050415901498,1.779221047211704,-9.396310372532735,82.67144059012917,166.5835827143704
265,50.77913469174265,53.125857384268414,2.4863467324444595,-9.353179395084924,83.44159878612342,163.73701650497793
266,52.31465187900365,53.099047137092185,1.2022188926218766,-9.182757864066083,83.06527148580804,166.19548078792403
267,51.280765792195496,53.099047137092185,3.4389611167410927,-9.396310372532735,82.67144059012917,166.5835827143704
268,51.05818550312667,53.099047137092185,1.7126187726946254,-9.149849408235252,83.80156402990335,163.42767044945077
269,50.37867097163599,53.099047137092185,2.377574847601259,-9.361057912728407,84.14621160373518,158.45100877710038
270,50.61642044554153,53.064108138197064,2.035437852391106,-9.421540717288472,81.82614500915984,166.24796744976894
