mean_time
167.7954896111294
170.17448915332068
169.88241039664246
169.3603695400342
170.98640723403153
171.74767628208076
171.38015913538285
170.98640723403153
171.74767628208076
168.84790468930575
170.60777400102003
172.04182594164652
174.50262543629032
168.194916923973
168.48206417467597
169.54962793699147
172.04182594164652
173.69582713377565
170.2911266447188
174.50262543629032
170.55369105470763
171.7369897709771
169.3515839101071
170.52869289123998
168.84790468930575
170.33177019850868
169.3515839101071
170.45362389963574
169.83640064288593
171.30949102217824
170.55369105470763
171.8210886177462
172.0786812816195
165.12485152435318
168.84790468930575
172.99881433315372
167.7954896111294
168.68810507289
172.1894020901178
165.12485152435318
170.98640723403153
169.51508204184702
172.0786812816195
165.12485152435318
170.2911266447188
173.69582713377565
170.98640723403153
171.74767628208076
168.84790468930575
170.17448915332068
170.55369105470763
171.8210886177462
169.54962793699147
172.0545647947521
170.60777400102003
172.04182594164652
174.50262543629032
170.9290769987106
171.74767628208076
170.98640723403153
171.74767628208076
168.4880844992533
169.83640064288593
169.3603695400342
167.69827739981892
167.32062252675783
170.2911266447188
172.0545647947521
170.60777400102003
171.8210886177462
169.3603695400342
168.84790468930575
172.99881433315372
168.0962165480774
169.72479363073947
171.74767628208076
167.69827739981892
167.2629357994958
167.2629357994958
167.32062252675783
171.38015913538285
167.69827739981892
169.88241039664246
169.54962793699147
174.50262543629032
170.55369105470763
172.04182594164652
171.8210886177462
169.3603695400342
167.6482089617426
165.22876930823475
171.74767628208076
170.2911266447188
171.8210886177462
169.3603695400342
170.98640723403153
171.74767628208076
171.38015913538285
171.38015913538285
170.98640723403153
169.16194352923998
174.50262543629032
168.194916923973
165.9854357790718
167.32062252675783
170.98640723403153
171.02002792304884
169.51508204184702
169.3603695400342
167.69827739981892
170.55369105470763
172.04182594164652
171.7369897709771
172.16828913574372
170.55369105470763
172.0545647947521
170.60777400102003
174.50262543629032
170.55369105470763
171.8210886177462
169.70153228024162
170.17448915332068
170.55369105470763
173.69582713377565
170.98640723403153
169.6306933224321
171.49923512170204
167.2629357994958
168.194916923973
168.80425418772168
172.04182594164652
172.04182594164652
171.8210886177462
169.54962793699147
172.04182594164652
174.50262543629032
170.55369105470763
171.7369897709771
171.02002792304884
169.51508204184702
169.3603695400342
167.6482089617426
163.57308165736248
168.48206417467597
169.83640064288593
169.72479363073947
172.16828913574372
169.88241039664246
172.0786812816195
168.48206417467597
172.0786812816195
168.80425418772168
171.2256218639336
165.29318690055746
171.38015913538285
167.69827739981892
170.9290769987106
171.02002792304884
169.51508204184702
169.54962793699147
171.7369897709771
169.3515839101071
170.33177019850868
171.02002792304884
171.02002792304884
169.51508204184702
169.72479363073947
171.74767628208076
168.4880844992533
172.0786812816195
165.12485152435318
168.84790468930575
170.17448915332068
168.12544655104242
170.60777400102003
171.8210886177462
167.9873932585191
169.53688652164567
169.72479363073947
171.02002792304884
171.74767628208076
170.98640723403153
171.02002792304884
169.3515839101071
170.52869289123998
170.2911266447188
174.99884690918833
163.57308165736248
168.80425418772168
171.7369897709771
169.16194352923998
171.7369897709771
171.74767628208076
170.98640723403153
172.16828913574372
165.30097553606782
166.40723085046318
171.53693837923444
163.21373967549297
163.39127004322566
164.46121053430804
165.51089987695926
168.78872684214235
167.24036624111474
168.84166720818487
166.31076536120298
163.20004285726532
169.1247229772462
166.03574207547507
162.48543862385316
169.1247229772462
166.03574207547507
165.2717976605111
165.59364129853472
170.79131071845674
163.71572418332758
164.12694843458095
162.8369376054876
163.39127004322566
164.46121053430804
166.31076536120298
163.20004285726532
167.0072632206614
167.20765682767893
169.1247229772462
169.1247229772462
166.37058169271936
158.03334310482103
165.2717976605111
165.2717976605111
162.48543862385316
168.84166720818487
167.55146978034645
167.20765682767893
166.37058169271936
159.22614322956997
169.09286061523784
163.21165531615617
157.57786254458688
169.1247229772462
164.95561834520933
167.89819018681487
162.08601604879166
167.24036624111474
169.12384694490825
161.0406925480467
162.08601604879166
167.40426498625826
162.0955352381203
162.48543862385316
164.21765423574328
163.3588707942938
168.18597555040742
160.39898827298842
153.11686451579442
157.35469869241533
164.63427049833496
158.29043486858885
165.24750105839706
169.37662443678823
166.52679025887448
165.24750105839706
169.09286061523784
165.2717976605111
165.2717976605111
162.48543862385316
167.0072632206614
167.20765682767893
167.0072632206614
167.20765682767893
169.1247229772462
164.95561834520933
167.89819018681487
163.67475313402764
161.23808293473547
169.37662443678823
164.46121053430804
167.24036624111474
166.03574207547507
155.5814573119144
157.53485177125967
167.0072632206614
165.1080962398339
167.20765682767893
168.18597555040742
160.39898827298842
161.02541256828368
161.29314200186357
166.2275231168151
153.47874565400338
150.42439387653383
163.23410666035275
167.55146978034645
168.30202912874282
157.35469869241533
167.24036624111474
166.03574207547507
164.15413599590485
163.23410666035275
162.8369376054876
163.12510183557688
168.84166720818487
165.51089987695926
166.60915254555152
166.03574207547507
165.59364129853472
166.60915254555152
167.0072632206614
168.43351884213487
161.0406925480467
162.08601604879166
164.46121053430804
162.8369376054876
163.12510183557688
166.03574207547507
165.2717976605111
165.24750105839706
166.2275231168151
163.23410666035275
167.55146978034645
167.20765682767893
164.95561834520933
170.79131071845674
161.02541256828368
158.29043486858885
164.46121053430804
165.51089987695926
168.78872684214235
166.52679025887448
165.24750105839706
166.2275231168151
160.5937421138432
166.59061821566462
154.69117336919544
158.29043486858885
164.46121053430804
167.40426498625826
163.23410666035275
164.46121053430804
167.55146978034645
169.09286061523784
165.24750105839706
169.09286061523784
162.3405013949466
159.0066230156127
160.5937421138432
164.35158125528267
165.49924847016928
167.89819018681487
162.46802868969314
166.2275231168151
162.48543862385318
168.18597555040742
160.2270538058618
162.08601604879166
164.46121053430804
167.55146978034645
165.1080962398339
166.2275231168151
163.23410666035275
163.53166333251033
168.54837804510277
160.39898827298842
162.48543862385318
167.0072632206614
169.37662443678823
167.55146978034645
164.08211087234594
166.299644780845
162.46620935916943
162.08601604879166
167.55146978034645
167.20765682767893
169.1247229772462
164.95561834520933
168.78872684214235
166.31076536120298
163.20004285726532
168.04561762067237
158.49776378022702
167.24036624111474
167.0072632206614
169.37662443678823
164.46121053430804
166.52679025887448
165.24750105839706
164.35158125528267
165.49924847016928
170.79131071845674
162.0955352381203
165.2717976605111
162.46620935916943
162.08601604879166
167.24036624111474
167.0072632206614
169.09286061523784
164.46121053430804
167.24036624111474
168.84166720818487
164.46121053430804
167.55146978034645
167.20765682767893
167.0072632206614
165.1080962398339
165.1080962398339
169.37662443678823
164.63427049833496
160.61610523060338
170.79131071845674
162.48543862385318
169.1247229772462
167.0072632206614
168.43351884213487
162.46802868969314
167.20765682767893
168.84166720818487
166.52679025887448
165.2717976605111
162.48543862385316
167.0072632206614
166.2275231168151
163.23410666035275
167.24036624111474
168.84166720818487
163.53166333251033
163.3588707942938
168.18597555040742
162.0955352381203
165.2717976605111
162.48543862385316
168.84166720818487
167.24036624111474
169.1247229772462
168.84166720818487
163.53166333251033
166.299644780845
164.46121053430804
164.46121053430804
165.51089987695926
168.78872684214235
166.31076536120298
162.46802868969314
169.37662443678823
166.52679025887448
162.3405013949466
159.0066230156127
163.23410666035275
164.46121053430804
167.24036624111474
168.84166720818487
167.40426498625826
160.5937421138432
168.43351884213487
160.61610523060335
165.8046041292924
168.43351884213487
163.20004285726532
167.0072632206614
168.43351884213487
162.08601604879166
167.24036624111474
168.18597555040742
162.0955352381203
164.46121053430804
165.51089987695926
168.78872684214235
167.55146978034645
169.37662443678823
167.24036624111474
169.1247229772462
167.0072632206614
165.1080962398339
167.20765682767893
164.21765423574328
168.54837804510277
162.48543862385318
168.18597555040742
163.23410666035275
163.53166333251033
163.3588707942938
168.18597555040742
162.0955352381203
165.2717976605111
165.24750105839706
166.56352301364774
156.89569204307466
164.35158125528267
165.49924847016928
166.60915254555152
166.03574207547507
165.24750105839706
168.43351884213487
162.08601604879166
165.51089987695926
168.78872684214235
164.46121053430804
167.55146978034645
169.37662443678823
164.46121053430804
167.24036624111474
164.95561834520933
170.19873866324002
161.29314200186357
169.37662443678823
167.55146978034645
167.20765682767893
168.18597555040742
163.3376719249593
171.04292257906013
165.24750105839706
169.37662443678823
164.46121053430804
167.55146978034645
166.2275231168151
162.0955352381203
165.2717976605111
164.46121053430804
165.51089987695926
168.78872684214235
165.51089987695926
167.89819018681487
163.20004285726532
166.03574207547507
165.24750105839706
169.37662443678823
167.55146978034645
164.08211087234594
164.12694843458095
167.24036624111474
166.03574207547507
162.48543862385316
169.1247229772462
169.1247229772462
166.03574207547507
165.24750105839706
168.43351884213487
163.20004285726532
168.84166720818487
164.46121053430804
164.46121053430804
165.51089987695926
166.60915254555152
166.03574207547507
162.48543862385316
169.12384694490825
160.42781062401892
165.2717976605111
165.2717976605111
165.59364129853472
181.0703822293613
182.54404471024415
182.26507204409745
187.1508391102757
185.1727430703733
183.08537744636183
185.6598831120241
183.80455442737636
187.3416851353481
187.10994778759607
187.60996900489712
187.1508391102757
187.1508391102757
187.1508391102757
187.94708573782225
187.60996900489712
187.94708573782225
186.8619506054558
185.466022550557
184.59289640826236
184.6726245309681
185.6598831120241
183.528732514424
189.42959619757164
187.2085423546268
184.59289640826236
184.6726245309681
186.5504846097056
183.67247047592443
182.16318261988013
182.59926795821104
185.6598831120241
182.16318261988013
182.26507204409745
188.0045446117327
186.6651089368333
185.466022550557
184.2792957012109
183.80455442737636
186.8619506054558
186.6346912979733
185.6598831120241
185.8913671214862
186.25621338702456
187.11601444814596
184.05333392440488
181.904309152279
179.05930736429102
186.6346912979733
185.6598831120241
182.26507204409745
188.83927884264375
186.06920663999836
186.8619506054558
187.11601444814596
188.66695842463355
185.51461493723315
186.49903677264373
183.9794818917414
178.85970476727297
185.8913671214862
185.7968477384832
186.45074859518127
184.59289640826236
183.67247047592443
186.6843586466592
185.45710699837423
184.05333392440488
182.26507204409745
187.1508391102757
189.94950683251915
186.4472143238945
187.60996900489712
185.1727430703733
186.60277084311463
186.49903677264373
185.8090873212618
182.59926795821104
189.81314410031536
188.4611490721151
184.2042109152275
186.60277084311463
186.49903677264373
186.4950677866198
186.66867565424343
186.0103613072125
189.51370921499583
186.49903677264373
186.25621338702456
186.5504846097056
187.94708573782225
186.94736715184
187.60996900489712
184.6726245309681
185.466022550557
184.2792957012109
183.80455442737636
188.4257510574908
185.43485846964649
186.5504846097056
187.65894540299996
186.45074859518127
184.094511088916
183.08537744636183
186.6346912979733
189.81314410031536
186.25621338702456
192.32594353617637
185.45710699837423
186.49903677264373
186.25621338702456
187.11601444814596
184.5296352479384
186.6346912979733
186.5504846097056
187.65894540299996
184.5296352479384
186.6346912979733
189.81314410031536
186.4950677866198
184.094511088916
184.59289640826236
185.1727430703733
184.2792957012109
183.80455442737636
186.8619506054558
187.11601444814596
189.1354874972497
187.60996900489712
187.94708573782225
186.94736715184
187.60996900489712
187.1508391102757
185.1727430703733
189.42959619757164
184.70503400849185
185.1727430703733
183.3724508577661
179.9352951735568
187.60996900489712
187.1508391102757
184.6726245309681
192.32594353617637
186.5899610593287
185.8090873212618
182.26507204409745
187.94708573782225
184.9722937443997
183.528732514424
186.60277084311463
186.932006069954
185.1727430703733
184.094511088916
184.2792957012109
182.59926795821104
186.5504846097056
187.65894540299996
186.45074859518127
184.59289640826236
187.1508391102757
187.65894540299996
186.45074859518127
184.094511088916
184.59289640826236
187.65894540299996
186.45074859518127
184.094511088916
183.08537744636183
185.466022550557
186.60277084311463
184.05333392440488
182.16318261988013
183.528732514424
184.59289640826236
185.1727430703733
183.08537744636183
185.6598831120241
182.59926795821104
186.6346912979733
189.2313073126432
186.8619506054558
189.81314410031536
185.7968477384832
184.05333392440488
186.40593309443923
187.2085423546268
183.08537744636183
186.6346912979733
185.6598831120241
183.80455442737636
187.64061197531723
185.7968477384832
187.19707641232472
187.19707641232472
189.1354874972497
189.51370921499583
184.05333392440488
186.6843586466592
186.6651089368333
189.2313073126432
187.3416851353481
184.094511088916
189.42959619757164
185.43485846964649
185.466022550557
187.10994778759607
186.8619506054558
185.466022550557
184.094511088916
187.39187723478543
186.4472143238945
184.9722937443997
183.528732514424
183.08537744636183
187.11601444814596
187.19707641232472
186.932006069954
187.1508391102757
187.94708573782225
186.8619506054558
186.6346912979733
189.2313073126432
184.9722937443997
182.59926795821104
190.4036904986989
182.1481001449928
187.60996900489712
183.67247047592443
182.26507204409745
187.1508391102757
187.65894540299996
187.19707641232472
189.1354874972497
189.51370921499583
184.5296352479384
185.466022550557
184.2792957012109
182.16318261988013
182.59926795821104
189.2313073126432
186.8619506054558
185.466022550557
184.59289640826236
184.6726245309681
186.5504846097056
187.1508391102757
188.0045446117327
186.6651089368333
185.6598831120241
182.59926795821104
185.466022550557
186.60277084311463
184.2323742387885
181.3928186634165
186.45074859518127
186.60277084311463
186.932006069954
183.93031869791807
180.02071087235367
187.3416851353481
186.60277084311463
186.45074859518127
183.08537744636183
185.6598831120241
182.59926795821104
186.5504846097056
187.65894540299996
186.45074859518127
187.10994778759607
186.8619506054558
185.6598831120241
182.26507204409745
187.1508391102757
187.65894540299996
186.45074859518127
186.60277084311463
186.45074859518127
183.08537744636183
186.5504846097056
185.1727430703733
186.66867565424343
185.45710699837423
186.45074859518127
186.60277084311463
184.5296352479384
186.6346912979733
185.466022550557
184.59289640826236
184.83004156170392
179.43739726963798
186.60277084311463
186.932006069954
187.1508391102757
189.94950683251915
186.4472143238945
184.9722937443997
183.30143209307985
187.19707641232472
186.45074859518127
184.094511088916
184.59289640826236
185.1727430703733
184.59289640826236
184.6726245309681
186.5504846097056
187.65894540299996
189.1354874972497
187.3416851353481
187.10994778759607
184.9722937443997
183.30143209307985
186.45074859518127
183.08537744636183
189.2313073126432
187.3416851353481
184.59289640826236
187.94708573782225
187.60996900489712
183.67247047592443
183.30143209307985
189.1354874972497
187.3416851353481
187.39187723478543
186.4950677866198
184.59289640826236
187.65894540299996
186.932006069954
189.94950683251915
183.9794818917414
178.85970476727297
183.528732514424
183.08537744636183
187.11601444814596
184.05333392440488
183.528732514424
187.10994778759607
186.94736715184
189.51370921499583
184.5296352479384
185.466022550557
183.3724508577661
179.05930736429102
186.6346912979733
185.466022550557
189.42959619757164
185.3158055867349
189.1354874972497
188.4257510574908
185.43485846964649
189.2313073126432
186.94736715184
145.28239843692575
154.04588016945235
156.76922357739753
160.2263312758379
153.92802539348546
161.04124838898895
154.3996027779128
155.22471761012343
161.56034910423978
150.12514291768144
154.3996027779128
155.22471761012343
160.2263312758379
156.5689129082689
151.27343625854053
158.83858231888613
154.3996027779128
153.74593530103118
161.04124838898895
154.84242789761737
155.22471761012343
155.53201143589638
155.3019070891731
155.22471761012343
155.65721878859912
153.1693661230378
155.38026600988616
155.7893372267844
153.70652236929718
157.0002268686559
156.3303580148722
155.42442772458574
155.65721878859912
155.2927053232114
151.27343625854053
155.82124287256747
157.46852837407715
154.25247159496024
156.76922357739753
155.22471761012343
155.15300265198886
157.46852837407715
156.74290225032996
154.84242789761737
156.76922357739753
159.8800639661121
150.5427585744568
153.37177941219545
156.16035609360705
155.7867676547822
162.0002451375772
151.5553473168025
150.8014658568725
152.98840654293508
151.94931563616794
158.83858231888613
154.84242789761737
156.76922357739753
153.74593530103118
155.7867676547822
155.15300265198886
161.04124838898895
153.37177941219545
155.87415994538185
155.22471761012343
155.22471761012343
161.56034910423978
155.85115138132272
155.38026600988616
155.7893372267844
156.9010602690376
159.71063203054584
154.55759340705234
156.76922357739753
155.22471761012343
155.53201143589638
155.3019070891731
158.53304986235952
155.7893372267844
156.9010602690376
153.74593530103118
159.27502210466068
156.3303580148722
153.92802539348546
155.87415994538185
154.10731628583292
153.1693661230378
155.3019070891731
156.9010602690376
158.53304986235952
151.27343625854053
155.3019070891731
156.9010602690376
153.74593530103118
159.27502210466068
156.3303580148722
156.5689129082689
157.38177786642066
152.66814875164164
156.16035609360705
159.27502210466068
156.97337169440345
153.70652236929718
155.82124287256747
159.27502210466068
156.5689129082689
155.7893372267844
155.22471761012343
156.76922357739753
156.9010602690376
153.74593530103118
157.46852837407715
156.74290225032996
150.80146585687248
156.5689129082689
151.28528683648457
162.68456936810432
152.17047489244092
158.53304986235952
152.66814875164164
155.87415994538185
160.2263312758379
156.3303580148722
152.98840654293508
154.1171670836761
152.66814875164164
155.87415994538185
159.71063203054584
154.2849449644462
155.22471761012343
162.0002451375772
150.80146585687248
155.42442772458574
155.15300265198886
156.16035609360705
155.7867676547822
156.76922357739753
160.2263312758379
156.97337169440345
156.9010602690376
160.2263312758379
153.92802539348546
155.87415994538185
156.9010602690376
153.70652236929718
155.82124287256747
156.27508141912213
155.82124287256747
157.46852837407715
156.97741087995783
156.97337169440345
160.2263312758379
155.42442772458574
161.68879847546145
154.98763521295172
162.878304469628
152.14763922968143
158.91496762443242
153.54460008523995
155.38026600988616
156.97741087995783
151.02302939868554
155.82373109172136
158.51876734145233
151.27343625854053
158.83858231888613
154.3996027779128
156.9010602690376
153.70652236929718
157.0002268686559
156.97337169440345
160.2263312758379
152.98840654293508
151.94931563616794
158.83858231888613
154.84242789761737
156.76922357739753
160.2263312758379
155.42442772458574
155.15300265198886
162.878304469628
154.2849449644462
155.22471761012343
162.0002451375772
153.37177941219545
155.87415994538185
159.8800639661121
151.94931563616794
155.82124287256747
156.27508141912213
155.82124287256747
157.46852837407715
157.38177786642066
154.25247159496024
155.22471761012343
155.15300265198886
155.87415994538185
160.2263312758379
156.3303580148722
153.92802539348546
155.87415994538185
158.53304986235952
157.38177786642066
154.25247159496024
162.0002451375772
151.94931563616794
155.3019070891731
154.10731628583292
155.82373109172136
155.65721878859912
155.6938768555745
156.9010602690376
156.9010602690376
153.70652236929718
155.38026600988616
152.66814875164164
155.7867676547822
155.22471761012343
155.22471761012343
154.0155884658948
155.8341063364761
153.74593530103118
155.7867676547822
156.76922357739753
155.22471761012343
160.2263312758379
156.3303580148722
156.97337169440345
160.2263312758379
156.97337169440345
153.74593530103118
156.27508141912213
155.3019070891731
154.10731628583292
155.2927053232114
156.74290225032996
154.1171670836761
152.66814875164164
156.16035609360705
155.87415994538185
159.8800639661121
150.5427585744568
154.1171670836761
155.7893372267844
155.22471761012343
155.53201143589638
155.38026600988616
151.27343625854053
157.0002268686559
156.5689129082689
154.25247159496024
155.15300265198886
155.87415994538185
153.70652236929718
155.82124287256747
162.878304469628
151.79610504064846
149.18156795155667
155.70153666870667
155.7893372267844
158.53304986235952
157.38177786642066
154.25247159496024
160.2263312758379
156.97337169440345
153.70652236929718
155.69415746287694
155.22471761012343
161.68879847546145
150.8014658568725
155.42442772458574
158.51876734145233
155.7893372267844
155.22471761012343
160.2263312758379
152.98840654293508
149.18156795155667
153.12282401761823
157.46852837407715
154.25247159496024
155.53201143589638
153.22115017749596
155.82373109172136
162.0002451375772
154.1171670836761
152.66814875164164
157.46852837407715
152.66814875164164
159.27502210466068
152.98840654293508
154.1171670836761
156.97741087995783
155.42442772458574
162.0002451375772
150.80146585687248
153.92802539348546
155.7867676547822
155.15300265198886
157.46852837407715
153.12106007398242
155.85115138132272
155.3019070891731
156.9010602690376
159.8800639661121
154.84242789761737
156.76922357739753
156.9010602690376
155.22471761012343
155.22471761012343
155.65721878859912
157.03102310858844
153.37177941219545
156.16035609360705
162.58102312426064
150.12514291768144
154.3996027779128
154.2585133944829
155.8341063364761
156.9010602690376
153.74593530103118
157.46852837407715
157.38177786642066
157.38177786642066
154.25247159496024
156.76922357739753
153.74593530103118
155.7867676547822
155.15300265198886
156.27508141912213
155.82124287256747
155.87415994538185
155.22471761012343
161.56034910423978
152.8342516977208
156.97337169440345
158.53304986235952
152.66814875164164
157.46852837407715
156.74290225032996
150.5427585744568
154.3996027779128
153.70652236929718
160.63724242025228
153.54460008523995
162.5101247536889
155.20128118901823
155.22471761012343
161.68879847546145
154.55759340705234
155.53201143589638
154.10779411800112
155.96278129640294
145.5635962527238
151.17611636354755
157.76905554616775
154.1733781365633
145.63305694865903
149.31484664001567
159.2341393004695
153.940345615997
155.51534793697286
151.04219134484725
155.85976766108698
152.65800152369152
149.13698885331095
151.17611636354755
155.83231350871785
152.00104644780944
155.51534793697286
154.00920185848344
155.93876526588983
155.85976766108698
156.1439068079258
152.0698773122332
155.83231350871785
148.6165712800629
149.35728208652108
152.00104644780944
154.50212163430425
149.9644622923995
152.26931595827332
153.940345615997
154.50212163430425
149.9644622923995
152.00104644780944
155.66074481527968
157.63760442872987
155.83231350871785
150.78006884267467
145.65931761507403
147.04632363088604
151.17611636354755
154.69067961511948
153.04557514940976
152.89277522113332
156.3805823331832
156.1439068079258
152.00104644780944
159.5295152724414
155.93876526588983
155.85976766108698
152.89277522113332
154.69067961511948
153.04557514940976
159.40076496188382
153.83133495601902
147.77228619761038
150.21428514905867
159.27170861214827
152.65800152369152
151.63339533650353
155.66074481527968
156.20564764098197
157.31040095943644
152.93886888908568
151.9421739353641
157.7088392018177
155.51534793697286
150.78006884267467
145.65931761507403
151.9421739353641
157.7088392018177
155.51534793697286
151.04219134484725
152.00104644780944
154.50212163430425
149.9644622923995
151.04219134484725
155.85976766108698
160.12575131431663
153.940345615997
154.50212163430425
153.19280261332037
154.44479045348342
153.19280261332037
154.44479045348342
153.19280261332037
158.13035823935965
152.89277522113332
157.76905554616775
159.5295152724414
155.93876526588983
151.04219134484725
148.6165712800629
149.13698885331095
149.9644622923995
154.00920185848344
157.7088392018177
159.5295152724414
157.7088392018177
159.27170861214827
155.82805151466297
157.63760442872987
159.62095594155488
155.83231350871785
151.04219134484725
151.04219134484725
151.04219134484725
152.0698773122332
159.3712713121782
154.4548874569088
153.97572109307438
157.07374490756507
157.45420436485384
154.4548874569088
155.93876526588983
152.00104644780944
155.66074481527968
157.63760442872987
155.68635978328055
147.77228619761038
145.65931761507403
151.9421739353641
155.93876526588983
151.04219134484725
150.78006884267467
155.06859199049563
155.55646687956778
159.89641699927603
156.73534269537015
156.1439068079258
154.00920185848344
157.4213720244783
159.62095594155488
155.83231350871785
150.78006884267467
150.21428514905867
155.51534793697286
152.0698773122332
155.83231350871785
148.6165712800629
148.10140184200264
148.13623594778872
152.95085220205522
155.93876526588983
152.00104644780944
155.51534793697286
152.0698773122332
155.83231350871785
150.78006884267467
151.22736352518436
157.29748046156186
152.65800152369152
149.35728208652108
152.0698773122332
157.76905554616775
159.5295152724414
157.4213720244783
155.83231350871785
150.78006884267467
151.22736352518436
162.03354111512508
163.17466162577648
154.53581536283463
147.1342518298106
152.95085220205522
157.7088392018177
157.63760442872987
156.3805823331832
155.82805151466297
155.66074481527968
154.1733781365633
152.95085220205522
157.4213720244783
157.76905554616775
157.63760442872987
154.36479704629534
151.9421739353641
157.7088392018177
155.51534793697286
151.04219134484725
152.00104644780944
159.5295152724414
166.98631887521822
157.8952838176187
150.78006884267467
149.9644622923995
150.78006884267467
153.19280261332037
152.89277522113332
155.68635978328055
147.58960315444446
148.10140184200264
151.8365586868927
157.7088392018177
157.63760442872987
159.33947504224912
153.47207278104656
150.78006884267467
147.77228619761038
151.22736352518436
155.93876526588983
152.0698773122332
157.76905554616775
159.5295152724414
154.08217285222136
149.9644622923995
148.6165712800629
147.1342518298106
147.1342518298106
151.63339533650353
159.5295152724414
162.03354111512508
157.13849072207825
155.66074481527968
159.5295152724414
157.4213720244783
155.83231350871785
154.00920185848344
157.7088392018177
159.5295152724414
154.08217285222136
147.77228619761038
150.21428514905867
155.51534793697286
148.6165712800629
149.13698885331095
151.22736352518436
155.93876526588983
152.0698773122332
157.76905554616775
155.66074481527968
151.98478237535403
152.99094684545497
156.1439068079258
151.04219134484725
152.00104644780944
157.63760442872987
159.62095594155488
159.62095594155488
159.33947504224912
155.55646687956778
157.29748046156186
155.82805151466297
155.66074481527968
154.1733781365633
149.13698885331095
149.9644622923995
152.00104644780944
154.1733781365633
149.35728208652108
148.6165712800629
153.04557514940976
155.82805151466297
157.63760442872987
155.83231350871785
152.00104644780944
155.66074481527968
155.51534793697286
151.04219134484725
152.00104644780944
159.5295152724414
155.93876526588983
152.0698773122332
155.68635978328055
147.77228619761038
153.19280261332037
156.1439068079258
152.0698773122332
157.76905554616775
155.51534793697286
152.0698773122332
155.68635978328055
149.9644622923995
152.00104644780944
155.51534793697286
152.00104644780944
157.63760442872987
154.36479704629534
149.0906869331815
151.04219134484725
148.6165712800629
151.9268262818164
157.76905554616775
159.5295152724414
157.7088392018177
154.50212163430425
155.06859199049563
150.54966976662612
154.1733781365633
157.07374490756507
157.45420436485384
157.7088392018177
154.50212163430425
147.58960315444446
151.9268262818164
155.83231350871785
152.26931595827332
153.940345615997
155.51534793697286
155.50616699416832
153.83133495601902
151.22736352518436
157.4213720244783
157.76905554616775
159.5295152724414
155.93876526588983
150.78006884267467
150.21428514905867
154.1733781365633
155.10329840126187
157.37763615465792
153.47207278104656
152.00104644780944
155.66074481527968
155.66074481527968
154.1733781365633
155.10329840126187
153.47207278104656
150.78006884267467
150.21428514905867
154.50212163430425
149.9644622923995
151.04219134484725
152.0698773122332
162.05443485792335
151.35612030394228
151.04219134484725
152.00104644780944
155.51534793697286
152.0698773122332
155.83231350871785
152.0698773122332
159.62095594155488
159.3712713121782
157.4213720244783
156.3805823331832
155.82805151466297
157.63760442872987
155.83231350871785
152.00104644780944
155.51534793697286
148.6165712800629
149.13698885331095
153.19280261332037
152.89277522113332
157.76905554616775
154.50212163430425
155.06859199049563
150.54966976662612
154.50212163430425
153.19280261332037
