gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.7675831427308331,19.357129598744194,5.113100599144351,-7.458765983690887,77.68756368798034,144.12115006815392
1,4.060643447972899,16.963769200236747,7.075580810940376,-8.366600916054843,81.72024313217626,125.08605971058174
2,8.012995686340412,16.963769200236747,7.309146019567502,-8.452897308321635,80.56148121934797,130.34656214005128
3,10.513142401443037,26.233178570505316,8.733153174313903,-8.10629986787485,82.58632692566589,131.01580194364456
4,11.965329767341514,38.405388518172344,10.699973525491908,-8.651323496305974,81.82921070504267,125.17564526754515
5,16.01998038598748,41.24644570486163,8.951608789531061,-8.654156768043581,80.09865934361817,129.51767723573877
6,17.137744745031373,28.5208793336901,7.446870881614385,-8.178514637584053,79.56178657988272,130.05800977809287
7,13.916746863030152,26.233178570505316,8.18225794703428,-8.678839688008436,82.58632692566589,129.75749092815315
8,14.60736893395277,39.8524519778123,6.818986954705872,-8.645211506620356,82.21582324323325,125.4123801744892
9,14.868213455590967,21.674704497628838,5.115972232230287,-8.355161700798398,80.56148121934797,126.1130553553122
10,16.68060742023023,28.816615655765943,4.89227880332602,-8.278774333148782,82.21582324323325,130.3636451399278
11,20.507906124489637,53.332103056852446,9.050304837895164,-8.27406825399805,81.42541538737694,127.13763959745837
12,20.77813555779721,53.332103056852446,8.774439541563456,-8.654156768043581,80.09865934361817,129.60083334056844
13,20.36216482026397,31.55384244208979,4.726014223669228,-8.1742976979591,79.09728172942552,131.85510156508064
14,20.45901735009521,29.72478777167712,5.098171923887676,-8.278774333148782,82.21582324323325,130.3636451399278
15,23.75555870353288,35.233230452870906,5.428955574588011,-8.355161700798398,80.56148121934797,126.1130553553122
16,24.19286961244688,31.219542830292557,5.752733101646129,-8.26078600585978,81.00326573709006,131.05839417592128
17,21.556677730049934,39.37147733534405,5.953333888871049,-8.646719859066506,81.42541538737694,129.2436132104261
18,26.045115231487053,39.37147733534405,7.128899166066971,-8.646719859066508,81.42541538737694,128.97237729199878
19,25.919869863734274,39.37147733534405,9.615475026505356,-8.713525595050276,80.56148121934797,128.3751859721673
20,28.286516573775348,39.37147733534405,9.26029111075671,-8.278774333148782,82.21582324323325,130.3636451399278
21,24.743392498854142,39.37147733534405,9.77781519908356,-8.55409412224598,80.09865934361817,125.55713868784103
22,26.760257639922205,41.30871516643356,8.037431287877075,-8.178514637584053,79.56178657988272,130.05800977809287
23,33.49896441702196,45.593654620458494,8.023514767290473,-8.646719859066508,81.42541538737694,128.97237729199878
