gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-5.488613619920637,8.232890693905027,4.4666223850572475,-8.591295362084544,80.14482803196478,150.94351522346287
1,0.39598206179182455,21.872982775809454,7.903582755838507,-8.331492019327113,76.24502233955458,163.94198768428964
2,6.833112743624741,22.372165446910177,8.641322568555237,-8.58474574454437,76.69859031565235,156.51249511981464
3,12.699402384097075,30.339058622549228,8.43548713220113,-8.564661198139158,75.68485954315267,161.9857161090878
4,14.070887324856049,30.339058622549228,8.195231777107608,-8.394292653935146,76.45835512153222,164.52085100934394
5,11.680058607686053,29.658835662001785,9.532494012403928,-8.585495821762064,75.65219664855536,166.43104649053492
6,11.192182463852712,21.701519559232942,7.378156471089651,-8.746228675306615,75.10877309847274,167.83729132211064
7,13.556626155666963,30.516999564676826,8.288221885674906,-8.402825697894786,75.95746906028822,166.38598160354167
8,10.317956868472452,24.29833658922614,6.348286733023097,-8.753815244972879,74.54547831439878,161.58464514318663
9,14.297953439178563,30.209969666990627,7.344156689748676,-8.734841561472187,76.32637051993878,161.1371677356359
10,17.016543143504265,32.74177117456003,6.325199296106159,-8.882135780838276,75.53351983143497,158.8365781253639
11,15.431804395063176,34.66319407781258,7.877062900664814,-8.5699210618732,76.05312779872482,153.57744699989698
12,16.752809991738058,34.66319407781258,7.6471668006428555,-8.753815244972879,74.54547831439878,161.58464514318663
13,18.375390355125344,35.62927440536657,8.065659492583837,-8.823752402932316,75.24025423620468,162.02668732285673
14,15.75547237713008,35.62927440536657,8.821785915913638,-8.934684440103048,73.44935797170425,165.18281151366364
15,15.77233271005721,37.90551272523335,10.122942656166678,-8.740452169666025,74.02654584188458,165.10638456159117
16,14.149124077295793,24.502918038061487,4.053676108509008,-8.567734212545256,75.41267568829983,167.76536694414617
17,14.895330691400114,31.031561960870505,5.924737678570816,-8.3786442363987,75.69258099861399,159.79534844788748
18,15.247668676337566,27.05287156951865,5.930622897151658,-8.721122841129727,73.98273188357818,160.3994843118989
19,19.704542160002784,35.64173180752474,7.040506903994161,-8.572894625295469,76.17023501773502,164.5252734392906
20,20.340316379454507,35.64173180752474,7.006668785569132,-8.559286017306816,75.11113435185659,161.58647906707873
21,18.734955316483195,35.64173180752474,8.405468913609585,-8.523802725348341,76.52490568646093,157.39378777413947
22,19.730197425719325,40.92279016721626,11.205998347821762,-8.477438187313938,76.38838882044799,153.21706857401736
23,18.721127158726105,34.03652954172303,9.309515485211298,-8.773537800073443,75.04960077228698,162.9521804568647
24,23.98392037426488,36.83816099940939,9.42356220766851,-8.773537800073443,75.04960077228698,162.9521804568647
25,20.48678240593264,34.08806685420174,8.0256482508811,-8.554485102226321,74.57917252609981,165.03320982024522
26,21.9855664824907,35.61725736500061,7.7481222068117255,-8.686770403004672,76.95266599666118,160.95505402753489
27,24.958742578057244,44.21421816292151,8.792748688387938,-8.61110935115804,75.29017434698045,155.45205835369282
28,28.173851628652432,58.07478604751408,10.661495396463877,-8.626540401778671,75.15626953322118,161.98280901716922
29,29.148774894796446,41.56077968453485,7.263018403357733,-8.934684440103048,73.44935797170425,165.18281151366364
30,29.530294415119947,46.42472925689535,9.864465673196268,-8.675847408000605,76.30072806256622,164.66549028839654
31,23.87795529499367,46.42472925689535,8.957646487541984,-8.794129787094231,76.13026325018046,156.99441270886848
32,25.79220217466986,42.45769854433753,8.065846951186819,-8.687623934874125,74.83026056069824,155.8547235881823
33,30.74863970721036,49.86605802479659,8.894259622144755,-8.381299566841733,74.98882236755702,155.71046201077638
34,28.880126339203088,49.86605802479659,8.64660654415458,-8.773537800073443,75.04960077228698,162.9521804568647
35,29.77896503142694,44.06685097064896,7.935854281352285,-8.675847408000605,76.30072806256622,164.66549028839654
36,28.275292780708277,44.06685097064896,8.025063869021087,-8.790302326302525,74.23490997530196,164.15474864097214
37,27.89153142303374,44.02487933683494,8.082732263998636,-8.394292653935146,76.45835512153222,164.52085100934394
38,32.27393255338339,42.98399775073261,6.8999929735706305,-8.381658470910546,75.11113435185659,163.47108925899605
39,32.394830499800285,45.93915799921065,8.104925880059731,-8.554485102226321,74.57917252609981,165.03320982024522
40,33.53218952805772,47.427114517670674,12.072351236698973,-8.572894625295469,76.17023501773502,164.5252734392906
41,34.10839144516214,45.93915799921065,9.226067505957715,-8.523859829919592,76.0512126101185,168.16124876474404
42,34.7542533851987,51.98244851356807,8.148748463359857,-8.08900905103055,75.59436016549522,162.54959323911416
43,35.72137816810004,51.98244851356807,7.783150333776459,-8.691626588960103,74.98879616499524,157.98186669094943
44,34.96838436457399,44.1999073343232,6.547651418699994,-8.670107237025618,75.85176129363998,153.5912320877767
45,34.58523208363971,52.59070125900927,5.925777419287513,-8.58474574454437,76.69859031565235,156.51249511981464
46,30.912059583226522,50.086693174479294,7.611302327795869,-8.658562320079557,74.5247583026703,160.4353167707623
47,32.17115408665158,49.94166771052474,7.248866433688257,-8.342532818709733,75.05334646887343,164.99295769698162
48,28.869254083303876,49.94166771052474,7.988595924221782,-8.402825697894786,75.95746906028822,166.38598160354167
49,31.11781153849073,41.370465355632426,4.909506570387199,-8.394292653935146,76.45835512153222,164.52085100934394
50,33.211219812175855,39.82994749244729,4.54132740880569,-8.534688814451991,75.56246184705968,170.02454541132965
51,32.15660014745151,37.878201491639715,5.356963785073113,-8.3786442363987,75.69258099861399,159.79534844788748
52,32.605778991038456,44.04763610591108,6.812835487855158,-8.679987720692242,74.70184516476567,155.29331111598685
53,36.473037029568324,46.59370363775915,6.694823425798358,-8.566334989863227,75.53254362043621,159.5152819241992
54,35.9421651682587,45.837431934220085,5.267419582440997,-8.567734212545256,75.41267568829983,167.76536694414617
55,32.94547831465764,39.64320430898735,6.235166800758748,-8.160609495153972,76.11362909814426,161.62404484633583
56,32.38119529082078,39.64320430898735,5.167779651012216,-8.559286017306816,75.11113435185659,161.58647906707873
57,32.57004191890674,40.973422398413476,5.789054171413027,-8.376266662596608,75.10877309847274,164.96308402645533
58,33.00327954802102,39.110367463866986,3.5806230856251804,-8.402825697894786,75.95746906028822,166.38598160354167
59,30.6612334338248,39.110367463866986,6.407147760065392,-8.559286017306816,75.11113435185659,161.58647906707873
60,29.876900738249237,46.005618454450875,5.872447942783048,-8.773537800073443,75.04960077228698,162.9521804568647
61,33.0851040145399,44.2018629499677,5.301539137407185,-8.773537800073443,75.04960077228698,162.9521804568647
62,36.56042523075136,52.55545198520836,8.81318886447193,-8.554485102226321,74.57917252609981,165.03320982024522
63,34.086623836082815,45.42373727246135,5.9830406975844035,-8.788750511104059,75.62818539208766,159.24834458199837
64,35.23033865133532,48.683952777971896,7.286468065859885,-8.513150455804679,73.5750504592235,162.49976538065025
65,35.78010238378683,48.75184780550187,8.168714576635358,-8.218258234244008,77.0604561508783,162.97411464541582
66,36.679676578310875,50.11447755154436,6.56258153311408,-8.554485102226323,74.57917252609981,165.03320982024522
67,37.915596423276526,48.4720350986521,7.026719193074273,-8.691626588960103,76.8126970700405,158.1582092815244
68,35.30012809442883,48.271190270383144,7.179507872308398,-8.74908903236732,75.29017434698045,155.22573060030518
69,33.568556419486605,48.59477495174423,7.755606514517717,-8.47812754114126,75.29017434698044,154.862161414885
70,34.15196431067585,48.271190270383144,7.956178285398719,-8.441824151753554,74.4203865122742,155.56480336699076
71,37.76372453989924,47.08947431590862,6.5988023556523085,-8.734841561472187,76.32637051993878,161.1371677356359
72,35.699573554223306,47.42570175721494,8.452675815472352,-8.794129787094231,76.13026325018046,156.99441270886848
73,39.7132083736303,47.08947431590862,6.113966158866675,-8.442728192113249,75.53254362043621,153.92492376387654
74,38.07560861043662,47.46359349989925,7.703790268301291,-8.934684440103048,73.44935797170425,165.18281151366364
75,40.02874405068572,47.64185505987251,6.27223031253724,-8.675847408000605,76.30072806256622,164.66549028839654
76,41.347764898552484,47.99133018421978,6.604726207689052,-8.823752402932316,75.24025423620468,162.02668732285673
77,41.9512023405184,50.9532645079665,8.020070445791708,-8.934684440103048,73.44935797170425,165.18281151366364
78,43.67528585142876,66.0877248088903,8.163708342695383,-8.675847408000605,76.30072806256622,164.66549028839654
79,44.26259744376361,56.29952114213988,9.083590729254977,-8.794129787094231,76.13026325018046,156.99441270886848
80,44.01657257005644,56.29952114213988,7.82426054152893,-8.74908903236732,75.29017434698045,155.22573060030518
81,44.10406432306655,56.29952114213988,6.5797759233724875,-8.629626482288597,74.988822367557,159.457411692796
82,42.305448734039174,50.368890437430025,5.749748189215063,-8.740452169666025,74.02654584188458,165.10638456159117
83,43.40498938266146,50.368890437430025,6.463306381702961,-8.740452169666025,74.02654584188458,165.10638456159117
84,42.898792099216486,52.225555096203514,5.816763963598162,-8.886895694599875,75.58430101820964,162.094969341837
85,43.35175497038851,58.5721309120775,6.8964772351276,-8.381299566841733,74.98882236755702,155.71046201077638
86,43.93266013823527,59.773515098759404,7.403023382888385,-8.736897793482049,75.93802832862245,157.90978561927778
87,41.730273432801006,53.13034835146529,4.9493690834975475,-8.797900255554627,76.38838882044799,153.2357272826447
88,40.43545411635263,46.88558797860858,4.936113404756887,-8.825692864152552,75.32105469602304,159.82265714671945
89,38.397957171955916,49.047837752744584,6.855776385396876,-9.053354304237917,76.26853445091095,157.74525545976428
90,40.31207913302974,59.867260260663116,7.671482799976465,-8.554485102226321,74.57917252609981,165.03320982024522
91,37.17932178691838,45.979405443635244,6.114005061585641,-8.572894625295469,76.17023501773502,164.5252734392906
92,38.0593916582105,44.031191775793246,4.402772746351907,-8.691626588960103,76.8126970700405,158.1582092815244
93,39.66205675760547,47.804949692436196,6.42347628158131,-8.670107237025618,75.85176129363998,153.5912320877767
94,38.915138727583894,45.94926667653935,5.8408045605457986,-8.607171027837888,74.77168268414984,164.10292412175045
