gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-3.75339130981111,23.6941826728825,7.23632225210188,-8.411768068705275,73.08984995304594,169.644136368296
1,-4.717466737600706,11.513545310815793,3.544243110550806,-7.0721366632253115,83.26245808749265,143.79169395506085
2,2.065640227570665,19.999378118457106,8.295965057985377,-8.060910517854813,85.51671384382793,166.40569409543733
3,2.3455328503487607,19.999378118457106,7.410419506442661,-7.954066937281375,86.14642193757454,163.17183751355742
4,4.1271948557482885,19.999378118457106,7.608420119017763,-8.063151936762646,85.25953273661204,163.30642198499137
5,10.421261913447225,40.42958473789728,13.836093016402348,-7.549425483168836,84.29387875172681,164.15421867936212
6,10.664985848427591,40.42958473789728,11.901257415683627,-7.51286872945539,84.49845611621403,154.83591014274694
7,12.201846813667265,27.85381507257598,8.97126964637464,-7.774653281630281,86.24223055417124,160.23235969687937
8,8.624933759487396,27.85381507257598,9.69033111622055,-7.5289268227994315,85.04334209788225,157.40873874607678
9,11.59419009955493,26.67745834156424,8.725715042573183,-7.512270587641634,83.66519730126018,153.10558578608692
10,8.470532218515837,20.71884593252011,8.071851944350353,-7.512270587641634,83.66519730126018,153.10558578608692
11,10.081308018228928,25.70963055324349,9.416408402587066,-7.683615746033922,84.14614830067343,156.03203562557766
12,11.379515200914538,25.85842955943922,7.5503262540094225,-7.890231327218215,86.83725799559258,165.28799799286898
13,11.327672139784582,20.63037140048943,5.664158560072277,-7.549425483168836,84.29387875172681,164.15421867936212
14,15.697839702982598,32.15642867466484,8.62933730220393,-7.401494781318421,81.74349702902366,152.87111948065117
15,13.583322507087468,32.15642867466484,7.402353564951756,-7.326085123966532,82.93920607020507,147.60783319846445
16,15.49362075990882,32.15642867466484,7.423246319257573,-7.692599145034201,84.71819736087969,158.60878982972636
17,18.3667764242632,32.15642867466484,8.251825868727533,-8.164744584956715,86.95926345424795,165.041259559779
18,23.97069430365488,32.18322385281457,6.0205124406205375,-7.8007748678822715,85.1418574549459,167.12965536214608
19,21.382112816214928,34.13713153358981,6.283180723828268,-7.890231327218215,86.83725799559258,165.28799799286898
20,25.027548911213742,35.829375044690906,7.293837696817037,-7.710061643406712,84.79631925622371,164.0974191712668
21,19.200805094892203,33.07181693895408,8.300716081633693,-7.884955504643007,83.59582891847022,165.37706790270522
22,23.411597505886242,34.28864116814907,6.9066615136150284,-7.692599145034201,84.71819736087969,158.60878982972636
23,25.586186652768724,36.819664139859256,7.277794744735013,-7.951349947121878,85.92955397585695,160.0664479271372
24,24.343837100496444,36.819664139859256,9.444374748586384,-8.157725800576882,87.14336827476485,168.13191764605915
25,20.64363414741133,32.85510515650972,9.115889516109897,-7.710061643406712,84.79631925622371,164.23752165402303
26,25.467797036780894,37.89976185689435,8.62847007033679,-7.78787263911206,84.29387875172681,162.25578810736457
27,28.970269200175764,47.712154623639776,7.968404599062633,-7.5259986785016215,84.83544620064416,152.57297910519333
28,28.452286276979354,43.26325633825972,7.889538264354265,-7.701625682067133,85.04334209788223,154.92381544500753
29,27.346654916209342,39.99471046249791,6.909354510575036,-7.5259986785016215,84.83544620064416,152.57297910519333
30,25.45621314413639,42.46636012276455,10.007590800393185,-7.863545792701628,84.378601746677,158.4104856578195
31,31.522950512160833,47.739966744650175,10.154865767715746,-7.696645030546162,85.92955397585696,162.23725727797844
32,30.43364826876815,45.48569839687919,7.357176235426093,-7.869941321556466,84.6568534636423,161.52026960492515
