gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.2917510206456314,20.852885682970026,4.588845153675031,-0.6207790848184145,86.24424519260289,195.90741511821318
1,3.803006438916532,20.852885682970026,6.7115616028114315,-0.6174689420363643,84.73283049277882,198.83787060179134
2,8.023842885480882,21.497572929915908,8.682007250982245,-0.6409338453502056,85.05766388654948,196.04040750537135
3,4.923268143828397,20.852885682970026,6.518729449268468,-0.6409338453502058,85.05766388654949,197.5100414902542
4,8.88433859853429,25.352885682970026,7.8802856695955965,-0.7347290422307237,83.68554756162628,191.89650956050184
5,13.67903403236559,34.3458722109562,9.498613430014759,-0.7669895961119457,84.35856018423891,191.30990081381617
6,16.94173005425189,34.3458722109562,8.819704925041977,-0.6548671898143406,84.76689832625553,195.17816848887298
7,19.42501905890869,34.3458722109562,7.906402679291953,-0.7005555984060386,84.44435930294597,190.20118626742297
8,20.71856372181245,29.36278266510105,6.3512316318739614,-0.6505269676350779,85.9635645484021,192.92480351471647
9,19.22878772281335,24.332956263286988,5.552266575284324,-0.6147732802338708,85.01796072752863,196.41312724250844
10,19.63612583111771,27.0,6.220115929739278,-0.6311904740816169,84.39356005928501,198.41683900129033
11,19.55803511429428,27.0,6.267808266338047,-0.669419794032437,85.13572111170393,195.37373992493124
12,19.571713130519193,27.0,5.079996831105062,-0.6409338453502057,85.05766388654948,196.7324897608757
13,21.86269381244426,30.624364125297184,3.022136548729974,-0.6548671898143407,84.73283049277882,196.95033313090892
14,22.051097669817437,27.0,1.720268776507517,-0.669419794032437,84.61578228150724,195.4865883209124
15,22.108155383476838,25.352885682970026,1.5618952037732599,-0.6147732802338708,85.66755515648624,197.16576340891427
16,22.01633578885316,23.705771365940052,2.028873590150293,-0.6311904740816169,84.39356005928501,198.41683900129033
17,22.031078802027245,26.558657048910078,2.1370386594325335,-0.669419794032437,85.13572111170393,195.37373992493124
18,22.178136515686646,25.352885682970026,1.4357466326419661,-0.6815044422843672,86.05302302734796,190.12047821706918
19,22.927308804732405,31.058657048910078,3.871591344190577,-0.6505269676350778,85.96356454840209,190.69205646298414
20,22.594633775085903,27.0,2.079885723103925,-0.6548671898143406,84.76689832625553,195.17816848887298
21,24.18203792421169,27.41149449215039,2.4843587735977293,-0.6548671898143406,84.73283049277882,196.14044327167284
22,23.376632484175524,27.0,3.327301525088238,-0.6409338453502056,85.05766388654948,196.04040750537135
23,22.091578862968536,27.0,5.027654734817863,-0.684633880260447,84.26614096972331,196.42528740250944
