gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-5.697394327888397,10.244964356659114,4.052903124378812,-0.43044587485050295,89.95318521851794,199.1561893824849
1,-4.699438821388074,12.723917760110655,2.74332924976841,-0.0038184611099942815,95.14815108197455,220.2067193127188
2,-4.646061962019261,-2.227375693439985,1.2077613008843973,-0.003648751727327869,94.6619416127362,214.5563464682665
3,-3.7462945925596096,7.537381532292669,3.0306322958010203,-0.003648751727327869,94.66194161273621,217.08152990133564
4,-3.1306676183007722,15.420704757105128,5.529335003533703,-0.003493485696377747,94.20297710338752,219.4277001580635
5,0.22249444165929538,15.420704757105128,8.47145750632013,-0.003731677902948957,95.0311476482933,219.38209191881907
6,-1.5810719795956933,18.30485624485729,5.480661708166264,-0.003731677902948957,94.54062210393477,214.6587432465966
7,6.2304383912318135,15.442561955275487,8.866903579547252,-0.003648751727327869,94.66194161273621,216.7085683219689
8,11.547973378347146,21.2186919300938,7.906580977077295,-0.00356943103760335,94.5605950559376,217.57598521368408
9,13.307119042527843,20.88792457265006,4.872088102094728,-0.003648751727327869,94.439719390514,219.00150201584665
10,14.195170357503455,21.55059595103654,3.822397526954874,-0.003909376850708431,94.44327379981075,212.43026619704176
11,14.06413343704344,15.420704757105128,3.4817773479848237,-0.003648751727327869,94.43436515067079,211.30045558689355
12,15.313582151106669,15.420704757105128,0.5247915351546086,-0.004004727505603759,94.87840846221714,213.51086576742003
13,15.206571926201255,15.420704757105128,1.1782843276668293,-0.12768118963904404,93.25879930763377,212.5940877381315
14,15.526203132066094,17.935961917340876,0.4922692958737908,-0.003648751727327869,94.66194161273621,216.7085683219689
15,15.65031887382161,18.311344295176447,0.7863073832335147,-0.003648751727327869,94.66194161273621,217.08152990133564
16,15.367292353410539,15.420704757105128,0.37344906093649205,-0.0038184611099942815,94.41365982728207,215.2484088401923
17,15.748412053131283,19.525372660486376,1.047565331134886,-0.003493485696377747,94.88909303347083,216.34091184050695
18,15.757566026242344,21.335853242049584,1.1878190923273653,-0.003648751727327869,94.64717884024421,221.27596960061234
19,15.710430406191069,21.335853242049584,1.8623064765129382,-0.003420704744369877,94.3237484137336,217.64496576341222
20,15.39052491062967,16.004555087509452,0.39416308958380136,-0.0038184611099942815,95.14815108197455,221.36043465191045
21,15.977809762735532,21.22530933311826,1.5146771340102987,-0.003648751727327869,94.6619416127362,214.5563464682665
22,16.19120007537496,21.089914026086024,1.680567664671095,-0.003493485696377747,94.20297710338752,219.4277001580635
23,16.351591010124125,21.211335284184006,1.7052328913695503,-0.003909376850708431,95.03263086964061,219.21188515155214
24,16.517953260455453,19.9479448237849,1.318234180714018,-0.003648751727327869,94.43436515067079,211.30045558689355
25,16.540930502025407,18.30485624485729,1.3274400853710075,-0.003731677902948957,94.54062210393477,217.33141935833225
26,16.920518773939524,20.92758367807601,1.7320165300886472,-0.003648751727327869,94.66194161273621,216.7085683219689
27,17.43017156706329,21.101366459930823,1.8753551444369057,-0.003731677902948957,94.54062210393477,217.33141935833225
28,17.180003220482728,21.101366459930823,1.749182124987128,-0.003648751727327869,94.66194161273621,216.7085683219689
29,18.06427351538929,21.296369682730553,1.7554829530445089,-0.003731677902948957,94.54062210393477,217.33141935833225
30,17.9951244751368,21.29038303989179,2.3588202449329874,-0.0038184611099942815,94.57249999051282,211.89242565111013
31,18.18678887657968,21.291005967482505,2.2751008304080282,-0.00356943103760335,94.77798636028541,216.56383614587702
32,17.5129046009812,21.337233239254694,2.3477397960817816,-0.00356943103760335,94.07695486650464,220.86248213723076
33,18.685238927808154,21.337233239254694,2.0777928384994797,-0.004104845693243852,94.75036867377257,215.0129441836963
34,17.93008561947662,21.33701092596715,2.2410109982132003,-0.1248438298692875,93.40860376746413,211.148646492465
35,18.54709116047412,21.329662455592217,1.5105511630911692,-0.003648751727327869,94.66194161273621,217.08152990133564
36,17.988523233120194,20.85318353971345,1.5086343830514872,-0.0038184611099942815,94.41365982728207,215.2484088401923
37,18.633752864087338,21.302109737002368,1.289399707592283,-0.00356943103760335,94.77798636028541,216.56383614587702
38,18.383923155605668,21.211888000480343,1.450865817967746,-0.003493485696377747,94.20297710338752,219.01128994739187
39,18.707646674683495,21.211888000480343,1.2485473259614248,-0.0038184611099942815,95.14815108197455,218.9066411664808
40,19.21401605595553,21.211888000480343,1.5292100937826179,-0.003909376850708431,95.00035111787864,214.42262561249538
41,18.848630896930423,21.217801146033814,1.2513852291787033,-0.003648751727327869,94.43436515067079,211.30045558689355
42,19.209097893907703,21.330137807131806,1.5554786543655006,-0.00356943103760335,94.5605950559376,217.57598521368408
43,19.741567354660127,21.330370701436472,1.8938491824032084,-0.003731677902948957,94.54062210393477,218.52820719190305
44,18.95161976454068,21.330370701436472,1.8257041527391864,-0.003493485696377747,94.67632707602404,216.97443494790318
45,19.189735699630525,21.330370701436472,2.0808829964925,-0.003648751727327869,94.64717884024421,221.27596960061234
46,18.69773672975627,21.330581204196505,2.5402799536815266,-0.003648751727327869,94.66194161273621,217.08152990133564
47,19.568178256957104,26.50968144802666,2.244549345150754,-0.0038184611099942815,94.41365982728207,215.2484088401923
48,19.133204420840887,28.83045065400121,2.343414174796072,-0.003493485696377747,94.88909303347083,216.34091184050695
49,20.024662064883625,21.33059257794973,1.9407776167930555,-0.003731677902948957,95.0311476482933,219.38209191881907
50,20.26790709043583,21.330625518122957,1.6726985643254797,-0.003420704744369877,94.3237484137336,218.80010479481174
51,20.970923490855448,25.113825540519294,1.92168479994056,-0.003731677902948957,94.75279654115887,223.25239267344693
52,21.264475261404236,25.10729358738477,0.8708804720591239,-0.0033508944434643695,94.43959028284108,217.066560803383
53,21.311518471926366,21.330625518122957,0.09314960031642405,-0.003420704744369877,95.4452186776022,212.4670648034495
54,21.302976140046077,21.330625518122957,0.1929702688676248,-0.003648751727327869,94.86940106246645,221.26581615214374
55,21.317515442196324,21.330625518122957,0.08985189203724131,-0.003731677902948957,94.54062210393477,217.33141935833225
56,21.25060308169566,21.330625518122957,0.4287222511404563,-0.003420704744369877,94.3237484137336,218.80010479481174
57,21.3182466520123,21.330614733090343,0.06355540691817865,-0.00356943103760335,94.98093582197805,219.36561252307112
58,21.315219332757128,21.33685886698978,0.11071231449428696,-0.003648751727327869,94.439719390514,219.00150201584665
59,21.332162164130036,21.33687355101494,0.002718334922650262,-0.004320890203414582,94.47407228818166,216.41140383123476
