gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.14314464611048588,20.852885682970026,6.116804825856819,-0.6866636574996134,85.71543275241383,203.5116652767551
1,4.585987957875378,20.852885682970026,7.368383481815286,-0.4798999738507127,85.96631698746948,197.47628044022596
2,11.580363505856619,26.558657048910078,8.866486352682836,-0.36685727970213383,88.66997558051844,203.2000043593287
3,15.06468180048271,25.352885682970026,8.082071433097186,-0.36685727970213383,89.20173120231051,202.86026357648979
4,18.0953606711994,21.437694101250948,5.373760414183364,-0.46946736572352327,87.43714969940764,202.4384339363652
5,19.41119912292784,20.852885682970026,3.7405744811267962,-0.46946736572352327,86.9285138872587,202.72570007607578
6,20.287546826195115,23.705771365940052,3.7107662751578876,-0.46946736572352327,86.9285138872587,202.72570007607578
7,20.09789424944464,20.852885682970026,2.027810260462988,-0.46946736572352327,86.9285138872587,202.72570007607578
8,21.21471480258431,26.28759422170035,2.676130608960213,-0.384326673973664,88.68752792623006,205.45282814240593
9,21.289242421857594,26.28759422170035,3.5182832864313305,-0.4524697012739591,87.41542911874058,201.77467919646628
10,20.747743970770284,23.705771365940052,3.0069528838291575,-0.46946736572352327,86.41987807510975,203.4687211607369
11,19.989670127545143,22.058657048910078,3.378864038248696,-0.49080679143822886,86.86611104938072,204.89398058382494
12,20.852885682970026,20.852885682970026,0.0,-0.4035430076723472,88.29265749801462,202.5682715459684
13,20.852885682970026,20.852885682970026,0.0,-0.384326673973664,86.90605282038047,204.26685318498983
14,20.852885682970026,20.852885682970026,0.0,-0.556663634922172,86.0240651918906,202.23392624610653
15,20.84854874869705,20.852885682970026,0.03035853991085375,-0.4798999738507127,86.11809758788998,203.2867061419036
16,21.07917792505805,23.4957633203205,0.6112056675973789,-0.41389026427933046,87.99246922873294,203.97901615783582
17,19.630653728588296,20.852885682970026,4.485299599223759,-0.4623059991277408,86.50943535723479,204.3704219888718
18,19.798872072834143,25.352885682970026,4.385322170968425,-0.45947869836770366,86.70881683946912,203.24295559809477
19,20.795827969310626,20.852885682970026,0.3994039956158037,-0.46946736572352327,86.41987807510975,203.4687211607369
20,21.070020977586065,23.567076865670455,0.736341609534534,-0.4798999738507127,86.63803641808667,203.95184381814107
21,20.601579853744635,23.705771365940052,1.935379267207877,-0.4798999738507127,87.15797524828338,203.65819398643688
22,20.446240836186348,20.852885682970026,1.752395531831772,-0.45947869836770366,87.2066306130617,201.58863377023084
23,20.94934739224523,22.058657048910078,0.3271175715203649,-0.46946736572352327,86.41987807510975,203.4687211607369
24,20.739779234264336,23.705771365940052,2.186546065116712,-0.44990622548504317,86.98571648864684,202.0826696831998
25,20.795827969310626,20.852885682970026,0.3994039956158037,-0.4407244657812668,86.34536358301007,201.42940853171933
26,20.997578246882835,22.058657048910078,0.3918293153642937,-0.46946736572352327,86.27139705295927,199.2946270333865
27,20.99757824688283,22.058657048910078,0.39182931536429366,-0.49080679143822886,86.86611104938072,204.89398058382494
28,21.031106418401173,22.058657048910078,0.40179492030422814,-0.46946736572352327,87.43714969940764,202.4384339363652
29,21.042282475573952,22.058657048910078,0.40444512133008526,-0.3753888443463695,88.40648664053049,204.45387460718837
30,21.044045788547194,22.058657048910078,0.4236650582684183,-0.5685075420481757,86.22451865041702,203.0348463114677
31,21.005227678109133,22.058657048910078,0.3526028175625146,-0.5022209028670249,86.56067177145934,205.17389316213348
32,21.56815538347684,26.558657048910078,1.7083436697589713,-0.47257946577502385,87.89599251774469,203.47380917626074
33,21.045809101520437,22.058657048910078,0.4420430844184468,-0.46946736572352327,86.92851388725872,202.7634033808198
34,21.320919436126147,26.751524446925327,1.4812626474628252,-0.49080679143822886,86.86611104938072,204.89398058382494
35,21.79638623811444,26.558657048910078,1.7863292189623012,-0.36685727970213383,89.20173120231051,202.86026357648979
36,23.60372515392088,30.437694101250948,3.0782129183677656,-0.384326673973664,88.85014999810916,203.7793374432077
37,22.888367635086947,30.437694101250948,4.316234780299389,-0.4623059991277408,87.65048730303606,202.62852382838838
38,22.413861836021717,26.558657048910078,1.7849878633005196,-0.45947869836770366,86.70881683946912,203.24295559809477
39,22.528406732098897,27.53636549393624,5.297181011858263,-0.5022209028670249,86.56067177145934,205.17389316213348
40,22.11436754827472,29.43882048802586,5.536200572664941,-0.47257946577502385,87.89599251774469,203.47380917626074
41,22.574933303081234,29.63603896932107,3.069350244455332,-0.36685727970213383,88.66997558051844,203.2000043593287
42,22.782971007133163,25.352885682970026,1.525725489332602,-0.384326673973664,88.85014999810916,203.7793374432077
43,24.728153198020504,26.558657048910078,1.3350552048457092,-0.4623059991277408,87.65048730303606,202.62852382838838
44,23.52633061357775,26.558657048910078,2.132506774489415,-0.44990622548504317,86.98571648864684,202.0826696831998
45,23.98459822496185,26.558657048910078,0.7922321829886543,-0.4798999738507127,86.11809758788998,203.2867061419036
46,23.840330604253996,28.87840937269872,1.4243651132186526,-0.46946736572352327,86.92851388725872,202.7634033808198
47,23.78930965666485,25.352885682970026,0.8675582484911387,-0.3753888443463695,88.40648664053049,204.45387460718837
48,23.646685978850954,25.352885682970026,0.9739817995677141,-0.5685075420481757,86.22451865041702,203.0348463114677
49,24.335210911679905,27.0,1.0878738461166593,-0.44990622548504317,86.84342217575262,201.2569263389505
50,24.20713543380836,27.0,1.6091704582428608,-0.4407244657812668,86.34536358301007,201.42940853171933
51,23.794796164604474,26.28759422170035,0.780424235018073,-0.49080679143822886,85.80259980579656,201.51776256045568
52,23.907871139192263,26.28759422170035,0.7050436932055822,-0.46946736572352327,87.43714969940764,202.4384339363652
53,23.71280081276653,27.0,2.1291051510736203,-0.44990622548504317,86.98571648864684,202.0826696831998
54,24.08289176332218,26.28759422170035,2.6386013770611765,-0.3937004952900948,87.8409494034832,204.56096271669043
55,24.478531429364935,26.28759422170035,1.3459034185435215,-0.4524697012739591,87.43989291969667,204.75830392206777
56,24.399308691057897,26.28759422170035,1.0871902808543241,-0.44990622548504317,86.84342217575262,201.2569263389505
57,23.868089493835015,26.28759422170035,1.2541267051541527,-0.5141785434114778,86.2406877660179,205.019476403893
58,23.947388833714108,27.0,2.2648985154242505,-0.4623059991277408,87.65048730303606,202.62852382838838
59,24.507486336510393,27.0,1.7356947587833667,-0.4035430076723472,88.29265749801462,206.54748393075556
60,24.444223567775616,27.0,1.458757762114459,-0.4725794657750239,86.20964503184,203.62510481933836
61,24.522069187206597,27.0,1.9431134998400146,-0.45947869836770366,87.2066306130617,201.58863377023084
62,25.069743271530474,27.0,1.151913649691024,-0.49080679143822886,86.33435542758865,204.20398254772252
63,25.054719690510698,27.0,1.2413111084561748,-0.36685727970213383,89.20173120231051,202.86026357648979
64,24.79876807019489,27.0,1.7446339768535173,-0.46946736572352327,87.43714969940764,202.4384339363652
65,24.61667799406822,27.0,2.3929035290629863,-0.3937004952900948,88.57820243708743,204.77453186451282
66,24.613177960871486,27.0,1.3296476708149298,-0.4945599060436297,86.43035102894571,204.66324532117142
67,24.622628767327857,26.28759422170035,1.0335177808207268,-0.48331990817900167,87.77613159812348,202.79678266808432
68,24.90252295581754,27.0,1.498796819216925,-0.46946736572352327,87.43714969940764,202.4384339363652
69,25.13870929299516,29.43882048802586,1.596758421669884,-0.384326673973664,88.68752792623006,205.45282814240593
70,24.95389939662971,29.43882048802586,2.868272366870091,-0.4725794657750239,87.52783428796847,201.94775823488538
71,24.701674909387926,30.437694101250948,4.353851497394708,-0.4798999738507127,87.15797524828338,203.65819398643688
72,22.404127471459756,27.0,5.291011599499389,-0.4798999738507127,87.15797524828338,203.65819398643688
73,24.254947354005104,30.78759422170035,3.7943015379467804,-0.44990622548504317,86.98571648864684,202.11880201691284
74,25.610375509459296,30.78759422170035,2.308777256092981,-0.5141785434114778,86.2406877660179,205.019476403893
75,24.658190989821893,30.78759422170035,2.7647919132521,-0.4725794657750239,87.52783428796847,201.94775823488538
76,25.165904637922505,30.78759422170035,2.046113523551646,-0.4035430076723472,88.29265749801462,203.25156793014935
77,24.930187719877285,27.0,1.465265662523301,-0.4833199081790017,85.89622787347272,204.27837795045113
78,24.992867051003874,27.0,1.3577942675578112,-0.44990622548504317,87.47315914195626,200.46281289341638
79,25.552385817597052,30.78759422170035,1.8169766646353216,-0.46946736572352327,86.41987807510975,202.07502191453915
80,25.571851180534342,29.967422067295633,1.9877596504276593,-0.3753888443463695,88.40648664053049,204.45387460718837
81,25.03568997756661,29.967422067295633,2.102278406001438,-0.46230599912774073,87.65048730303607,202.58302693608223
82,25.552415229591364,30.437694101250948,2.3312239220547535,-0.49080679143822886,86.86611104938072,204.89398058382494
83,25.23214852463973,30.437694101250948,1.81122781653871,-0.45947869836770366,87.2066306130617,201.58863377023084
84,24.54218123427381,28.442477377033484,2.1468608527620043,-0.5022209028670249,86.56067177145934,205.17389316213348
85,24.047640844658268,27.0,3.4588592547608594,-0.4945599060436296,87.49185558877751,204.40004623676526
86,24.933855433766368,29.63603896932107,1.8658165862187472,-0.4945599060436296,87.49185558877751,204.40004623676526
87,24.68575834700253,27.0,2.629096608692047,-0.46230599912774073,87.65048730303607,202.58302693608223
88,25.076554476485676,27.0,2.0967630877302477,-0.44990622548504317,86.98571648864684,202.0826696831998
89,24.746113667874962,27.0,2.018302434755448,-0.4798999738507127,86.11809758788998,203.2867061419036
90,25.404797995114517,27.0,1.5393423592956692,-0.46946736572352327,86.92851388725872,202.7634033808198
91,25.849580882011896,27.0,1.4317919357592495,-0.45947869836770366,86.70881683946912,203.24295559809477
92,25.180268597788015,27.0,2.6836731463940593,-0.45947869836770366,86.70881683946912,202.2789447888731
93,24.51012952231204,27.0,1.4980820598975564,-0.4407244657812668,86.7635346249849,202.4954523967595
94,24.075371972090643,26.28759422170035,2.325436651520361,-0.44990622548504317,86.06089199098945,199.76918321517994
95,24.95575834700253,26.28759422170035,1.0826423800306864,-0.46946736572352327,86.41987807510975,202.07502191453915
96,24.803279376798926,26.28759422170035,1.4482582707769074,-0.49080679143822886,86.86611104938072,204.89398058382494
97,24.0834165049714,26.28759422170035,2.4433013219785362,-0.44990622548504317,87.47315914195626,200.46281289341638
98,24.759478780097393,26.28759422170035,1.2655402300112981,-0.46946736572352327,86.41987807510975,202.07502191453915
99,25.30263022964542,27.0,1.3372771694732972,-0.3753888443463695,88.40648664053049,204.45387460718837
100,24.83853933488618,31.058657048910078,2.549199639320384,-0.5685075420481757,86.22451865041702,203.0348463114677
101,25.174861890983433,31.058657048910078,1.4569814110021886,-0.41389026427933046,87.99246922873294,206.8985030131709
102,25.039126026727107,27.0,1.445833141613027,-0.4833199081790017,85.89622787347274,204.81932923950092
103,24.34373665691063,27.0,1.5424897220846503,-0.3587048957087531,88.92175390095136,201.96332052208
104,25.028984099193394,27.0,1.386456471395214,-0.44990622548504317,86.98571648864684,202.11880201691284
105,25.60894297317916,26.28759422170035,0.9400589533356707,-0.44990622548504317,86.48777492967209,202.30453688402045
106,25.48906642213983,27.0,1.3160699516762582,-0.5022209028670249,86.01654973985815,204.0306008160827
107,25.638754272823054,27.0,1.2728894095562908,-0.5685075420481757,86.22451865041702,203.0348463114677
108,26.14875286580103,27.0,0.8910140539237976,-0.46946736572352327,86.41987807510975,203.4687211607369
109,25.642167680784354,28.442477377033484,1.6179835242027074,-0.46946736572352327,86.9285138872587,202.72570007607578
110,26.226083143971042,28.442477377033484,1.2022373570803766,-0.46946736572352327,86.9285138872587,202.72570007607578
111,26.07293572997159,27.0,1.3595989803768571,-0.3753888443463695,88.40648664053049,204.45387460718837
112,26.169871790909507,27.0,0.9866054610261845,-0.46230599912774073,87.65048730303607,202.58302693608223
113,26.43128159825192,28.442477377033484,1.105301783387501,-0.49080679143822886,86.86611104938072,204.89398058382494
114,26.59165439685876,28.442477377033484,0.9956544745253997,-0.46946736572352327,87.43714969940764,202.4384339363652
115,27.199545796129073,31.058657048910078,1.2800468651688204,-0.4247821133393128,87.67648157685748,205.41836964353243
116,27.293782548851027,30.437694101250948,1.2761920250559562,-0.5267194834946847,84.75336391518735,196.23158484365462
117,27.5328213283942,31.058657048910078,2.1013034401896498,-0.3937004952900948,87.49086064067916,204.67021348195354
118,28.435725268797277,31.058657048910078,2.3799736480852722,-0.4725794657750239,87.03344653877035,205.70046354636352
119,27.934940907226117,31.058657048910078,2.1251249535255154,-0.36685727970213383,88.66997558051844,203.2000043593287
120,27.90180543267911,31.058657048910078,2.4511297488903967,-0.46946736572352327,87.43714969940764,202.4384339363652
121,28.24484251144553,31.058657048910078,1.716364903396706,-0.45947869836770366,86.70881683946912,203.24295559809477
122,29.1655125242741,31.058657048910078,1.102379848717634,-0.4798999738507127,86.63803641808667,202.9449880840651
123,29.61561657641162,31.058657048910078,1.0434743206934967,-0.3753888443463695,88.9506086721317,204.14656664377702
124,30.089443676790054,31.058657048910078,1.1450061365525819,-0.5063351419018113,87.19404262660555,202.5733753441737
125,29.89430357591509,31.058657048910078,1.7402010108364145,-0.4945599060436297,86.9477335571763,201.6900569216146
126,30.35321174059787,31.058657048910078,0.9320921491997225,-0.5685075420481757,86.22451865041702,203.0348463114677
127,29.741182254514293,31.058657048910078,1.8478322638285827,-0.46946736572352327,86.41987807510975,203.4687211607369
128,30.57564831386876,31.058657048910078,0.7692473015470522,-0.46946736572352327,86.9285138872587,202.72570007607578
129,30.431305212026885,31.058657048910078,0.7997130786247975,-0.4798999738507127,86.63803641808667,203.95184381814107
130,30.35357184022939,31.058657048910078,0.8908192957175365,-0.3753888443463695,88.9506086721317,204.14656664377702
131,30.335870626995685,31.058657048910078,1.5852031993712796,-0.5186847795091725,86.88170220286422,203.24879700987606
132,30.711724143787546,31.058657048910078,0.5424461297401756,-0.4725794657750239,87.03344653877035,205.70046354636352
133,30.075832130275902,31.058657048910078,1.0652280493786417,-0.4798999738507127,87.15797524828338,203.65819398643688
134,30.24876928948725,31.058657048910078,0.734823969205397,-0.36685727970213383,88.66997558051844,203.2000043593287
135,30.13954786360716,31.058657048910078,1.4061143734736257,-0.3587048957087531,88.92175390095136,201.96332052208
136,30.387556828296336,31.181786035778586,0.9592131727487133,-0.3937004952900948,88.57820243708744,205.15080343735573
137,30.27787167650332,31.058657048910078,1.2770600322653336,-0.4524697012739591,87.43989291969667,204.75830392206777
138,30.288277023690313,31.058657048910078,1.5769695270807764,-0.4798999738507127,86.63803641808667,202.9449880840651
139,30.595421605478467,31.058657048910078,0.6278483404933083,-0.3753888443463695,88.9506086721317,204.14656664377702
140,30.043699434884893,31.058657048910078,2.0298477575652574,-0.48331990817900167,87.77613159812348,202.79678266808432
141,30.24301248284785,31.058657048910078,1.1401843746015852,-0.3587048957087531,88.92175390095136,201.96332052208
142,30.32043518484051,31.181786035778586,0.970121121414149,-0.4798999738507127,87.15797524828338,203.65819398643688
143,30.44522415848163,31.181786035778586,0.8611365552195868,-0.4798999738507127,87.15797524828338,203.65819398643688
144,29.304779075133602,31.181786035778586,1.8592236728456846,-0.45947869836770366,87.2066306130617,201.58863377023084
145,29.624498452496514,31.181786035778586,1.3649816205980658,-0.4798999738507127,86.63803641808667,202.9449880840651
146,29.62177363775852,31.058657048910078,1.3704184939010486,-0.4798999738507127,87.15797524828338,203.65819398643688
147,29.57842303566835,31.058657048910078,1.9263086266630571,-0.46946736572352327,86.92851388725872,202.7634033808198
148,30.402375068125203,31.181786035778586,1.0121411130583544,-0.49080679143822886,86.86611104938072,204.89398058382494
149,30.373951011504218,31.181786035778586,0.7336370619789809,-0.36685727970213383,89.20173120231051,202.86026357648979
150,29.912408932412635,31.181786035778586,2.2807106090229485,-0.3753888443463695,89.10944883536243,202.15322376347737
151,30.37445355231606,31.181786035778586,0.932570005252782,-0.4945599060436296,87.49185558877751,204.40004623676526
152,29.653089420621914,31.181786035778586,1.970009544970492,-0.5453031525768216,86.30928835123977,201.07520070306475
153,30.3334671419975,31.181786035778586,1.0073307470026158,-0.49080679143822886,85.80259980579656,201.51776256045568
154,29.5123592596574,31.181786035778586,2.00651172224107,-0.45947869836770366,87.2066306130617,201.58863377023084
155,30.13463237627596,31.058657048910078,2.1559117589491876,-0.46946736572352327,86.41987807510975,203.4687211607369
156,29.770165268532143,31.058657048910078,1.6667103766318832,-0.4798999738507127,86.63803641808667,203.95184381814107
157,29.97786602462036,31.181786035778586,2.1684161479192876,-0.45947869836770366,87.2066306130617,201.58863377023084
158,30.101275797345206,31.181786035778586,1.658603585171474,-0.4798999738507127,86.63803641808667,202.9449880840651
159,30.314363168761496,31.058657048910078,1.1570222089044573,-0.3753888443463695,88.9506086721317,204.14656664377702
160,30.408339657601154,31.058657048910078,0.9104287005464271,-0.47257946577502385,87.89599251774469,203.47380917626074
161,30.038491863805163,31.181786035778586,1.6213391475822228,-0.36685727970213383,88.66997558051844,203.2000043593287
162,30.011331930829453,31.181786035778586,1.817530691480926,-0.3587048957087531,88.92175390095136,201.96332052208
163,30.55735936564221,31.058657048910078,0.7376195295405017,-0.4035430076723472,88.29265749801462,203.25156793014935
164,30.421313664173667,31.058657048910078,0.9836175702858381,-0.4623059991277408,86.50943535723478,205.3097813173008
165,30.022124301349187,31.058657048910078,1.5716633225686285,-0.3753888443463695,88.40648664053049,204.45387460718837
166,30.67013005508186,32.70577136594005,1.001174791955916,-0.5685075420481757,86.22451865041702,203.0348463114677
167,30.169826422204068,32.70577136594005,2.5012927699754175,-0.384326673973664,88.13045060816216,204.7299730569653
168,30.12926409355651,33.9772961574757,2.164778631619258,-0.5063351419018114,86.63696530853765,202.32836572807264
169,30.036815083821857,32.70577136594005,1.6460457871928997,-0.4725794657750239,87.52783428796847,201.94775823488538
170,29.999088106513376,32.70577136594005,1.5095233669030677,-0.4798999738507127,87.15797524828338,203.65819398643688
171,30.497120763162503,32.942477377033484,1.4438803127265014,-0.3753888443463695,88.9506086721317,204.14656664377702
