gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.2347925375086006,20.852885682970026,5.416156115829388,-0.36675745459201037,89.10117584464439,214.00898792983782
1,4.104067097744924,20.852885682970026,7.346207868739947,-0.2309446000068504,91.21405511127888,234.4717615345385
2,3.7685939009568936,20.852885682970026,6.6290082818856915,0.0,90.21877187725433,225.2093919091373
3,5.330160710337295,20.852885682970026,6.924285230506187,0.0,90.6392867548247,228.2898270502588
4,10.647578660146623,20.852885682970026,7.3666896941677535,0.0,89.98621373771944,232.24918456518753
5,15.689700044336798,20.852885682970026,6.479851654720035,0.0,90.65349312715414,227.68798954551065
6,15.492754776352507,21.391846721951996,5.773122526655138,0.0,89.98588549337943,229.94706395847044
7,19.494725259665707,24.87538820250189,4.23346448296446,0.0,90.65349312715414,226.18632985171885
8,19.144231210965263,27.0,5.8262058021295005,0.0,90.21877187725433,229.78200012187213
9,20.05835914791176,27.0,3.669646304827664,0.0,90.6392867548247,228.2898270502588
10,20.966191633284307,23.97581902622565,3.0206064576293925,-0.20637602553803655,90.83845086642417,235.9324955258092
11,20.984810281098373,23.97581902622565,2.2491385648861324,0.0,89.98621373771944,232.72191432136987
12,21.339924528839237,23.705771365940052,0.9559990164515565,0.0,90.44107251640763,227.79795933098265
13,22.23216673625059,26.80783065110035,2.8072272728290977,0.0,89.98588549337943,226.79805956204407
14,22.08543321377447,26.80783065110035,1.618087070383905,0.0,90.83845086642417,226.73631227821312
15,21.62930965666485,23.705771365940052,1.0028751137153258,-0.21086246087581995,90.6392867548247,238.15154001083104
16,23.124804153477886,26.80783065110035,1.81203756605835,0.0,90.21379978913491,230.47497193258425
17,22.939909481777725,23.705771365940052,1.207899061424687,0.0,90.4312709049319,228.52328337083483
18,24.124868106816116,29.63603896932107,2.2260792827864955,0.0,90.21877187725433,229.78200012187213
19,23.232565241570928,29.63603896932107,2.8688400777763694,-0.19399346400575435,91.38814381443872,232.06888795443749
20,22.76655022589849,27.0,2.239357790338861,-0.21086246087581995,90.63391712293023,235.7378080756018
