gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.5930825169266374,38.28704114847237,6.6801532317386165,-8.528476712592749,74.14590938696546,160.27011959692064
1,4.801946875082819,38.28704114847237,8.318384038732903,-8.10641354617264,82.32647011837102,152.64927006337814
2,3.481692711303914,16.0654855057578,3.721199125652952,-7.8879649390882,78.21246398050381,151.05663359958598
3,6.481783026963564,24.998882061570757,7.2910728776217,-7.696791157190489,77.14409069034166,149.7946805465802
4,8.857165642275397,27.26358726740122,8.221683917082665,-7.965360513905261,78.14358294356133,150.55908063046488
5,10.71354621058437,29.433429971420928,8.892149123594082,-8.138520525077114,78.37828630634257,151.56179824130697
6,14.218448628932174,28.931469971844113,5.649639754061388,-8.23377658676192,76.23585685991974,148.6470535771366
7,18.688740915832046,35.504862066969665,7.3180537794382055,-7.821445504624333,77.63038663310034,151.41393278777983
8,18.077845665264554,26.233178570505316,5.161735543985348,-8.138520525077114,78.37828630634257,151.56179824130697
9,20.746951595656487,34.58835629478112,5.632291447900626,-8.046645300699149,76.65337268971324,149.639930579703
10,20.891590095485114,32.11346450916844,4.699836910728754,-7.696791157190489,77.14409069034166,149.7946805465802
11,21.325186050998614,29.818930008328984,4.842525736550924,-7.965360513905261,78.14358294356133,150.55908063046488
12,22.932472026448586,32.1084898412541,5.053133852479394,-8.23377658676192,76.86979465329671,150.6912296505861
13,22.31961569864268,37.819538412212594,6.918278061027718,-7.8879649390882,78.21246398050381,151.05663359958598
14,23.787210039461655,35.47258631886585,5.939747437513877,-7.867830960683611,76.7560359641085,148.84937029894738
15,21.430083063169707,26.54171432855572,3.9408545685927283,-7.965360513905259,77.63038663310034,150.5634243243911
16,24.93069211505222,32.83747208094769,5.002673125556002,-8.138520525077114,78.37828630634257,151.56179824130697
17,27.969144712198467,39.18928945876054,5.157476688504511,-8.11687576800209,77.17218662994183,148.01219468653014
18,27.679391388786506,39.18928945876054,4.7021722251164695,-7.973148300033279,75.67492135778797,150.70044015107797
19,28.049969179128738,41.303822294127144,6.2358751078525545,-7.737538362968758,79.53402230173427,147.9099123554222
20,25.572023130960247,36.28115122836756,3.95219525705185,-7.821445504624334,77.74514081669963,150.76145470327504
21,24.282071852600083,35.51708828785189,5.830040879335004,-8.138520525077114,78.37828630634257,151.56179824130697
22,24.921180189557255,34.1055580731476,6.15555430531104,-7.965360513905261,78.14358294356133,150.55908063046488
23,26.93556246101283,31.75784130616914,3.068992531222336,-8.429818886446728,76.44749087430773,149.69974364964634
24,28.90436444963039,37.81753909975788,6.4450441018315265,-7.74784613886983,77.26133953010614,152.4394058347944
25,25.914592300952208,37.81753909975788,5.756628833416271,-7.965360513905261,78.14358294356133,150.55908063046488
26,25.489791295419085,37.4988968866981,5.662634584330285,-8.272185898391026,78.83832276790976,151.29460040905886
27,25.559222354704126,34.5796397007831,5.3144361342522295,-8.45503958830185,78.46410285716613,155.1727988351862
