gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.6663655951929348,23.272077938642145,4.274760429930043,-0.17935244785437607,91.76010859569496,202.7321306740587
1,3.007050202151071,23.272077938642145,6.5925466307247955,-0.424112043950234,90.77049808006757,205.2052464790397
2,6.81670455198308,25.908116907963215,9.310909764833685,-0.19114659975409773,93.40874935398973,208.62465067744108
3,6.935584558562107,20.852885682970026,8.754522701411133,-0.18699123888987823,93.55203741151168,207.9818983868488
4,8.5715424083893,20.852885682970026,7.4414609262093885,-0.29905054266643794,91.99653641119971,207.01157106704343
5,12.758978562401628,20.852885682970026,7.609960431578027,-0.30555164142005614,91.82254807231276,208.30423061886745
6,14.998662238595623,21.946024684720527,8.153230066455448,-0.21503992472335995,93.14102924108634,206.04475688736616
7,19.221471236858825,26.28759422170035,5.118842484892101,-0.22635781549827363,92.79818759142593,209.769037054428
8,21.20167417710963,29.63603896932107,4.985659601659812,-0.19549084065759995,93.24849729807579,210.3503682797992
9,24.89194789982011,30.624364125297184,4.144111915442522,-0.18301270189222124,93.68922810488377,206.40476117042226
10,21.923092125610154,29.63603896932107,5.225226689367754,-0.30555164142005614,91.82254807231276,208.30423061886745
11,23.48236455103085,29.63603896932107,3.7329876849157433,-0.20479992830796187,93.46764689627271,208.47391791221872
12,23.470065529205286,28.162541759517264,3.238269646238467,-0.20479992830796187,93.48407448748061,209.1964673400838
13,23.46814145757442,27.53636549393624,3.046522354389891,-0.19549084065759995,93.18524519515198,206.73236149367185
14,23.51572623243334,27.0,2.8060998275275866,-0.18699123888987823,93.55203741151168,203.88616511264445
15,23.30226856461863,27.0,3.0194776396794833,-0.19114659975409773,93.40874935398973,208.62465067744108
16,24.953422249490295,30.769750529242295,2.9979025992381687,-0.19114659975409773,93.40874935398972,205.4423810214854
17,23.190651348047552,30.21600567032856,4.591811767243223,-0.19114659975409773,93.40874935398972,205.4423810214854
18,23.753115149308716,30.21600567032856,5.12793487043737,-0.18699123888987823,93.55203741151168,207.9818983868488
19,24.384067248653654,30.21600567032856,2.5182325865258255,-0.30555164142005614,92.03993937666058,208.45059068087903
20,24.596739760528404,37.81753200507331,4.002018208366678,-0.29905054266643794,91.99653641119971,207.01157106704343
21,23.916727123095644,27.0,2.1645790033347305,-0.3123416778960574,91.86304914058637,209.80395421416216
22,23.73397883902995,26.558657048910078,3.5246798670408914,-0.19549084065759995,93.25894820294403,207.06933401709182
23,23.15497595379736,26.558657048910078,3.759781466843365,-0.18699123888987823,93.55203741151168,203.88616511264445
24,24.28971349484459,30.437694101250948,2.3723848130333685,-0.2868443980678078,91.19611912140024,205.6279983712639
25,24.794858822751365,27.0,1.9186297848889118,-0.31944035239369506,93.18697262872803,205.12852766539226
26,23.786117368511054,27.0,2.5691799630177212,-0.19114659975409773,93.40874935398972,205.44238102148535
27,24.044420752640256,27.0,3.069217610539602,-0.19114659975409773,93.40874935398972,205.4423810214854
28,24.9410805165579,27.0,1.9532254725912697,-0.19549084065759995,93.25894820294403,207.06933401709182
29,24.552388147670676,30.946024684720527,2.7541772826996973,-0.19114659975409773,93.40874935398972,205.44238102148535
30,25.32959157297656,27.0,1.6152392615786908,-0.18699123888987823,93.55203741151168,207.9818983868488
31,25.859433580609057,27.0,1.3933257382338262,-0.19549084065759995,93.25894820294405,206.0420250149238
32,26.107273540613395,29.852885682970026,1.7843003578528769,-0.18699123888987823,93.55203741151168,203.88616511264445
33,26.415453195575218,29.43882048802586,1.1501503948053244,-0.20479992830796187,93.46764689627271,208.47391791221872
34,26.31413242657212,30.769750529242295,2.7415306552998575,-0.18699123888987823,93.48153888231927,208.9203952726109
35,27.95317880149753,38.63603896932107,3.6817241367964804,-0.19114659975409773,93.40874935398973,208.62465067744108
36,27.560273701627942,31.181786035778586,2.420576089980367,-0.19114659975409773,93.40874935398972,205.4423810214854
37,26.820245880085885,30.946024684720527,2.6566755998785827,-0.2928203230275538,92.1632752359664,206.42920594710912
38,26.14437852849285,30.78759422170035,1.7085774997573626,-0.20979504851059508,94.08624040373827,208.11489307725796
39,26.292082204021717,30.28636796811872,2.103464397587715,-0.19114659975409773,93.33668419081526,205.69106570456694
40,26.68734633068639,30.437694101250948,2.933841330048638,-0.18699123888987823,93.55203741151168,207.9818983868488
41,27.13504983242996,30.28636796811872,2.275393842844269,-0.20479992830796187,93.46764689627271,208.47391791221872
42,25.942639577236967,33.27501926041205,4.090654407059666,-0.18301270189222124,93.14687957176108,208.22183578018635
43,26.275169295705908,33.9772961574757,2.291566602591737,-0.3123416778960574,91.86304914058637,209.80395421416216
44,26.28455732433567,39.78759422170035,3.8170431663015614,-0.18699123888987823,93.55203741151168,207.9818983868488
45,25.027393832697893,29.63603896932107,2.5225588373572037,-0.20003713927754416,93.10217955650089,207.72075933585683
46,25.993971192316973,29.63603896932107,1.6044218645463277,-0.20479992830796187,93.48407448748061,208.06413416634965
47,25.83490542097753,30.946024684720527,2.4148887345717647,-0.18699123888987823,93.48153888231927,208.9203952726109
48,25.668912234133266,27.0,1.9406849587119759,-0.19549084065759995,93.25894820294405,206.0420250149238
49,25.745544765844315,27.0,1.8978027215151734,-0.19114659975409773,93.40874935398972,205.44238102148535
50,24.981599651182446,30.437694101250948,3.548196215551792,-0.29905054266643794,92.2093023686465,207.82521737511982
51,24.89432602514264,27.0,2.262643405240408,-0.20003713927754416,93.10217955650089,207.40232253426765
52,26.34225997731445,27.0,0.9111387698093008,-0.18301270189222124,93.14687957176108,206.9186277851827
53,24.71462571283249,27.0,2.5021845850731728,-0.2928203230275538,91.01270493642943,206.83797267726652
54,24.491776290520125,27.0,1.9681329433865669,-0.29905054266643794,91.97344622494347,205.88276350888643
55,25.85499251005242,27.0,1.0216552932740754,-0.20479992830796187,92.93794573641757,209.15341475615963
56,26.401749794363056,28.87840937269872,1.744999607806734,-0.18301270189222124,93.14687957176108,208.22183578018635
57,26.961907954848645,30.769750529242295,1.8711607917122328,-0.20979504851059508,93.30832121081595,209.95988586902556
