gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
162,21.855530408679478,25.16131634550758,2.508902652908727,-0.24789902347219017,90.46384025852556,196.20696912727593
163,23.999023231985284,37.33747354783949,5.2247976423800955,-0.25366411704131087,90.24206910174709,198.54861130656224
164,24.697549160536244,37.41255557377701,6.459556015463495,-0.25366411704131087,90.24206910174709,194.6404351044304
165,22.97929131590567,37.41255557377701,5.453538848231699,-0.24239015628391927,90.67575491944723,194.47280980360318
166,23.945037102792863,37.41255557377701,4.900443047896264,-0.2597037388756278,90.00973741369346,198.0494119032414
167,21.834858559325063,38.72166718254212,5.15323589814032,-0.24239015628391927,90.67575491944723,195.62909594282925
168,21.668758072171485,28.93786460696758,5.297862793584586,-0.35568120759053373,89.02306303904531,193.3867888414091
169,21.17863924140758,28.93786460696758,4.30259176056542,-0.3635852344258789,89.29906993677636,193.7647795049896
170,20.47645588142843,25.15734785835395,3.556983209485597,-0.35568120759053373,89.02306303904531,193.3867888414091
171,21.407527300451775,25.515896303041274,3.0126651772298185,-0.25366411704131087,90.7861911333483,195.14879709545258
172,21.249527629616423,25.388543798774272,3.5284926828486767,-0.3408611572742615,89.48043541241843,192.3641056773512
173,21.282494899067874,25.405542359992264,2.7802045986594073,-0.35568120759053373,88.87458201689483,195.75427262046523
174,20.49990185452391,24.361074230291493,2.2371348852860486,-0.3408611572742615,89.33814109952421,193.91548536395695
175,21.113523918916734,25.047240267433974,2.307255742606034,-0.3804961755619663,88.80135225941713,195.72484466967444
176,20.630737473171145,25.329497233891786,3.058058190918934,-0.3408611572742615,89.48043541241843,192.3641056773512
177,19.757941472733744,25.329497233891786,2.347101283670538,-0.35568120759053373,88.87458201689483,195.75427262046523
178,20.160463068230044,25.095994201655316,2.9325332309422567,-0.37184853520828526,89.41476611660966,194.37937612878883
179,20.334800157697963,25.095994201655316,2.662367017572701,-0.25366411704131087,90.24206910174709,198.54861130656224
180,21.4143506540313,25.354697749421454,3.0668594576688877,-0.27968094955836836,90.5525645230717,194.96907816288729
181,21.26950196408949,25.354697749421454,3.042708976052065,-0.24239015628391927,91.81222258666213,193.90274620644058
182,20.582063060472873,24.827658733244565,3.2671999299956385,-0.3635852344258789,89.13005470604385,193.9793279699332
183,21.60010241540344,25.397230317273408,3.400914663522686,-0.3635852344258789,89.13005470604385,193.9793279699332
184,21.61324712171914,25.382240372550005,3.26684376630861,-0.35568120759053373,89.02306303904531,193.3867888414091
185,20.75638406987201,25.092259270684515,2.6280220377384107,-0.37184853520828526,89.41476611660966,194.37937612878883
186,22.28892600011302,25.375127924751695,1.694946892957874,-0.25366411704131087,90.24206910174709,198.54861130656224
187,22.016528920620946,25.077635496281694,1.9318370959844557,-0.24789902347219017,90.46384025852556,196.7218201305495
188,21.775564216092704,25.114906551316736,2.2040738223371097,-0.35568120759053373,89.3663578646081,194.5344509759355
189,21.183599255398203,25.239300351583616,3.5396007546566466,-0.35568120759053373,89.38321782904379,193.94519224081895
190,20.951613869569954,25.16790868790981,2.840567636064742,-0.25366411704131087,90.7861911333483,195.14879709545258
191,20.381485030637677,25.16790868790981,2.4921445313514354,-0.24789902347219017,90.46384025852556,196.7218201305495
192,20.109850191673566,25.148253143713113,3.172629628005431,-0.3408611572742615,89.33814109952421,194.11189663133328
193,21.379750998705777,25.354706409706175,2.948102288161067,-0.35568120759053373,88.87458201689483,195.75427262046523
194,21.467972571096965,25.354706409706175,3.220658652677823,-0.34811352232265,89.60910681140456,194.58394619876344
195,20.241101284820076,25.136718233832454,3.353313246650567,-0.35568120759053373,89.38321782904379,195.61736981719187
196,21.210831003537564,24.00724350558244,2.176836925805915,-0.3635852344258789,89.29906993677636,193.7647795049896
197,20.983944861911333,24.071331016245075,2.1953370590604653,-0.3635852344258789,89.13005470604385,193.9793279699332
198,22.13954979889164,25.38039388064532,2.5463098074543797,-0.35568120759053373,89.02306303904531,193.3867888414091
199,22.167349194622894,25.128392589521088,3.7590059761399135,-0.34811352232265,89.60910681140456,194.58394619876344
200,21.807574576482015,24.949094649184406,1.7691577150882587,-0.37184853520828526,89.05586698079401,194.82655949939718
201,21.550801543388847,24.949094649184406,3.232763910518234,-0.25366411704131087,90.24206910174709,198.54861130656224
202,18.85762117141195,23.674402051931747,5.198624584415747,-0.2371208050603558,90.87845589945925,193.59696238897362
203,20.65463364277467,23.89893316740153,2.7229134529038417,-0.25366411704131087,90.7861911333483,195.14879709545258
204,21.50585397593337,24.350910366509954,2.169744149238764,-0.24239015628391927,90.67575491944723,194.47280980360318
205,21.278162046287047,25.05637766709335,2.371408796116278,-0.35568120759053373,89.02306303904531,193.3867888414091
206,21.886592823709112,25.15796011209565,2.017621813381259,-0.3635852344258789,89.29906993677636,193.7647795049896
207,21.743924094041795,25.342731377598966,2.2333197476806963,-0.3635852344258789,89.13005470604385,193.9793279699332
208,21.53304857883378,25.38255219551227,2.848906656354297,-0.24789902347219017,90.46384025852556,194.72217009283514
209,22.3401718038752,25.38255219551227,2.1998892561971126,-0.24789902347219017,90.46384025852556,196.20696912727593
210,23.112169724738713,25.47212544280002,2.1516883331750365,-0.24789902347219017,90.46384025852556,196.20696912727593
211,23.563921692221165,27.00977241172339,1.8492919758225281,-0.2597037388756278,90.00973741369346,196.46116452210728
212,22.5167505471383,27.00977241172339,2.260925391220954,-0.24789902347219017,90.46384025852556,193.57018048121924
213,24.074543718911823,32.98876206086424,2.86610134158983,-0.24239015628391927,90.67575491944723,195.27312156290634
214,22.9677886178922,25.384028535975556,2.28078614915293,-0.3635852344258789,89.13005470604385,193.9793279699332
215,23.93499072959162,29.54667945455918,2.695032620089366,-0.24789902347219017,90.46384025852556,194.72217009283514
216,24.129548675912517,29.54667945455918,3.7302961122420415,-0.24239015628391927,90.67575491944723,195.27312156290634
217,23.47981614195644,34.06993801869493,3.8770895225861777,-0.35568120759053373,89.02306303904531,193.3867888414091
218,23.427946392393306,34.06993801869493,3.8974244801601636,-0.37184853520828526,89.41476611660966,194.37937612878883
219,23.357503855137466,36.71625146250501,4.455331183794694,-0.24239015628391927,90.67575491944723,195.27312156290634
220,23.46350492736757,36.71625146250501,2.6613180321719425,-0.25366411704131087,90.24206910174709,195.66492221753728
221,23.390142959717103,25.523678520290154,1.4773998229301468,-0.24789902347219017,90.46384025852556,196.7218201305495
222,23.395318794815907,25.49016380320342,2.0650502261754693,-0.3408611572742615,89.33814109952421,194.11189663133328
223,23.896371370133892,25.49016380320342,1.4023823216288478,-0.37184853520828526,88.90063682127305,195.8689110488441
224,24.122544789871295,25.41001967433377,1.442536992663842,-0.25366411704131087,90.24206910174709,198.54861130656224
225,24.74804428431378,25.391687437788704,1.2360144774804362,-0.2371208050603558,90.87845589945925,193.59696238897362
226,24.435607852807035,25.428395221751984,1.3981326888770311,-0.2726889258194092,90.09515546834942,196.38691786755456
227,23.085771623571596,25.391687437788704,2.6857648167719304,-0.2226032047505381,91.43691778316581,194.1007824653661
228,24.169651419333608,25.51875167174838,1.7975669157909848,-0.39905696461376955,89.50251902932149,196.90964144350266
229,23.9874516046132,25.509030412912118,2.251600713836427,-0.23207568154843333,91.07253130585373,194.10196385339347
230,23.58186928691283,25.4250098967013,2.1485470114812713,-0.35568120759053373,89.38321782904379,195.61736981719187
231,24.092625022270013,25.46308026253534,1.7982275981947844,-0.37184853520828526,89.41476611660966,194.37937612878883
232,23.083301686981695,25.46308026253534,3.632017286533542,-0.3408611572742615,89.33814109952421,194.11189663133328
233,23.825132528301527,25.517912978673113,2.03897077778522,-0.3804961755619663,88.80135225941713,195.72484466967444
234,23.62900057202342,25.46308026253534,2.2875796776241786,-0.24239015628391927,90.67575491944723,194.47280980360318
235,23.849704437848562,25.385492113540526,1.8834236352089129,-0.25366411704131087,90.24206910174709,195.66492221753728
236,23.653051663678383,25.51060131909821,1.7918793818110386,-0.24239015628391927,90.67575491944723,194.47280980360318
237,23.723478886763278,25.385492113540526,1.6341092962467083,-0.2660379764091797,89.76607247256402,195.8988761873773
238,24.13775801336218,25.385492113540526,1.7764795638716455,-0.2371208050603558,90.87845589945925,196.24512925416366
239,24.417032810932668,25.401618107494556,1.4917996321935554,-0.25366411704131087,90.7861911333483,195.14879709545258
240,24.548247947477694,25.385492113540526,1.3676451936019816,-0.24789902347219017,90.46384025852556,196.7218201305495
241,24.82945198894977,25.512235025625568,1.0043707168850111,-0.25366411704131087,90.24206910174709,198.54861130656224
242,24.84854695935041,25.512235025625568,1.1574375917265018,-0.33390480712580717,89.55573005667678,192.5620579156326
243,24.55459012931033,25.46192852131354,1.377299172241962,-0.37184853520828526,89.70412707289479,196.9556413831542
244,24.682240694102976,25.46192852131354,1.180064076708044,-0.25366411704131087,90.24206910174709,198.54861130656224
245,24.275889145285827,25.46192852131354,1.9129086895255423,-0.2597037388756278,90.5394385735486,192.2215450623945
246,24.65959052097614,30.131970989362816,1.7513396940663208,-0.24789902347219017,90.46384025852556,193.57018048121924
247,24.392888771534743,25.415066503391277,1.474880634947152,-0.24239015628391927,90.67575491944723,195.27312156290634
248,24.72805146030336,25.38998715333139,0.9371659139459364,-0.24789902347219017,90.46384025852556,194.72217009283514
249,24.58947518392418,25.36513844393223,1.0891963635425959,-0.24789902347219017,90.46384025852556,196.20696912727593
250,24.786828504748442,25.517108976761772,1.1553153369515454,-0.35568120759053373,89.3663578646081,194.5344509759355
