gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-4.8692105884433845,17.083898992819364,5.395708851513547,-9.00254035828627,82.49583782120324,153.0864763025792
1,2.509848362363335,24.29398051258064,9.918128740955641,-9.533769747977992,68.4178333815349,168.1108691334798
2,4.777809131411047,29.124977177584427,11.60388686301945,-9.125537718051607,76.13684588082265,162.11122598856633
3,8.55503836878939,18.299673249863446,10.256371048895556,-8.730490232718672,78.46629360339016,155.98374399739365
4,11.369715192858997,24.903518100094423,10.156884763804412,-9.116836315302407,76.86675400211514,163.76414221474118
5,13.47290139864768,35.26876194433222,11.323657672776635,-9.319680134480695,74.17683335539013,166.2676821174364
6,13.601979404720272,35.26876194433222,11.13938797795299,-9.125537718051607,76.13684588082265,162.11122598856633
7,13.796375696353689,40.840766852635,13.744194780089224,-8.704636482891381,76.67919029262212,156.9030436577301
8,11.463261325512047,40.840766852635,13.877390289956262,-9.31502840911333,76.36385734998721,163.80972852988052
9,15.041653291194443,38.189989068690906,8.915150655413319,-9.349960764999192,74.73820654331644,165.54714359257522
10,20.195257415923194,38.189989068690906,11.566875097790053,-9.349960764999192,74.73820654331644,165.54714359257522
11,20.711241642574638,38.189989068690906,10.267152215351532,-8.964561423307448,76.13684588082265,160.77421398168875
12,16.06399419714956,34.12299711685249,7.5243970983898505,-9.383776100323972,76.28484695903177,166.51530705909818
13,18.625244108337128,31.414734573660482,6.954223042787744,-9.320513599856973,70.31759252263149,167.0259541231574
14,22.053420738287628,46.93438039961695,10.291715056787789,-9.275731050836258,75.83860973554248,165.5450125175937
15,24.298449823945603,41.25230589089549,9.503339360807853,-9.54726849753815,75.27569151047992,168.33746649137643
16,24.18403162462262,35.74065668629658,8.771446098009859,-9.319914589560057,72.85053439685841,166.9658856906551
17,24.827337709634627,35.9915432672246,8.440224355888787,-9.237275602647376,74.17683335539013,166.1370023362848
18,23.378894525361016,37.87506444634849,9.401039275010742,-9.184081031739783,76.67919029262212,163.86326184201926
19,27.022688314038714,41.087295008176426,9.488257411781861,-9.170034804722741,76.67919029262212,160.37510605888954
20,27.395920240404863,41.087295008176426,8.013665283706633,-8.90706988947025,76.13684588082265,156.7922499819022
21,26.836784286741715,41.087295008176426,9.056559453139299,-9.116836315302407,76.86675400211514,163.76414221474118
22,24.724057979666323,41.087295008176426,8.640732912127982,-8.348249487699457,75.63291118278359,151.83620889918845
23,29.087037674331796,39.21986062939735,7.803527582661325,-8.96091610842503,75.90927852436991,157.53536580162054
24,26.40651751656191,39.21986062939735,10.097336193080036,-8.79639189906285,74.11279614522408,162.40546914909166
25,30.239788630537554,43.88245120839313,8.765929989907375,-8.940069048303588,76.03279707623904,157.52573241744187
26,26.46806481680559,43.88245120839313,9.848654557777591,-9.063283479393213,75.28948722953209,162.5643918967156
27,28.03734971639499,48.50166784143626,11.047465765316643,-9.170034804722741,76.67919029262212,160.37510605888954
28,31.053767681750674,52.59287600186852,11.001962724789891,-9.170034804722741,76.67919029262212,160.37510605888954
29,22.128011234778604,41.25679542141687,10.884844013007088,-9.226288331736267,77.19743050834164,162.12678822514744
30,28.488727492461795,41.25679542141687,8.870218944813828,-9.275731050836258,75.83860973554248,165.5450125175937
31,26.143049926413145,41.265311923980654,12.062190703081306,-9.125537718051607,76.13684588082265,162.11122598856633
32,31.543292259711738,44.12115401579935,9.540997872476224,-8.96625625350668,77.19743050834164,160.40381862909936
33,34.06956484251823,44.048674147436586,8.264395300351373,-9.125537718051607,76.13684588082265,162.11122598856633
34,32.078820008391176,54.89036278150861,8.258039034397163,-8.704636482891381,76.67919029262212,156.9030436577301
35,35.20927970440067,42.974652979455044,4.625255728757857,-9.170034804722741,76.67919029262212,160.37510605888954
36,29.305137205069897,44.40274072207923,9.079956264973184,-9.226288331736267,77.19743050834164,162.12678822514744
37,27.92519192879235,40.85461474940754,7.745706448815133,-9.54726849753815,75.27569151047992,168.33746649137643
38,32.763411996788435,58.94943270363123,9.346541886490648,-9.320139067827531,71.58067369188122,167.58544120170697
39,33.28805971407165,58.94943270363123,9.08296296783434,-9.319914589560057,72.85053439685841,166.9658856906551
40,36.005415533310206,58.94943270363123,8.23095497871093,-8.964561423307448,76.13684588082265,160.77421398168875
41,32.89148420657629,44.041873237102706,9.403421921698559,-8.704636482891381,76.67919029262212,156.9030436577301
42,33.344987463740694,44.03975162190102,8.137178246965986,-9.170034804722741,76.67919029262212,160.37510605888954
43,35.714930649883115,44.03975162190102,7.404886932984851,-8.580802758149792,78.53727600683496,153.72235573362613
44,36.550758180754485,58.9935739831333,9.07179245497813,-8.92880331145328,77.72610927949775,156.4195919226675
45,31.766964711182045,44.03668981438102,8.091168547166582,-9.538419377970525,72.74064619425342,169.51695849572002
46,34.928563491716474,44.0013539768232,7.307070852175828,-9.320287430123464,71.61646777853379,166.3655213825452
47,35.12152165971191,47.381683551765406,9.152444670164737,-9.476260337128588,75.27569151047992,167.20381646918798
48,32.338570895226184,44.051253351304794,6.379973610026169,-9.319914589560057,72.85053439685841,166.9658856906551
49,30.233443297437876,38.55901886531237,6.067970263562331,-8.964561423307448,76.13684588082265,160.77421398168875
50,31.593923543026463,44.03326386256718,7.185126879169019,-9.02571684626374,77.693138540769,162.1167965619558
51,32.61714354183155,39.485602254838525,7.373840470979135,-8.899397563854498,75.56867554465175,158.9069142302886
52,35.499168456344734,47.68756830421589,6.327619858379183,-8.708471018660623,77.21988449039543,153.07529192683594
53,34.68015092908326,47.68756830421589,6.189016366367485,-9.170034804722741,76.67919029262212,160.37510605888954
54,30.398345098075538,52.07591523384688,12.266668838542325,-9.579271435747387,75.79078127067827,166.6163098786975
55,30.439200910664034,41.602808706386284,9.885638109828035,-9.117893738990517,70.96286225040036,166.90945885348725
56,33.313977827566674,59.0241212956382,11.916818990076045,-8.964561423307448,76.13684588082265,160.77421398168875
57,39.926054851658,59.850528111592475,11.405388410628435,-8.730490232718672,78.46629360339016,155.98374399739365
58,39.61674956808686,59.0241212956382,11.923773944828465,-8.513463948632312,77.98694975059996,155.91594333554607
59,29.86972418898345,39.510725923578505,5.550781970663447,-8.690316113675733,77.36115636817289,155.2744994343565
60,34.85445380277346,43.99610725147973,7.657994183465655,-9.275731050836258,75.83860973554248,165.5450125175937
61,34.93676036767503,43.05517511113421,6.5864917146966135,-9.441322311162219,74.73820654331644,168.9751614123706
62,33.452984287384034,41.60571617765122,7.862319803586925,-9.349545962938175,73.42818260118057,166.24582237753103
63,37.84062731593463,57.06831453761254,9.747631049415208,-9.024927533836507,74.71482414184678,163.24907752282937
64,39.333211723684514,57.06831453761254,5.878807302391273,-9.116836315302407,76.86675400211514,163.76414221474118
65,38.28051014904529,50.97202711266865,7.831127009520241,-9.203745749563645,73.58994320437627,166.88732261724985
66,38.663358325844335,54.83416641021036,9.788541304991924,-9.226288331736267,77.19743050834164,162.12678822514744
67,38.09279558785716,54.83416641021036,7.972949731854506,-9.542751759425508,73.98176213032265,168.96345774125393
68,39.32675816617145,54.83416641021036,8.590456214108556,-9.081258688897746,69.1166117492405,165.99095907025176
69,39.07370051808746,48.54728162965192,5.971351530754826,-9.081258688897746,69.1166117492405,165.99095907025176
70,45.181382560539305,62.97660424674012,9.222560695444455,-9.128077418276801,69.76175536529938,165.7438413247849
71,44.263489328359164,62.97660424674012,9.985219488463779,-9.203745749563645,73.58994320437627,166.88732261724985
72,44.620307713645744,58.89615922737591,11.560281580307258,-8.723241546263965,77.41586890111651,153.30031992834154
73,46.68112024545962,58.89615922737591,9.080771503335276,-8.741711292808654,77.19793494890294,156.22990153208255
74,47.238025950866174,62.74614656976665,10.208740544559243,-8.8997624838199,76.03279707623904,157.13995855802634
75,51.408390732256784,71.55007407229577,11.007358698317624,-8.964561423307448,76.13684588082265,160.77421398168875
76,49.66279195102956,62.74614656976665,11.730697369129313,-8.96625625350668,77.19743050834164,160.40381862909936
77,49.7023418662927,62.7631008318239,10.443999214068732,-9.184081031739783,76.67919029262212,163.86326184201926
78,55.705365787376884,62.7631008318239,8.32097063307606,-9.226288331736267,77.19743050834164,162.12678822514744
79,56.18834037972854,66.07806240067026,7.5096087184227445,-9.275731050836258,75.83860973554248,165.5450125175937
80,57.775558708347454,66.07714650698847,6.447760305246897,-9.542751759425508,73.98176213032265,168.96345774125393
81,61.02432551684159,66.07714650698847,3.1414069410966623,-9.117893738990517,70.96286225040036,166.90945885348725
82,62.006561704037914,66.0958523248575,2.169179167652797,-8.964561423307448,76.13684588082265,160.77421398168875
83,63.27529178071859,66.0958523248575,2.2933168505896795,-8.704636482891381,76.67919029262212,156.9030436577301
84,62.049975793748935,66.09294016487904,4.578942359836696,-9.170034804722741,76.67919029262212,160.37510605888954
85,59.1771718952233,66.07714650698847,8.414481120711768,-9.579271435747387,75.79078127067827,166.6163098786975
86,60.871684111145086,66.07823289073878,5.713093897293418,-8.686344582184356,74.97278958232619,160.5240893175361
87,61.35587501589683,66.0958523248575,5.406998538484445,-9.146097881197772,76.54273756397863,160.48672363911825
88,61.31258750113099,66.09294016487904,3.8255966523064524,-9.319914589560057,72.85053439685841,166.9658856906551
89,62.624929643675195,66.08392461042864,2.398271652845932,-9.349545962938175,73.42818260118057,166.24582237753103
90,63.48197936222686,66.09587254076769,2.1256491658143943,-9.203745749563645,73.58994320437627,166.88732261724985
91,64.40530689810491,66.09495589191629,1.6384687577281405,-9.476260337128588,75.27569151047992,167.20381646918798
92,64.18103493250663,66.0963877015988,2.218032937720972,-9.325897142777913,70.39171879518896,166.43002440593136
93,63.258775488024895,66.0963877015988,1.7511946617368856,-9.117893738990517,70.96286225040036,166.90945885348725
94,64.01729551165036,66.09495589191629,2.2298586067094925,-9.237275602647376,74.17683335539013,166.1370023362848
95,63.38842818866923,66.0963877015988,4.066161108836451,-9.275731050836258,75.83860973554248,165.5450125175937
96,63.601539406824074,66.09790593888378,3.7801516966342987,-9.441322311162219,74.73820654331644,168.9751614123706
97,64.67864282804118,66.09644418144738,1.806233027614075,-9.063283479393213,75.28948722953209,162.5643918967156
98,64.9130016631133,66.32066561341543,3.4473034571292955,-9.170034804722741,76.67919029262212,160.37510605888954
99,63.027801992366584,66.22633321397532,6.047043944120026,-9.579271435747387,75.79078127067827,166.6163098786975
100,64.96072203187958,68.59138488323383,3.124718589363187,-9.113169931676277,72.24721293901081,166.26111361222937
101,65.25839697703228,68.59138488323383,3.9802394898768108,-9.275731050836258,75.83860973554248,165.5450125175937
102,65.97343997773021,70.19701524661895,2.826687300788244,-9.125537718051607,76.13684588082265,162.11122598856633
103,65.80938181412944,70.11865711522523,2.111805504632107,-8.704636482891381,76.67919029262212,156.9030436577301
104,65.52509556057376,70.17127883680892,3.0802517777932237,-9.31502840911333,76.36385734998721,163.80972852988052
105,65.8286246190143,70.17127883680892,2.6836628743718953,-9.237275602647376,74.17683335539013,166.1370023362848
106,65.75525407607591,70.25124110981747,3.9608132006169705,-9.54726849753815,75.27569151047992,168.33746649137643
107,65.40329869593123,70.2487525608174,2.5031019599490247,-9.319914589560057,72.85053439685841,166.9658856906551
108,64.13563979263759,70.2487525608174,7.00603879413194,-8.408873581305405,76.25770833194296,151.35638072161498
109,65.06390819568524,70.2487525608174,2.4957617869463227,-8.690316113675733,77.36115636817289,155.2744994343565
110,64.61205021280917,70.2487525608174,5.578207872762765,-9.184081031739783,76.67919029262212,163.86326184201926
111,65.85989174261896,70.25116529157197,3.7484240013254384,-9.170034804722741,76.67919029262212,160.37510605888954
112,65.03447771814417,70.2474180574355,5.819485802077154,-8.90706988947025,76.13684588082265,156.7922499819022
113,66.56886050306795,70.23592514815385,2.691805016788804,-8.96625625350668,77.19743050834164,160.40381862909936
114,65.36826077966622,68.55951350009515,2.708281157480362,-9.184081031739783,76.67919029262212,163.86326184201926
115,66.13428579790423,70.1845251426365,4.311018714382385,-9.476260337128588,75.27569151047992,167.20381646918798
116,65.6271446761794,70.25873286298065,6.659324902810534,-9.319914589560057,72.85053439685841,166.9658856906551
117,64.95337199875041,70.260316679355,5.337303436333316,-9.349960764999192,74.73820654331644,165.54714359257522
118,66.71314624538948,70.27510818026876,3.1674243663099095,-9.349148444296366,72.17274298996703,166.86747180112604
119,67.3512718859964,70.25025873933623,2.669502267155249,-8.79639189906285,74.11279614522408,162.40546914909166
120,65.41168442844985,70.26868626396875,8.128089016826342,-8.498012749092721,76.69011436226509,150.58121259705092
121,67.66488340706483,70.25603528405415,5.1852204065702425,-9.116836315302407,76.86675400211514,163.76414221474118
122,67.89900504627188,70.24345412169339,2.113681304295119,-9.320139067827531,71.58067369188122,167.58544120170697
123,67.25619578940325,70.24861650361419,3.8992789610073166,-8.922941715806875,75.56867554465175,161.43257836282842
124,68.25084557230716,70.23982132434756,2.620458366874937,-8.940069048303588,76.03279707623904,157.52573241744187
125,67.64317611616008,70.25790488653664,3.8002917296480283,-9.237275602647376,74.17683335539013,166.1370023362848
126,67.80748736021134,70.25790488653664,3.4537763299563315,-8.886040743300521,77.41586890111651,157.55882612406847
127,67.22046046309237,70.27735906730061,3.788331570077844,-8.728135736484482,77.21988449039543,153.90191957975955
128,67.20913843821725,70.25267320224938,5.698277280837782,-9.170034804722741,76.67919029262212,160.37510605888954
129,66.0571477465269,70.25267320224938,5.977743676076327,-9.476260337128588,75.27569151047992,167.20381646918798
130,67.83598870498152,70.2431529308462,2.0641213964074634,-9.024927533836507,74.71482414184678,163.24907752282937
131,67.99762677691596,70.2431529308462,2.120382825549829,-8.371514885999797,79.060757079839,153.9161317332531
132,68.67417431306536,70.22760035572817,2.5656418378240664,-8.728135736484482,77.21988449039543,153.90191957975955
133,68.99032336786787,70.21350275545102,1.82992097892333,-9.31502840911333,76.36385734998721,163.80972852988052
134,68.90823921163897,70.25267320224938,1.7140777738974131,-9.349960764999192,74.73820654331644,165.54714359257522
135,68.70863267491163,70.25267320224938,1.855666658441671,-8.964561423307448,76.13684588082265,160.77421398168875
136,68.55666559967155,70.2642110998365,2.4245051160634787,-8.704636482891381,76.67919029262212,156.9030436577301
137,67.9556142285752,70.2529375670172,2.595196650867883,-9.31502840911333,76.36385734998721,163.80972852988052
138,67.99393029663692,70.25873286298065,2.0519901850376745,-9.349545962938175,73.42818260118057,166.24582237753103
139,67.93229873731435,70.28693654891808,2.3938654833106083,-9.203745749563645,73.58994320437627,166.88732261724985
140,67.4908618735406,70.26303244065824,2.5546778764237463,-9.574193754775632,74.5127465766426,167.26465144210158
141,65.94403470192859,70.2529375670172,5.555582242047987,-9.320287430123464,71.61646777853379,166.3655213825452
142,66.77857013537286,70.23002824496996,5.037588115595791,-9.31502840911333,76.36385734998721,163.80972852988052
143,68.24698575842669,71.3422061451011,2.5554120146006367,-9.237275602647376,74.17683335539013,166.1370023362848
144,68.93407977252383,71.3422061451011,1.9115542182997718,-8.85525227894379,75.56867554465175,158.48440000330967
145,68.01508496657588,71.3422061451011,2.310789639011468,-8.683681112475227,75.50019256682214,154.03879497406623
