gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.1344997903269958,20.852885682970026,5.311670621042301,-0.5863726968626763,88.93360454007518,224.3906133683886
1,2.549253998685482,12.286367968118721,4.286884857086327,-0.35626472635019013,89.33021810736305,198.70759389026964
2,3.9580076429857693,12.787594221700349,4.674328407831585,-0.24239015628391927,90.93260585834943,204.0429781363511
3,7.026651925496431,20.852885682970026,6.418109827752761,-0.12683205852065543,92.12845984253201,200.3442544268223
4,7.792436019793922,20.852885682970026,6.366648905940846,-0.2226032047505381,91.67280129848419,203.60892213979778
5,12.133063464727947,20.852885682970026,5.55914688631209,-0.3485198409947512,89.56216988763778,200.49917279973357
6,14.149103958295953,20.852885682970026,4.52348321271205,-0.1298518694378139,91.94104221973517,198.2068935605616
7,14.968822810320962,20.852885682970026,5.44943773584199,-0.1185604025301779,92.6418211571495,199.84252129268418
8,16.255421173916776,20.852885682970026,3.7669691707008406,-0.25366411704131087,90.51086659594709,198.2127412661528
9,15.688865088855803,20.852885682970026,4.024956236490605,-0.12119507814195964,92.47830607175283,201.00459439511854
10,16.76182199584866,20.852885682970026,4.601833140228668,-0.1363444629097046,91.53809433072192,202.54989885317428
11,18.280947514276267,27.0,6.520727822367936,-0.12683205852065543,91.96961967930126,201.77851989210407
12,21.232278399343386,27.0,3.014275169065627,-0.2371208050603558,91.12972312229839,200.94924114524602
13,21.987472690636135,27.0,4.487397102264329,-0.13301898820458985,91.74448227387505,199.44244628927925
14,21.96883450047916,27.0,2.973055036132542,-0.12394951173609509,92.1521283229535,203.63388432997937
15,20.911085116919914,27.0,3.5674784186811164,-0.2371208050603558,91.12972312229836,205.7185704317698
16,20.646950661027546,22.058657048910078,1.473754481719469,-0.24239015628391927,90.93260585834945,200.85634831086685
17,20.100296713038112,25.352885682970026,3.4993413259722206,-0.12683205852065543,92.12845984253201,200.3442544268223
18,21.094039956158035,22.058657048910078,0.4823085463760208,-0.23207568154843333,91.31845241756862,204.51782603325054
19,20.688178071995708,22.058657048910078,2.8706787295154115,-0.25366411704131087,90.51086659594709,198.1515180841607
20,20.13429772286003,23.705771365940052,3.422087556518593,-0.2371208050603558,91.12972312229839,200.94924114524602
21,21.59463596054223,27.0,1.375315797099037,-0.2371208050603558,91.12972312229839,201.22434710029012
22,21.524414453588054,27.0,1.5412301023811803,-0.24789902347219017,90.72652871876647,202.08683193922795
23,21.975245012174568,29.63603896932107,2.6844465531910893,-0.23207568154843333,91.31845241756861,204.46317677711468
24,20.82626814600704,29.63603896932107,3.6787278600779763,-0.34110452522890544,89.78425137939018,199.43791789952724
25,21.16944993345979,29.63603896932107,1.943364780289757,-0.2371208050603558,91.12972312229839,197.9007065177363
26,20.70861347644039,27.0,1.9306827210359874,-0.24239015628391927,90.93260585834945,200.85634831086685
27,20.84854874869705,20.852885682970026,0.03035853991085375,-0.23207568154843333,91.31845241756861,203.1156037749599
28,20.795827969310626,20.852885682970026,0.3994039956158037,-0.25366411704131087,90.51086659594709,198.1515180841607
29,20.852885682970026,20.852885682970026,0.0,-0.1298518694378139,91.94104221973517,203.15237527509396
30,21.337673012377,24.9772961574757,1.2463107544601084,-0.12119507814195964,92.47830607175283,201.00459439511854
31,21.88796629390358,26.558657048910078,1.7722803049975588,-0.24789902347219017,90.72652871876647,200.30139284668957
32,21.90403995615804,27.0,1.9512883994310568,-0.2371208050603558,91.12972312229836,205.7185704317698
33,22.013425083983652,26.558657048910078,1.6992626275777345,-0.23207568154843333,91.31845241756862,201.59016654304233
34,21.674668294830475,25.352885682970026,3.5024622980738953,-0.34110452522890544,89.78425137939018,199.43791789952724
35,22.734574087986356,25.352885682970026,3.2721473500461578,-0.24239015628391927,90.93260585834945,197.4447697534717
36,22.962070685696684,26.28759422170035,4.049150509687238,-0.24239015628391927,90.93260585834943,204.0429781363511
37,24.216584177757063,26.28759422170035,1.5723188035157432,-0.2371208050603558,91.12972312229836,202.79671923475607
38,24.507843234160063,25.352885682970026,1.324582697729234,-0.2371208050603558,91.12972312229839,201.22434710029012
39,24.578615507590012,26.28759422170035,2.150173202619307,-0.2371208050603558,91.12972312229839,201.22434710029012
40,24.242730934908813,26.28759422170035,2.318179214853168,-0.24789902347219017,90.72652871876647,202.08683193922795
41,23.47699483860393,26.681786035778586,3.9778613368531532,-0.2272407715161743,91.49931799220262,204.74070002393182
42,24.62213414089766,26.751524446925327,1.8463303023059603,-0.2597037388756278,90.28493484823154,199.35633442704216
43,24.819477895036087,26.28759422170035,1.2499992061464433,-0.1185604025301779,92.6418211571495,199.84252129268418
44,25.05994121117309,26.28759422170035,1.0237776869431299,-0.23207568154843333,91.31845241756862,201.59016654304233
45,24.962024302091447,26.28759422170035,0.766518644331392,-0.24789902347219017,90.72652871876647,196.98250787004292
46,25.22111653760763,27.0,0.6455343399609986,-0.2371208050603558,91.12972312229836,205.7185704317698
47,25.22560646235645,25.352885682970026,0.6950054459272399,-0.24789902347219017,90.72652871876647,202.08683193922795
