gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-4.943317334770205,16.035544771941495,4.4797362619620165,-0.16324733008786144,93.21550850908137,196.46698827966028
1,-4.929240833259821,6.264676384271375,2.395737442377641,-0.2660379764091797,92.17055006307368,181.63793856137428
2,-4.801871647840207,-2.241036317974756,1.1764724857109046,-0.2912289082284911,90.85810365802546,187.03955801201687
3,-2.418915307222955,1.8916807340095687,2.038670847214295,-0.3044665858752407,91.77299523801109,188.4109124680337
4,0.39606113812884003,15.441709971705016,7.044493092201939,-0.3044665858752407,90.97431853700051,186.59268415542147
5,2.715059638257978,15.441709971705016,7.432647820089511,-0.28503254847894877,91.40510401295958,186.63813353436478
6,3.775618367835116,15.418001856006097,7.910729709854561,-0.27909437038563734,92.45857896817682,185.253681806301
7,8.2647518586606,15.42483387709848,6.605990985640139,-0.28503254847894877,92.29812320154228,186.10678055110418
8,12.20967811460618,21.25972087051963,6.074910661262703,-0.3044665858752407,91.77299523801109,188.35759351497907
9,13.21550350701823,21.25972087051963,6.481836372621033,-0.31154720415140913,90.76441896809355,187.3639621795855
10,16.526474486292283,21.26082666816502,4.158997342891019,-0.31154720415140913,91.28180149632415,189.5226461942788
11,16.699156290493317,21.566236260409426,4.45744764041987,-0.28503254847894877,91.40510401295958,188.68580841156515
12,15.82789880833732,21.245062656923658,2.8387966917852925,-0.28503254847894877,92.29812320154231,185.73877302040634
13,15.369726074598525,17.916279212051688,1.4651580987514028,-0.2912289082284911,92.13069109722801,186.86664962487595
14,15.549161330980846,21.234772628525704,3.313864841226838,-0.27909437038563734,92.45857896817682,184.94315757587984
15,15.810842007560453,23.299655182314435,2.5859146930108623,-0.3044665858752407,91.77299523801108,188.66873314187214
16,15.650694526780068,23.299655182314435,4.1674396117489945,-0.28503254847894877,91.40510401295958,186.63813353436478
17,17.243887037047028,23.299655182314435,2.376692057452216,-0.3189649947264427,91.54385517836691,187.67844758456698
18,15.688530897742076,19.551179252439375,3.8085582983392134,-0.28503254847894877,91.55042586442602,186.29247039719507
19,16.733247095185135,24.052265671378244,2.546126310286345,-0.28503254847894877,92.29812320154231,185.73877302040634
20,15.919677258567251,24.052265671378244,1.9250442503831604,-0.27339856690837944,92.61248551984669,184.70071426796133
21,16.01040142952067,21.075749935573516,1.3684679672726492,-0.27909437038563734,92.45857896817682,187.08041672692494
22,16.219437478116514,18.31183372575664,1.2025207093964905,-0.3044665858752407,91.77299523801108,188.66873314187214
23,16.333582052246257,19.566718068924096,2.141708476339203,-0.27339856690837944,91.75591609406328,185.30865396327266
24,15.068567193958673,21.079217465199815,3.20324932847513,-0.27909437038563734,92.45857896817682,187.08041672692494
25,15.627914739653725,18.30485624485729,1.6790324007833766,-0.2912289082284911,92.130691097228,186.62096285127265
26,15.877204077989427,18.30485624485729,0.922981722011522,-0.28503254847894877,92.29812320154231,186.0301088176049
27,16.466153695767286,18.311344295176447,1.0222232322606604,-0.3044665858752407,91.77299523801109,188.35759351497907
28,16.97890797464316,19.990768612010406,1.4456239395502166,-0.28503254847894877,91.40510401295958,186.63813353436478
29,17.256841322201264,21.054584410167436,2.2109526601773895,-0.3044665858752407,91.77299523801109,188.35759351497907
30,18.330265092302046,21.054584410167436,2.3833375654541284,-0.3044665858752407,90.97431853700051,186.59268415542147
31,18.66176299189693,21.0722072223396,2.0880196476774984,-0.3189649947264427,91.07422534147473,188.28642546135333
32,19.05523862679683,21.076192329127956,1.7623198875285437,-0.28503254847894877,91.55042586442602,186.29247039719507
33,18.888324203617486,21.062040410741382,1.6480755028378389,-0.3044665858752407,91.77299523801109,188.35759351497907
34,18.896627085689484,21.062040410741382,2.088943651286263,-0.3044665858752407,90.97431853700051,186.59268415542147
35,19.543923480349658,21.08240800883299,1.6577472377099294,-0.3044665858752407,90.97431853700051,186.59268415542147
36,20.03184298127525,21.09321366403669,1.4266824498918984,-0.29770066174467985,91.17488923617829,185.92784355573065
37,20.66592317487742,21.12482125267535,0.9407700175869853,-0.2912289082284911,91.56155327358672,187.2159581444568
38,20.647361303137515,21.082611810976317,1.1140558312489417,-0.2912289082284911,92.13069109722801,186.82894632013188
39,20.736373694380976,21.10116466105249,1.009706899271663,-0.3044665858752407,91.77299523801109,188.4109124680337
40,20.310366768367906,21.0700756681273,1.7089640379974431,-0.2912289082284911,91.21825844802393,187.53889300796547
41,20.02132000237896,21.07043992182376,1.3912094567087356,-0.2912289082284911,92.13069109722801,186.82894632013188
42,20.39516683943599,21.565890697823104,0.6413793663912357,-0.3044665858752407,91.77299523801109,188.4109124680337
43,20.309990394291802,21.558647499995814,1.531204549048029,-0.29770066174467985,91.17488923617829,185.92784355573065
44,20.09099465179365,21.06993959687867,1.2927002101283143,-0.28503254847894877,91.74109469329764,186.6123884899758
45,20.43679239965646,21.332424322794,0.8329249106558866,-0.3044665858752407,91.77299523801109,188.35759351497907
46,20.65106332095605,21.090695910147602,0.6078153375690891,-0.3044665858752407,90.97431853700051,186.59268415542147
47,20.281024031225012,21.090695910147602,1.7001333923726978,-0.31154720415140913,90.76441896809355,187.3639621795855
48,19.766159168524734,21.090695910147602,1.8420342705392245,-0.28503254847894877,91.40510401295958,188.68580841156515
49,18.868430942834973,21.29859248936396,2.343698537481603,-0.28503254847894877,92.29812320154231,185.73877302040634
50,19.539942361520172,21.29859248936396,1.724413034931581,-0.29770066174467985,91.9558175660553,187.70182886762066
51,19.839756975063416,21.08660003328336,1.596442524029099,-0.3044665858752407,91.33321767281616,186.515789966767
52,19.432589533185467,21.08660003328336,1.6702403354911475,-0.29770066174467985,91.17488923617829,185.92784355573065
53,18.614037111193483,21.08660003328336,2.8496203094455175,-0.29770066174467985,91.37403223522199,188.14957504213953
54,19.429459604939947,21.069422552772117,2.2887762747460654,-0.29770066174467985,91.37403223522199,188.14957504213953
55,20.02388016820482,21.046786966310396,1.6906959849298242,-0.2912289082284911,91.56155327358672,187.2159581444568
56,19.82518556591442,21.07137284078051,2.8259536822516584,-0.29770066174467985,91.9558175660553,187.45074102982701
57,20.110276295681686,21.596156373016882,1.5299852410812589,-0.29770066174467985,91.37403223522199,188.14957504213953
58,20.313967681048144,21.077371055922214,1.09749489515401,-0.28503254847894877,91.74109469329764,186.6123884899758
59,20.10490354534364,21.052666646194503,1.2756734073287102,-0.29770066174467985,91.9558175660553,187.70182886762066
60,20.88805825484047,28.172118689521824,2.01577825455578,-0.2912289082284911,91.56155327358672,187.2159581444568
61,20.829345677086465,21.2943718112097,0.44983944797182207,-0.28503254847894877,92.29812320154231,186.0301088176049
62,20.501297457959055,21.148349571562505,0.9932444967927765,-0.2912289082284911,92.13069109722801,186.86664962487595
63,19.695467320800887,21.052666646194503,1.8769832446005001,-0.27909437038563734,92.45857896817682,184.94315757587984
64,20.531012706877526,21.052666646194503,1.3917469869515122,-0.27909437038563734,92.45857896817684,185.524519965199
65,20.412529485525045,21.061334251733758,1.6137334961047485,-0.2912289082284911,92.130691097228,186.62096285127265
66,19.80330080120051,21.061334251733758,2.345608746218106,-0.2912289082284911,92.13069109722801,186.82894632013188
67,20.783452685337785,23.980775108863163,1.4565593488695527,-0.2912289082284911,92.13069109722801,186.82894632013188
68,19.327670614635473,21.58447446804484,2.262393514187326,-0.27909437038563734,92.45857896817682,184.94315757587984
69,19.76635162365132,21.099893215451807,1.5490734511649857,-0.28503254847894877,92.29812320154228,186.10678055110418
