gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-4.410672237412703,14.997178468460131,5.224792601960025,-8.797940143306938,82.01468761646312,170.97220469503543
1,-3.9456023224887695,13.243222307225615,4.512555808066301,-9.957067607381092,91.04637311282934,159.49827770567254
2,3.3143405130436117,18.92582186529724,9.072688444145502,-9.714749756837318,89.50813547513609,162.67337949201664
3,8.752580262252032,18.61684391435609,7.320331690052491,-9.882379922572987,89.96087500243813,161.2336543595535
4,8.97105814973049,19.850399458369445,6.395215328933685,-10.321596808020676,89.51469166921316,161.94487124887357
5,8.325458956021667,19.850399458369445,6.168637681998321,-10.057155714969436,89.92916879309222,163.62722270000438
6,10.962805818177241,24.785308760017337,8.119506480746514,-9.714749756837318,89.50813547513609,162.67337949201664
7,12.102013862898195,23.095027175869486,5.52622032296983,-10.531266985358855,89.44352878403245,166.5399513392957
8,15.145155998185714,38.904959726018795,8.591586786943726,-10.100935783889229,90.37676129117702,171.71907304548543
9,19.650483619028687,46.86889155366302,10.710818858607764,-10.251091577125568,89.17385645257414,168.57329481670928
10,23.492731175323414,46.86889155366302,11.743506901666114,-9.909555885198868,90.78626081070139,169.08130569841018
11,23.767390858387667,46.86889155366302,11.884016218066606,-10.531266985358855,89.44352878403245,165.8452750734096
12,16.75599186146762,39.76092266053769,9.943959982847662,-10.124981013137972,90.58596213267316,169.8465488422259
13,20.323888605888136,45.64577468457577,13.269225866202166,-10.097214268715879,89.74263315466506,161.93883430255744
14,17.548697761731376,37.030114364116535,6.968403530000874,-9.770796788449212,89.54817466602913,161.37218603794727
15,17.64160430157706,39.67021022355781,10.808870069825836,-9.804048577545135,90.93241367979815,159.5034473794106
16,21.35397393111509,39.03542797033602,10.039493436499512,-10.023359077930394,90.7542060298369,162.66197305764274
17,20.84431106121951,41.159641862225975,10.17205859390861,-9.676497007519385,89.66751871922763,162.7550597777183
18,24.78985022635732,54.89155422845163,13.066844808160852,-9.915386877822794,89.2182804026723,164.90959914365487
19,22.404366799913618,45.247487791106686,8.675575350067794,-10.097214268715879,89.74263315466506,161.93883430255744
20,24.70698313544566,33.58270870027795,6.959435889941204,-10.035531738892443,89.27638920714982,162.03625048806776
21,21.294310810759917,36.1375088876417,10.452346716488732,-9.912699773523881,89.50813547513609,161.69015023343195
22,26.871570140261152,52.55333488788327,12.496880342789575,-9.770796788449212,89.54817466602913,161.37218603794727
23,23.63203641812519,52.55333488788327,11.021763696873693,-9.943346000087882,90.95092505047866,160.66931601983984
24,22.774345907467904,44.40501239833844,9.390730685066517,-10.301473637081793,89.27638920714982,163.79837848402605
25,23.683521154794125,35.93010240679632,7.068819946980217,-10.156329291239016,90.15805132052195,163.11831287661332
26,25.668345491839162,45.8743169761422,8.229069829683496,-9.97693019649503,89.94529649700542,161.6112138995944
27,23.156604730781854,36.48856880024438,7.897379129669817,-9.930577647338787,89.33042830490474,161.45506040454106
28,26.531722797411575,39.76624286645725,7.465486573772426,-10.343747213722043,88.49173475889249,165.53061187632179
29,27.812926110813557,39.76624286645725,8.516217052103904,-10.124981013137972,90.58596213267316,167.66047074668953
30,26.91534420934763,46.3077787542102,10.68304420485243,-10.097214268715879,89.74263315466506,161.93883430255744
31,25.96258199184425,46.3077787542102,9.369339950230026,-10.072552000702197,89.51469166921316,163.75101833367728
32,26.86299126520585,51.04002224963177,7.644190903397861,-10.057155714969436,89.92916879309222,163.62722270000438
33,27.255988626227268,50.5316019446174,11.443414548257612,-9.714749756837318,89.50813547513609,162.67337949201664
34,24.920124728098884,37.260043920306124,7.755148564973547,-10.035531738892443,89.27638920714982,162.03625048806776
35,27.89207951997938,48.348278460855894,9.592038250754964,-10.156329291239016,90.15805132052195,163.11831287661332
36,34.40781104319779,48.348278460855894,10.324425892373414,-10.156329291239016,90.15805132052195,163.11831287661332
37,32.79448592283212,48.348278460855894,12.721617922741563,-10.373130297266314,89.68938709768966,165.94642721035038
38,29.531962462028318,48.348278460855894,9.626890166769439,-9.733350450108473,89.73136663523955,162.08182024289786
39,32.56052567758454,44.98331530788161,9.566966147454627,-10.321596808020676,89.51469166921316,161.94487124887357
40,32.424798438570285,44.304141080907385,8.674434401740186,-9.812519922472612,89.2749829301391,162.1447048948238
41,35.64720668666454,44.3803465116074,6.720558405928893,-10.057155714969436,89.92916879309222,163.62722270000438
42,39.029234232383466,45.01316543909765,5.3135438082510085,-9.714749756837318,89.50813547513609,162.67337949201664
43,40.38479180602028,45.01316543909765,5.968911624937288,-10.035531738892443,89.27638920714982,162.03625048806776
44,37.847317592700996,48.25667796720927,7.323657359821671,-9.930633084767038,89.2749829301391,162.69573966476517
45,38.62289531444382,49.857546816964046,5.094988163256344,-9.812519922472612,89.2749829301391,162.1447048948238
46,37.63927204580462,46.224353456014576,7.902410675650551,-10.27440681498425,89.43790873421867,166.54914030155896
47,32.21351080532635,51.69347994124793,9.26321357886263,-9.936586311118297,89.94529649700542,165.20958073634475
48,36.146894100568076,50.34306495279568,8.770259759523881,-10.135728808441078,89.51469166921316,163.3684543594814
49,39.006232931029686,50.34306495279568,6.856152380709727,-10.029778081294149,89.68938709768966,165.7713065106382
50,36.24516808791023,62.55691190309608,8.487546327741883,-9.916898996128149,90.37676129117702,164.4481628982082
51,37.532490488715496,62.55691190309608,10.821860707764948,-9.828583994174677,89.03123254218771,163.18347941917352
