gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-4.342481552865371,23.17427110925956,6.200162168480125,-9.432156361898498,78.46139892868054,155.3600977633662
1,1.9132051821414457,11.513545310815793,7.786105805548582,-8.619090596018218,78.62497265550307,170.32919787795134
2,7.669621621756989,15.165267378734256,6.463302398860733,-8.59691950089578,75.28195170874291,167.18666581154832
3,13.919912271354193,36.23083259765919,8.45896789451412,-8.670286110377273,75.84372553354422,166.29561675846924
4,15.170087921651456,35.912362618108446,6.716983430436171,-8.866745597137342,76.38053163279879,163.0583493975911
5,15.048889348208196,35.912362618108446,7.127640734995591,-8.656239883360229,75.8437255335442,164.65421853633228
6,14.523708303419237,27.78957525265479,4.450376181152373,-8.493572072397322,74.69342674942727,161.1962015321959
7,14.61190401663791,24.72656746988808,4.751297774328724,-8.404344212187922,75.41178900939903,162.62208909709486
8,16.881960155024142,29.873193812099565,4.954223997775625,-8.813557625951113,75.84372553354422,165.49697129976263
9,18.70780694540142,30.08858923815824,6.721105500907551,-8.665946148394752,78.14441928438166,161.060308562866
10,24.378666482682615,39.70075419389387,6.313697031360757,-8.902120886350481,77.06912191348808,169.31935683966805
11,20.1407742368163,30.740930673495278,8.221702016634692,-9.032586963935916,74.22415581755322,169.05403698889054
12,23.693703535400374,39.715571291319804,7.9942997327196945,-8.832378631116338,72.68197623511563,165.59914629177345
13,22.743203453999286,39.715571291319804,8.261078914902134,-8.370487194318907,74.4026381425235,162.20136187568386
14,24.68601751623047,42.183792449756154,7.377793133177261,-8.464445211757056,73.20117964385803,168.29129708290498
15,26.627482086274018,33.47226138263406,5.646844867267025,-9.001207428043138,72.68197623511563,166.07131417523112
16,27.727722928832385,39.10331945052852,6.630309569056556,-8.766291832512353,73.33240537237478,167.53693507480097
17,27.207181745227846,36.06278859258485,4.698753292507091,-8.767333407803436,76.98124928539484,164.3139825279052
18,30.754342525317142,46.167510843848106,9.463849161342573,-8.902120886350481,77.25627025165653,170.78725458464575
19,31.141852291803126,46.167510843848106,4.939439666718357,-8.957927612320903,76.8939983364336,165.0447119425897
20,32.81858667572023,46.167510843848106,6.355757878198977,-8.954504873690958,77.77317320048252,168.6303586317638
21,32.483616559026075,46.167510843848106,6.370554978729915,-8.813557625951113,75.84372553354422,165.49697129976263
22,34.955315068651146,43.024467285068546,4.647864049381562,-8.493716103947696,74.07619325551087,163.92908099541728
23,34.4694809436706,41.53913218602037,5.744628051059099,-8.36782402194361,73.82087991848994,164.77075320149217
24,35.00108532541665,48.485683401032915,4.8935880857614755,-8.846486693152976,77.68909468613961,160.88800378851798
25,33.647237970353146,56.667221173746114,6.104898038313605,-8.418327180387397,78.68226984933655,173.78034875569014
26,33.226844000479296,43.15558709870969,5.1711575286126,-8.398720324019193,77.77513239611682,171.29382510869027
27,34.40313788208237,52.573200874484186,6.481714355420671,-8.902120886350481,77.25627025165653,170.78725458464575
28,35.37561394767682,52.573200874484186,7.725384125720636,-8.670286110377273,75.84372553354422,166.29561675846924
29,36.29017707106428,59.006217989850455,9.272119318377376,-9.034709814283891,77.38561539310523,163.4991967611407
30,36.39477052026367,52.573200874484186,6.9022952283811865,-8.95450487369096,77.77317320048252,170.2920290646413
31,36.08983647448347,43.050927276164785,4.821714904124877,-8.866745597137342,76.38053163279879,163.0583493975911
32,37.32852418531305,54.86359031065584,5.863211373238198,-8.34053508470687,74.69342674942726,165.94609532409862
33,34.43319951427429,43.15401446532873,5.595292790105078,-8.714296822552827,76.48084166116429,166.67387376325004
34,35.08115019834389,42.92824813173096,5.952430048138418,-8.808809364602906,78.56461396260842,165.36728359950666
