gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.8739540131774661,23.31514832467301,5.672529265241291,-8.212534691844548,81.50717628156302,190.1811518537193
1,5.800505226193215,19.919828860878248,6.867752197751181,-7.782269023153245,84.1334398439047,150.0447383402041
2,10.238673694185145,20.78874533989217,7.509344718492218,-7.230582749597438,83.94335117473261,140.06295330793705
3,8.367905454736835,20.78874533989217,6.814397043724393,-7.574687302254901,85.24040915712065,148.77113269110987
4,14.159502911679933,35.96319110090438,9.83203636638103,-7.1355659514753365,82.8158729087267,141.7548779208592
5,9.239442979220632,50.73209353153973,13.179640280107602,-7.318182902009292,84.3620914680332,147.4241121706758
6,8.441494428899023,21.46134820519585,6.5785624223470975,-7.880625637245805,83.37986530004522,151.24821185697138
7,9.184227256913985,20.4311574428754,6.63403190107271,-7.710364063834186,83.66944681949421,149.58968970475092
8,12.160681785536802,32.38074610585306,7.612583359368471,-7.49318495699969,85.67614752700891,140.29322456579825
9,12.879288214520109,26.233178570505316,7.26598846451034,-7.230582749597438,83.94335117473261,140.06295330793705
10,11.410770129347755,30.711685718817463,10.439954876362801,-7.485543004158498,85.60932577704993,149.5968085018308
11,16.697713231297442,29.823642022525913,10.465212129819092,-7.402535318112744,85.57585440354973,148.3630156218741
12,22.566880441969396,41.80968243291359,9.653262275916736,-7.305507016131356,83.34222786812232,149.11935957870125
13,25.624939277629913,36.53957673753973,8.782633980522435,-7.65188840425091,85.28953301653993,149.32857820813078
14,27.809187365835534,35.504302890653676,6.468377772119813,-7.6375755168646,83.54779912974148,149.05678210841776
15,24.844560798173813,41.296006077268785,9.655509993740216,-7.305507016131356,83.34222786812232,149.11935957870125
16,27.399500497842823,41.296006077268785,7.070170050599749,-7.574687302254901,85.24040915712065,148.77113269110987
17,28.66383327372629,41.296006077268785,7.392142301798519,-7.399674730480261,83.6151346339022,139.93416556093626
18,31.763319965822348,41.296006077268785,8.909821480777895,-7.65475994556776,83.98751793767715,143.49685088537478
19,28.145754401893885,41.296006077268785,9.008559692559988,-7.382599214882601,83.22501879185226,141.5058770449935
20,31.5408195300435,41.296006077268785,8.419697767872995,-7.322769555906902,83.6966485517793,148.17587263668904
21,29.090824278161275,41.296006077268785,9.707450112022919,-7.651888404250908,85.28953301653993,150.05906253561872
22,28.629845291160606,45.092185210150845,12.17874666507185,-7.6375755168646,83.54779912974148,149.05678210841776
23,26.491128234175076,41.296006077268785,9.209864227480901,-7.448365763696794,82.05099646284641,150.76425160268005
24,27.685026956318225,39.79913327536755,8.48632536616737,-8.160629020855316,81.9996379858793,153.49239486873267
25,24.65896619066044,41.40446609772859,10.201585353641274,-8.007790190495138,84.60532524986738,150.2287899421438
26,26.207022565624907,41.32457106605411,9.382719126051455,-7.399674730480261,83.6151346339022,139.93416556093626
27,26.94841211220703,51.532630937432074,12.503686049485822,-7.65475994556776,83.98751793767715,143.49685088537478
28,30.104572417904304,41.81192568920399,6.603083486188882,-7.382599214882601,83.22501879185226,141.5058770449935
29,31.493495496308643,49.847623665688715,7.937550432093354,-7.231500304787528,83.98751793767715,140.42809751905887
30,30.64743265780313,41.8287151842525,6.200366488975282,-7.382599214882601,83.22501879185226,141.5058770449935
31,32.275619641299066,48.44348783653942,9.690887233741051,-7.322769555906902,83.6966485517793,148.17587263668904
32,28.613371005542717,41.813940771900704,9.519556402975082,-7.709307688610027,83.7411725761312,150.58989344113374
33,32.979570789291394,48.37929138187037,10.010037200077965,-7.545279865448112,84.0871050745114,150.12618032496863
34,33.7431949831846,48.37929138187037,9.643810761338424,-7.709307688610027,83.7411725761312,150.58989344113374
35,31.3871379246786,46.769444915038434,8.414669380740115,-7.388086534917943,84.4186237187924,149.86729694948482
