gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.45675005727200996,20.852885682970026,5.271443340098664,-0.24283215951317216,86.71894016733057,217.76648363292077
1,7.4379373853244894,26.681786035778586,10.530648672379565,-0.6494822862500677,81.29336402107175,191.1889707396873
2,7.42019318594565,26.681786035778586,10.7221204948751,-0.6206164068611757,81.59813832506916,195.41929234029953
3,14.23772704188492,26.751524446925327,10.200239536999485,-0.5818278814323522,82.3213717410697,194.58793432545926
4,8.66793698376046,20.852885682970026,9.402444291507237,-0.6071247458424545,82.06137154196081,194.93644766718603
5,11.731472097047758,20.852885682970026,9.42329604230878,-0.6071247458424545,82.06137154196081,196.2279590138571
6,17.3601116239893,31.181786035778586,8.786247135546962,-0.5942071980585725,82.44304448787653,195.19224141107586
7,19.57919933711851,31.181786035778586,5.782637360824914,-0.6494822862500677,80.96867948718882,197.75445845756965
8,21.057758774789082,23.705771365940052,2.811010926917957,-0.6071247458424545,81.9981787962633,196.039886599515
9,19.755585281335115,23.705771365940052,5.614081244379926,-0.6494822862500677,81.28635981365032,199.30799072972712
10,22.074060833148025,27.0,2.0579289753865266,-0.6649461502084025,81.0788921901658,195.56550665701104
11,22.820001373493774,26.999114425262754,2.413857154033585,-0.6206164068611757,81.82036054729139,194.36554036311952
12,23.18042182393018,26.999114425262754,2.354825378158014,-0.6649461502084025,80.52181487209792,198.0355810418881
13,21.10309831234833,26.28759422170035,3.630158659472555,-0.5942071980585725,82.38119626868324,195.0081705374644
14,21.040839291422454,27.0,4.050851485502036,-0.6071247458424545,82.06137154196081,194.60107517834774
15,22.143552781605017,24.122476681588783,2.4931289159091,-0.6494822862500677,81.28635981365032,199.30799072972712
16,22.20487021904696,24.122476681588783,2.08622858522944,-0.6071247458424545,81.9981787962633,196.039886599515
17,21.736498707693496,24.9772961574757,5.111824844712526,-0.5942071980585725,82.44304448787653,195.19224141107586
18,23.80611867616372,26.28759422170035,1.6609158706635048,-0.6071247458424545,82.06137154196081,194.60107517834774
19,23.944284279405895,26.28759422170035,1.0712718812888835,-0.6071247458424545,82.06137154196081,196.2279590138571
20,23.280039783734694,27.0,1.5877843520018504,-0.5818278814323522,82.8088143943791,194.23581104212352
21,22.928866642756493,25.352885682970026,1.7690845365676662,-0.6347213251989298,81.24597933932267,197.05099493877395
22,22.722021813672782,25.352885682970026,3.5977115366964156,-0.6206164068611757,81.59813832506917,197.1174567087678
23,23.47754051130245,23.705771365940052,0.7739684842414566,-0.6071247458424545,81.70121675196235,196.51222466905833
24,22.991868209345395,24.9772961574757,3.611006710564115,-0.5942071980585725,82.44304448787653,195.19224141107586
25,23.50148532762103,26.28759422170035,1.2784953962317978,-0.5699538430357736,83.1596549169428,193.55473545974309
26,23.89430275797893,26.28759422170035,1.5389693087854446,-0.6494822862500677,80.80983932395807,192.35158720857024
27,24.14850371150538,26.28759422170035,1.1557807509859777,-0.5585547661750582,83.02851687142692,192.43253057039976
28,24.397993622545982,26.28759422170035,0.9087966223867142,-0.5818278814323522,83.24197193554345,190.35785970225996
29,23.956981464064327,26.28759422170035,0.9896050885038894,-0.6494822862500677,80.96867948718882,198.07289525915883
30,24.103478723463578,26.28759422170035,3.664954380741709,-0.5818278814323522,82.4636660539639,194.18683365988804
31,24.278153198020505,31.058657048910078,4.249316516249345,-0.5699538430357736,83.1596549169428,195.25047608162467
32,23.84716761240371,27.0,2.0832292392394205,-0.6347213251989298,81.24597933932267,191.3333518557195
33,24.109970912444478,27.0,1.010447428071025,-0.5818278814323522,82.32137174106968,194.30266802403563
34,24.18941646436934,27.0,1.3425049768912267,-0.6494822862500677,80.96867948718882,198.07289525915883
35,23.864086339763276,26.28759422170035,0.9707104622305623,-0.6206164068611757,81.59813832506916,195.41929234029953
36,23.906895937856678,26.28759422170035,0.8882054755662595,-0.5699538430357736,82.6821600728846,193.66335574129405
37,24.310120283025523,27.0,1.6430364627971852,-0.5942071980585725,82.44304448787653,190.45106512712923
38,24.762550684167547,27.0,1.3528385370414961,-0.6981934577188227,80.1328367996741,198.22307535853125
39,24.513130006217885,27.0,1.5129423804139384,-0.5350942807705886,83.26470072152456,198.39070282631852
40,23.767939414205163,27.0,1.476659469076691,-0.5942071980585725,82.38119626868324,195.0081705374644
41,24.51034782670877,26.751524446925327,1.3621992535373995,-0.6347213251989298,81.40120949884363,196.61343057633258
42,24.331809821883304,27.0,2.0667214573589168,-0.6206164068611757,81.59813832506917,197.1174567087678
43,23.727156474814965,27.0,3.7659918378238757,-0.6206164068611757,81.29457712422818,197.60029117985655
44,22.445621344455972,25.467422067295633,3.9975589467000567,-0.6206164068611757,81.29457712422818,197.60029117985655
45,23.51940125738728,27.0,1.49191152079261,-0.6347213251989298,81.17991419609346,198.55520687908518
46,24.43696452744107,32.942477377033484,3.247798341763768,-0.6206164068611757,81.59813832506917,197.1174567087678
47,24.255012972037285,26.28759422170035,1.0720761664930873,-0.6649461502084025,80.52181487209792,198.0355810418881
48,24.339791451374893,27.0,1.144819401628188,-0.6347213251989298,81.93894254515827,195.08980659573473
49,23.95749194224088,27.0,1.2130016738637435,-0.6206164068611757,81.59813832506917,197.1174567087678
50,23.936367370324252,27.0,1.093068546116847,-0.6071247458424545,81.70121675196235,196.51222466905833
51,23.83637851251309,26.28759422170035,3.0454396642795802,-0.6347213251989298,81.40120949884361,198.31426367709236
52,24.76467884069694,27.0,1.5252369130784489,-0.6347213251989298,81.17991419609346,196.5072482643259
53,24.80983339690111,27.0,1.9860040070114708,-0.6494822862500677,80.97479592158402,196.543043092421
54,24.053047390662044,26.28759422170035,1.9217961971337707,-0.6981934577188227,80.68902301752198,195.18933455664717
55,24.481967511548227,27.0,1.2380134333501127,-0.6347213251989298,81.93894254515827,198.9017026749752
56,25.054454703233468,27.0,1.7151994938908173,-0.6071247458424545,81.70121675196235,196.21455548496408
57,24.4428646297235,27.0,1.8503471219887935,-0.6071247458424545,82.06137154196081,196.2279590138571
58,24.88091641250868,27.0,1.5148253821201338,-0.6071247458424545,82.06137154196081,196.2279590138571
