gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.4157284191016182,45.885485689215265,7.565281635728526,-8.151689770021001,80.05515829775922,156.12943784794172
1,2.282018898881795,15.63082522285768,4.761742770854418,-7.491417275760189,82.49698967270665,162.42865271010692
2,7.90065808459747,25.754552811950756,9.074454895996105,-7.32186584652343,80.78753393397506,170.89007925780908
3,10.13342871969268,27.0,8.254330837751091,-7.642327914764118,80.78753393397506,170.38644211130492
4,11.637355699594462,29.477911590696976,8.066652986927506,-7.642327914764118,80.78753393397506,170.38644211130492
5,13.394401199467282,29.477911590696976,7.977705311614399,-7.816017185554211,80.35088697792904,170.58460734750886
6,17.963477660205672,35.55506231632168,9.443557214614593,-8.077314982220189,79.66853394407383,173.07408730922032
7,23.06348291557063,36.32865461893948,8.341506560609075,-8.277271286607604,81.65136891505088,176.1954362785756
8,21.646408231753313,35.55506231632168,8.583641343327168,-8.37847506580844,81.13270290148519,170.74617141146805
9,25.632350562000376,46.76119256459492,10.272876656139475,-7.816017185554211,80.35088697792904,170.58460734750886
10,22.92768364247512,40.88202977705284,10.841438117542138,-7.550533570336263,79.72447296931932,172.24948617814616
11,27.192975755697066,48.7168877083497,10.706232425421149,-8.036194221794009,80.33805439110643,171.88038499962994
12,25.30762375220979,48.7168877083497,10.512138741982154,-8.384421172177225,80.70390069470076,173.36418646255427
13,27.628815535882236,44.52729649256967,11.269024039704085,-7.550533570336263,79.72447296931932,172.24948617814616
14,34.286654812971,54.44654555486528,9.399823945786249,-7.32186584652343,80.78753393397506,170.89007925780908
15,34.42356560582758,58.48900871070872,10.401376949678593,-7.816017185554211,80.35088697792904,170.58460734750886
16,35.66717981882632,58.48900871070872,7.678425057143432,-7.3898839199035775,80.15586716146146,172.0243305513416
17,34.55906937423387,44.50152163983265,6.793095247111654,-7.24480395352779,80.35088697792904,172.67446723757087
18,36.483923945861655,56.134306881011064,9.07699998389309,-7.550533570336263,79.72447296931932,172.24948617814616
19,38.82901983940822,50.07507456864744,6.787747226285523,-7.488271888489871,80.35088697792904,171.09969079279722
20,38.591210149158584,73.88260422680334,11.780245440294102,-8.014570359455634,80.96685113588389,174.26378625082276
21,38.930860485955,50.046268225892305,7.5261460713567265,-8.826278012395774,82.2103670307715,177.04378588112291
22,36.75687988841707,50.046268225892305,10.080386528512882,-8.345091736529504,82.29480978560986,169.3823517903387
23,37.55017393351711,59.375180190047814,11.088871837834358,-7.893739641715185,78.92543643676943,173.59106857775194
24,38.27307698169066,55.15533991502868,10.434475075661924,-7.3898839199035775,80.15586716146146,172.0243305513416
25,38.534019193993494,68.68874747078335,12.935696744324652,-7.24480395352779,80.35088697792904,172.67446723757087
26,40.502726229526274,46.77079849476482,6.169038892753977,-7.893739641715185,78.92543643676943,173.59106857775194
27,40.0092421043029,51.75149665064667,5.038036858897401,-7.3898839199035775,80.15586716146146,172.0243305513416
