gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.8248764798822811,28.364825523573856,6.011282823231127,-9.556704144000962,84.65163505740175,162.96045622543085
1,2.5624184467970896,29.868509393130815,6.376769005634147,-9.404008601580983,85.50267481532588,170.6468575834254
2,5.3301450863294155,43.52550492731059,7.172264212103577,-9.318916965448752,86.03286501752554,173.17289538906317
3,5.600385878910373,16.22733190942059,5.7204373141983895,-9.619791080773332,84.7026616858613,173.13327909753895
4,9.430836266831665,16.22733190942059,5.957066172389351,-9.013701167014684,82.66041777739854,165.80869989578622
5,11.7635453544364,26.023428228106546,7.758577459381157,-9.120642136396649,86.33003810225905,172.928092757771
6,12.886882277865793,26.023428228106546,8.566852482815115,-9.526004009125389,85.72248424013722,173.42857813730168
7,17.06295405977182,26.023428228106546,6.311008571826725,-9.31891696544875,86.03286501752555,171.8441323409208
8,17.121538712644195,26.023428228106546,4.9398692624624445,-9.569019070052404,84.32955587332134,171.5218760623449
9,18.962593040455694,32.129096179637244,5.193204862097939,-9.020587338778089,81.07659555149046,167.58287479238638
10,19.560344059787905,33.70814729521439,6.843189922171311,-9.44772472003294,83.93779477015437,172.3348354607624
11,20.790345250120627,43.56517598425389,8.783407770738801,-9.123335013382079,80.03251677606535,175.7075038757475
12,27.497875502985316,43.56517598425389,11.731902058454907,-8.780517304432545,81.84383053851076,168.95229674239368
13,26.7459035814399,45.37367320853133,11.495510718546848,-9.013701167014684,82.66041777739854,165.80869989578622
14,24.582205508485895,44.95563796175466,10.685439570714102,-9.31891696544875,86.03286501752555,171.8441323409208
15,32.86746764621425,46.32350409474684,12.18307404855542,-9.569019070052404,84.32955587332134,171.5218760623449
16,43.87422173177162,65.70960108016499,13.883818889922559,-8.888509606335909,81.86507073684503,168.95167116059585
17,41.03092311187901,62.19952662564538,11.66350258490874,-9.526004009125389,85.72248424013722,173.12476711453365
18,37.50716744650361,54.382767376775206,13.476027641931752,-9.39607500912744,85.0584137396785,172.8666254375574
19,42.003676041436286,54.382767376775206,9.71345221300128,-9.218558011719564,82.49360909052122,165.8946363763957
20,42.53760726306687,55.58186810256416,8.865977173093228,-9.084681960862499,84.74626880711499,170.47471383189944
21,46.46380039633678,71.05278136022204,12.577702222872261,-8.930628758555052,86.61482897512865,172.71328862733228
22,47.63268044700433,71.05278136022204,10.786376519983888,-9.500744356341837,86.03286501752554,170.46425222976728
23,41.849495655440414,58.48267105372908,10.42012635383473,-9.104880008160928,86.61482897512865,170.4023284335187
24,38.928001171691534,59.09520631985857,11.877677664078886,-9.742504100241876,85.39799524559488,173.36356876493872
25,46.4451246795942,66.93236501672848,9.498721773776014,-9.111629801134526,83.65671657905177,169.79739635835725
26,45.05054768159317,64.96326369400109,9.405833104350473,-8.831198360930195,81.85392558099846,166.88740754636012
27,43.10925952080187,57.9127779244522,8.845042851934684,-9.218558011719564,82.49360909052122,165.8946363763957
28,51.64152407110072,73.36997257731637,10.14203085575705,-9.291152005427556,84.39959309818579,170.67488524357145
29,49.30859067645022,70.9884549183303,10.625652254006107,-9.291152005427556,84.39959309818579,170.67488524357145
30,48.49672865083215,58.4827685501901,6.376703845606572,-9.222332835254788,85.39536375149308,169.81404562945812
31,45.27891842833073,62.27130258151684,10.873156582106622,-9.65670329585608,85.05841373967849,170.7663246692203
32,45.70704563430957,64.89925065155992,8.512232395656632,-9.218558011719564,82.49360909052122,165.8946363763957
33,46.87557233042587,69.26461678290214,8.821711065972181,-9.23509871438328,84.03679293767847,169.08125923666626
34,42.591625825678335,51.567183378030705,7.33680204934076,-9.04146498857139,81.6599714281651,167.0031197558218
35,42.278296970568725,64.96140743461538,10.932607601392935,-8.890812714655224,82.2663363632485,166.41790898147127
36,42.04204805176732,62.26914041583486,10.996475675096015,-9.030200901186982,85.6996270066703,170.91771701077946
37,42.554292537376284,65.64904149953226,12.040873607107576,-9.742504100241876,85.39799524559488,173.36356876493872
38,43.85067468749119,65.64904149953226,12.0729892231345,-9.006860474724679,83.28260447386731,172.62747787617008
39,41.84862443547998,54.44298387117904,7.506625648677238,-9.130758615033505,81.07659555149046,171.01616319544746
40,44.360347040451686,59.022807671677924,9.84484095023042,-9.318916965448752,86.03286501752554,173.17289538906317
41,39.66196111569868,55.27940477860319,11.086026794956652,-9.12064213639665,86.33003810225904,172.94831239135357
42,44.50512523578336,56.64510995465746,9.809863302007967,-9.8544201315239,84.32955587332134,173.4129402531294
43,46.14313634599483,55.57996193633824,8.117685228422237,-8.79330678730926,80.1684994884437,170.7771443795332
44,44.75267163847876,55.57996193633824,11.81877331178492,-9.117553454581355,83.61103829750923,165.35289818085266
45,48.28528941360104,64.9631833146235,11.105744507692648,-9.526004009125389,85.72248424013722,173.42857813730168
46,48.04079452404576,64.9631833146235,10.992742326528242,-9.115255285709091,83.98035572924854,175.09407841396478
47,48.84848609020187,59.10882580507441,8.872616685897404,-9.364128561447936,80.94012964988056,173.33262140842754
48,53.637986445694935,66.92370003294725,10.549949977744305,-9.291152005427556,84.39959309818579,170.67488524357145
49,51.493845505702474,68.68570967105718,11.274536430853397,-9.084681960862499,84.74626880711499,170.47471383189944
50,51.82529821588024,62.26840484185999,9.01544196623066,-9.39607500912744,85.0584137396785,172.8666254375574
51,50.862836964025426,62.26840484185999,9.864491306537706,-9.072130348608525,83.25475652136812,167.39634730043994
52,51.26685291225983,68.6866291618206,7.275934942820138,-9.318916965448752,86.03286501752554,173.17289538906317
53,49.6537885605168,71.0494615011644,10.673432715951828,-9.52600400912539,85.72248424013722,172.07028702142276
54,51.04827617560723,67.08441493742643,8.864869381996924,-9.217292409788232,84.32955587332134,172.07464854021532
55,50.39570744369033,67.08441493742643,8.107198722782877,-9.077626832002627,81.47922117805449,169.10666051043125
56,46.475993251385624,67.08441493742643,11.781537248981495,-9.31891696544875,86.03286501752554,173.19355457989755
57,53.846591621932056,64.96100840071904,8.08963432246699,-9.437232766404806,85.39799524559488,170.55952573851826
58,55.962422984670226,71.04782479523965,9.585898924258599,-9.291152005427556,84.39959309818579,170.67488524357145
59,49.01711395701359,64.95982262772945,10.001752355844532,-9.291152005427556,84.39959309818579,170.67488524357145
60,53.543551382175146,74.56905045860915,9.39162704230198,-9.222332835254788,85.39536375149308,169.81404562945812
61,49.73848713250121,74.56905045860915,9.574229487319181,-9.742504100241876,85.39799524559488,172.3067214601294
62,49.14909311852129,64.24599530053867,6.1934845144557125,-9.291152005427556,84.39959309818579,170.67488524357145
63,48.206983178667016,58.47942188922645,7.081220426348495,-9.130819664524868,85.07787165913423,168.31992089381112
64,50.01426871820405,58.47942188922645,5.919061324167098,-9.619791080773332,84.7026616858613,173.13327909753895
65,53.81077895051394,68.6894918175265,7.174411573697457,-9.013701167014684,82.66041777739854,165.80869989578622
66,47.95916821335475,64.96326376197887,10.053687040776087,-9.31891696544875,86.03286501752555,171.8441323409208
67,46.61169386485156,60.8107254039697,10.148404133993358,-9.318916965448752,86.03286501752554,173.17289538906317
68,52.887547011092,70.20314283164863,9.805230774582856,-8.919066130443356,86.39026615316307,170.02272264682733
69,47.00429957003896,64.96260890291892,8.852265684987946,-9.487799183666159,85.39799524559488,175.40542861296217
70,48.83533580692634,64.9632530693638,7.575821135858826,-9.130819664524868,85.07787165913423,168.31992089381112
71,49.29055453310629,64.9632530693638,7.084071374879697,-9.12064213639665,86.33003810225904,172.94831239135357
72,47.59873605960584,62.268465311960604,9.227232183464599,-9.65670329585608,85.05841373967849,170.7663246692203
