gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.3004616393692097,20.852885682970026,4.890425005974083,-0.34040362551953085,90.28132379024274,201.27313666454032
1,3.950235203543199,27.0,6.418527814255723,-0.5451442184023606,85.99908048133197,216.2853981329909
2,8.689101181013278,27.0,8.513832856119285,-0.5270765814495951,87.61043257235606,218.75475125858125
3,11.567362325234871,27.0,9.147812438667568,-0.55159177128446,87.03417362223307,217.5623021095075
4,13.655495489636117,29.63603896932107,7.371009330828569,-0.5046477907496124,88.13764820757494,220.2026531896174
5,15.046310573679136,21.769750529242295,5.0230253833779095,-0.5248960045759865,86.63509093048602,217.28929397313075
6,16.729377348958263,21.769750529242295,4.633055450387597,-0.5390555946643587,87.32885149445507,218.78760064245836
7,17.790622857845484,27.0,5.629018751968594,-0.5647249086959948,87.71838881251652,221.99351817342418
8,20.363128941193118,23.705771365940052,2.739051889716211,-0.4941342951089955,88.38478053658379,218.4037739401421
9,20.35876074096728,27.0,3.193574571179476,-0.5363067872841601,86.34454942897484,217.0632553409796
10,21.270658860290112,27.0,2.307261395787247,-0.55159177128446,87.03417362223308,219.04138266517475
11,22.748712058085985,27.0,2.504256230409434,-0.5156183948963431,87.87977099469613,217.58391273790323
12,21.871643224940353,27.0,2.680976600638507,-0.5046477907496124,88.13764820757495,218.56666514989166
13,22.29652028418647,27.0,3.5932437867283893,-0.5390555946643587,87.32885149445507,218.78760064245836
14,21.009616423107367,27.0,4.594949113988893,-0.5046477907496124,88.13764820757494,219.66360187503477
15,21.239673334552545,25.151743330328863,3.4779253995674586,-0.5156183948963431,87.87977099469614,217.20680518085425
16,22.332829319737147,25.165150196941028,1.8220143226338303,-0.55159177128446,87.03417362223308,219.04138266517475
17,23.331391392759098,24.9772961574757,1.357689782206467,-0.5046477907496124,88.13764820757494,220.2026531896174
18,22.10085357273275,25.908116907963215,3.482766300195143,-0.5390555946643587,87.32885149445507,218.78760064245836
19,21.931841227859962,27.0,3.051438985853324,-0.5270765814495951,87.61043257235605,218.55986868300818
20,22.764219205606377,27.0,1.492562712505854,-0.4941342951089955,88.38478053658379,217.225356057824
21,22.472511592713577,23.705771365940052,1.62899830259186,-0.55159177128446,87.03417362223308,218.58063621432754
22,22.277467534305675,23.705771365940052,2.9355637108935824,-0.5270765814495951,87.61043257235605,217.57945985153805
23,21.946748275265193,24.9772961574757,3.6811482533907465,-0.55159177128446,87.03417362223307,217.5623021095075
24,22.958839856552167,24.9772961574757,1.7096868990022087,-0.5929611541307945,88.16156323958607,217.24123903394266
25,23.38775796990949,26.28759422170035,2.2626268220961743,-0.5390555946643587,88.92732444421814,217.06247810510698
26,22.26257481815661,26.28759422170035,4.030657556356278,-0.5929611541307945,88.16156323958607,219.93479277452857
27,22.74199150673101,26.28759422170035,2.7365605254173775,-0.5390555946643587,88.92732444421814,217.06247810510698
28,21.001040260278938,24.9772961574757,4.458525768448259,-0.5156183948963431,87.87977099469613,221.21432184138774
29,21.84202521364848,23.705771365940052,1.4630953185149929,-0.5139606711473201,86.91352653610089,218.61910500964078
30,21.831251757344862,26.28759422170035,3.136334595160723,-0.5248960045759865,86.63509093048602,215.29771269209402
31,21.290337235709217,26.558657048910078,5.923760105370083,-0.5390555946643587,87.32885149445507,218.78760064245836
32,22.43583566285193,31.058657048910078,3.511812241754136,-0.5270765814495951,87.61043257235605,218.55986868300818
33,21.88533661471878,26.28759422170035,1.455785369394282,-0.55159177128446,87.03417362223307,217.5623021095075
34,22.066955068223898,26.28759422170035,1.4820652002323176,-0.55159177128446,88.00400767734172,220.86961996493017
35,22.054017854449103,25.908116907963215,1.8230871488609919,-0.5270765814495951,87.61043257235605,217.57945985153805
36,22.56067930877077,26.28759422170035,1.6182608002044017,-0.5046477907496124,88.13764820757494,218.7078267892003
37,23.135194229346048,27.0,1.6138358499024963,-0.5248960045759865,86.63509093048602,217.28929397313075
38,23.732251943005448,27.0,1.3378599543521963,-0.5929611541307945,87.10430825314236,219.34355337771223
39,24.031153292709195,27.0,1.8182487747444078,-0.55159177128446,88.66982036152554,215.5660695765835
40,23.710501665433245,27.0,2.0306934027030477,-0.5156183948963431,87.87977099469613,217.58391273790323
41,24.139071998030023,27.0,1.8284100444497855,-0.5046477907496124,88.13764820757495,218.56666514989166
42,24.227323406045073,27.0,3.0565341932975754,-0.5139606711473201,86.91352653610089,215.5558243245938
43,25.00716947901289,27.0,1.4969893873647784,-0.5139606711473201,86.9135265361009,214.62328458681986
44,24.866822933184693,27.0,1.6315357955740262,-0.5248960045759865,86.63509093048602,215.29771269209402
45,25.13755434927225,27.0,2.461405177377264,-0.5270765814495951,87.61043257235606,218.75475125858125
46,25.832688320905003,27.0,1.6135428918005832,-0.4941342951089955,88.38478053658379,217.225356057824
47,24.22056928658462,27.0,3.813858948742424,-0.5270765814495951,87.61043257235606,216.97391038371583
48,25.479935646821506,27.0,1.732040663913499,-0.5784986869568728,87.41883732013888,221.01212087516117
49,26.263736563553365,27.0,1.2959615543690588,-0.5270765814495951,88.38538229126159,220.39861407899141
50,26.05476039092985,27.0,1.8801814402284933,-0.5390555946643587,87.32885149445505,217.5673473484809
51,25.161479134380503,27.0,4.4746165488123975,-0.5390555946643587,87.32885149445505,218.5774954116143
52,25.122613447163566,27.0,4.592956977274969,-0.5046477907496124,88.13764820757494,219.66360187503477
53,26.471531187333536,27.0,0.7626877484719047,-0.5034716778585994,87.18059742311924,214.8898924738661
54,26.188897323324785,27.0,1.567011621626321,-0.5337870471856448,85.80332365132814,216.07906150575732
55,27.82086014039497,30.997402743414323,1.780085467395153,-0.5248960045759865,86.63509093048602,215.29771269209402
56,27.289820467890703,32.27207793864214,2.751257889259597,-0.5156183948963431,87.87977099469614,217.20680518085425
57,27.76038488514497,38.852885682970026,3.7295084556360196,-0.5046477907496124,88.13764820757495,218.56666514989166
58,28.97357342853882,35.55865704891008,2.7997098727456526,-0.5647249086959948,86.72546347038148,217.5633150208786
59,30.629496268140432,47.284366616798906,6.218503990172673,-0.5156183948963431,87.87977099469613,215.75939440291336
60,27.93834212101106,47.284366616798906,4.8659757569939,-0.5156183948963431,87.87977099469614,220.1105223991689
61,26.023422847510098,31.251524446925327,2.3176244923074516,-0.5139606711473201,86.91352653610089,218.61910500964078
62,26.775072359588474,34.46742206729563,2.0136335553162534,-0.512435565298219,85.903245758098,216.39916714334967
63,26.745824189659615,27.0,0.41167690245565314,-0.5647249086959948,87.83961810651729,218.4723792515916
64,26.698558907853926,27.0,0.46938780081575987,-0.5270765814495951,88.53716289168209,217.30665198644311
65,26.89231563502902,28.162541759517264,0.5183953338614201,-0.5390555946643587,87.32885149445505,217.5673473484809
66,26.851284173641766,27.0,0.2536537202848828,-0.5784986869568728,88.45030559959618,218.16929128449468
67,26.67321385372239,30.78759422170035,1.4747241712748234,-0.5390555946643587,89.08255460373911,216.79888211216087
68,26.69822681056396,30.78759422170035,1.4938116535816108,-0.5929611541307945,88.16156323958607,219.93479277452857
69,26.65790509512164,27.0,0.47286655365570296,-0.5046477907496124,88.73429949123083,217.54541107681956
70,26.791699523054298,27.0,0.3203322358755884,-0.5390555946643587,87.32885149445507,218.78760064245836
71,26.588377926745633,27.0,0.7723462626009923,-0.5156183948963431,87.87977099469613,221.21432184138774
72,26.16733489934114,27.0,1.1464958565444527,-0.5046477907496124,88.13764820757495,218.56666514989166
73,26.328272867330167,27.0,0.91120610077015,-0.5390555946643587,87.32885149445507,218.78760064245836
74,26.371196098707934,27.0,0.8576341044647361,-0.5156183948963431,87.87977099469613,221.21432184138774
75,26.493733266476774,27.0,0.8541289400687887,-0.5784986869568728,87.41883732013889,220.8503014349781
76,26.574186819675177,27.0,0.7452650504643652,-0.5156183948963431,88.63787398058199,218.8149318529946
77,26.652408958678343,27.0,0.4886360721817909,-0.5156183948963431,87.87977099469614,220.1105223991689
78,26.225415005431813,27.0,1.9026251823461058,-0.5156183948963431,87.87977099469614,220.1105223991689
79,26.829082217795357,27.0,0.4919350462177252,-0.5270765814495951,87.61043257235606,220.17277004430625
80,26.56332853712217,27.0,1.049595955606917,-0.5390555946643587,87.32885149445505,217.5673473484809
81,26.905684447582242,27.0,0.23643791518332335,-0.5647249086959948,87.71838881251652,221.99351817342418
82,26.791634271658868,27.0,0.524525469079459,-0.5046477907496124,88.13764820757494,215.80247734379472
83,26.84869198531827,27.0,0.3206350495684222,-0.5156183948963431,87.87977099469614,217.20680518085425
84,26.667981771259914,27.0,0.6343592777001391,-0.5046477907496124,88.13764820757495,218.56666514989166
85,26.876245193710023,27.0,0.25603588321439136,-0.5390555946643587,87.32885149445507,218.78760064245836
86,26.8184260851718,27.0,0.44793673443536225,-0.5046477907496124,88.13764820757494,219.66360187503477
87,26.839865126296473,27.0,0.2892275312517329,-0.5390555946643587,87.32885149445507,218.78760064245836
88,26.94300753773603,27.0,0.1932708428125366,-0.55159177128446,88.00400767734172,220.26225569690592
89,26.82248602403378,27.0,0.3815298622248356,-0.5046477907496124,88.13764820757494,220.2026531896174
90,26.804832305990185,27.0,0.38311507757669705,-0.5156183948963431,87.87977099469614,217.20680518085425
91,26.703824652868406,27.0,0.5458847091889869,-0.5156183948963431,87.87977099469614,220.1105223991689
92,26.919932563148237,27.0,0.2196294080058434,-0.5270765814495951,87.61043257235606,220.17277004430625
93,26.90227884510464,27.0,0.22997780590743055,-0.5390555946643587,87.32885149445505,217.5673473484809
94,27.232271181402094,30.437694101250948,0.9601670045202568,-0.4941342951089955,88.38478053658382,219.61455555197128
95,27.025797261471748,28.442477377033484,0.31702669368502595,-0.5248960045759865,86.63509093048602,215.29771269209402
96,27.019775652516763,29.43882048802586,0.5861278929543451,-0.5390555946643587,87.32885149445507,218.78760064245836
97,26.797955849639546,27.0,0.5584523036930532,-0.5390555946643587,87.32885149445505,218.5774954116143
98,26.905619196186816,27.0,0.49873125947464436,-0.5270765814495951,87.61043257235605,218.55986868300818
99,26.900263191038047,27.0,0.24719556620568595,-0.5390555946643587,87.32885149445505,217.5673473484809
100,26.94300753773603,27.0,0.1932708428125366,-0.5156183948963431,87.87977099469613,221.21432184138774
101,26.953850050824418,27.0,0.16112853852856365,-0.5046477907496124,88.13764820757495,218.56666514989166
