gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.0758466217054488,20.852885682970026,4.4726920247727096,-0.23572036003718044,90.18331846453383,206.1579953448004
1,2.349043862313231,12.437694101250946,3.818405368262022,-0.33567207761695117,92.01282802851493,199.19016758844197
2,2.2031665569142103,11.438820488025863,3.5509921853243336,-0.2806194762347386,91.04599345581934,200.5243605725195
3,5.280899411791815,20.852885682970026,6.794713462940056,-0.2928203230275531,90.44174153539008,206.42589452307362
4,2.8402229687219416,20.852885682970026,4.4448753708110695,-0.31278534505215905,91.48505116088255,198.24338617683406
5,3.078894484937356,20.852885682970026,5.834655158683888,-0.31278534505215905,90.75118299138826,199.8911465629645
6,6.032540030619969,20.852885682970026,7.903196102330398,-0.29918598222380427,91.15330547002355,202.0257179691974
7,13.455849915638114,30.437694101250948,9.366536001239503,-0.31278534505215905,91.48505116088255,199.76639494560507
8,14.439066712790698,22.058657048910078,7.4666878815309765,-0.3200594228440697,90.53609422374613,200.80897970656866
9,18.169949644649463,26.558657048910078,7.099803647433048,-0.31278534505215905,90.75118299138826,201.62772939544686
10,20.880914676252317,22.058657048910078,3.5198352847928094,-0.2867198996311458,91.52191774210591,204.19765304034865
11,22.03454162159128,22.058657048910078,0.16880799123160728,-0.29918598222380427,92.22388206068126,198.56257272110207
12,22.33102219865668,23.705771365940052,0.6657569527595301,-0.33567207761695117,90.86200612387395,198.32498727819504
13,22.47850644951309,23.705771365940052,0.7093618853354786,-0.4673208062271125,89.39376104987005,204.33618153322294
14,22.166310766953675,23.705771365940052,0.4842800993216818,-0.3200594228440697,90.53609422374613,202.9247813020973
15,22.052195339634874,26.558657048910078,3.34931990405192,-0.29918598222380427,91.15330547002355,203.94606649305896
16,22.961022198656675,26.558657048910078,1.5931579430385885,-0.3058345596065555,91.67427224619627,200.085093677918
17,23.593387348403265,27.0,1.9456488982633675,-0.3200594228440697,90.53609422374613,197.87627080913978
18,22.715516246537053,24.9772961574757,1.143508799975855,-0.3058345596065555,90.9567122582463,200.71209810639218
19,22.865204097220285,27.0,1.4610519015108108,-0.3058345596065555,90.9567122582463,200.14782716901448
20,22.99055944994291,27.0,1.6601897598693716,-0.32767988529273806,90.31076313383532,198.76798389059581
21,23.00138287005029,27.0,1.6122303195411907,-0.29918598222380427,90.23395330789856,203.31613910198686
22,22.871462757037165,27.0,3.678052682474151,-0.33567207761695117,90.86200612387395,198.32498727819504
23,22.86069010818801,27.0,3.5769432400433714,-0.42754882271842204,90.29641968392366,202.58306553478297
24,21.85195974500052,26.681786035778586,4.541588397999319,-0.2928203230275531,91.53074475999958,199.26219487563432
25,23.189075077994403,27.0,1.6225809904677755,-0.31278534505215905,91.48505116088255,198.24338617683406
26,23.325383483597122,27.0,3.181544815941375,-0.3058345596065555,90.9567122582463,203.2152242814112
27,22.684085040349878,27.0,2.560677936360475,-0.2928203230275531,91.34153301321454,202.4458838714746
28,23.290354306538898,30.769750529242295,2.4884463272427646,-0.29918598222380427,91.8552663278007,200.0614202831905
29,22.389387882593514,27.0,2.360237532619722,-0.31278534505215905,91.48505116088255,199.76639494560507
30,22.2934016223499,26.22102832421087,1.0126784755630522,-0.3058345596065555,90.9567122582463,203.2152242814112
31,23.365504442050614,26.681786035778586,2.0837253731701435,-0.33567207761695117,90.07444028344106,200.05855673159869
32,22.41161372209714,26.22102832421087,2.679938828866198,-0.4566998788128599,89.63481193510027,203.04556903663013
33,23.297538755041522,27.545185433211124,2.3286775429906723,-0.31278534505215905,90.75118299138826,199.8911465629645
34,22.97457935717166,27.0,1.865630428271799,-0.2867198996311458,91.52191774210591,204.19765304034865
35,23.469417635614647,27.0,1.9041624408630273,-0.3200594228440697,92.22548423605092,197.47125994875768
36,21.908457308668993,27.0,5.655542812888505,-0.3200594228440697,90.53609422374613,202.9247813020973
37,22.93245362499275,24.9772961574757,1.1907998014885024,-0.33567207761695117,90.07444028344106,202.3681985507667
38,22.93839932810908,26.22102832421087,1.45113618749189,-0.28746385370387856,91.55931036937591,199.05452981005027
39,23.849286006773806,27.0,1.657413841690184,-0.42754882271842204,90.29641968392366,202.58306553478297
40,23.181913242464702,27.0,2.8539395940900047,-0.34406387955737494,90.63355627697081,196.25510636700963
41,23.258329010367458,26.558657048910078,2.327629636210282,-0.4186415555784549,90.49857760717525,204.70766670544344
42,23.77016277726349,26.558657048910078,1.0345366417186468,-0.32767988529273806,92.04037671786166,197.07515094992604
43,23.883406216193457,26.558657048910078,1.4809098656349233,-0.2808684731080612,90.8318745339456,205.40046560007602
44,24.074078282307966,27.0,1.3199991586126611,-0.2867198996311458,92.54788697481952,201.26005013543286
45,23.994549187116746,26.681786035778586,1.2092532816757,-0.2928203230275531,92.38933137853911,199.1030845411682
46,24.241536738934272,29.292312909612537,1.8119506885432781,-0.2928203230275531,91.53074475999958,199.26219487563432
47,23.949136930050262,26.681786035778586,1.4469110679775263,-0.3058345596065555,91.67427224619627,200.3756771829926
48,23.697371044115272,26.558657048910078,0.8079666499119046,-0.3058345596065555,90.9567122582463,200.14782716901448
49,24.21800502147714,26.751524446925327,1.1067600660651524,-0.31278534505215905,90.75118299138826,201.321688379229
50,23.82440274371459,25.352885682970026,0.7618612524046126,-0.33567207761695117,90.07444028344106,200.19052210359422
51,24.272661288995522,25.908116907963215,0.8267252739741453,-0.28746385370387856,91.55931036937591,199.05452981005027
52,24.309249997914712,25.908116907963215,0.8185144182097343,-0.4673208062271125,89.39376104987005,204.33618153322294
53,24.420815094605697,26.681786035778586,1.4631295339671546,-0.3058345596065555,90.9567122582463,200.71209810639218
54,23.596134898776977,27.0,1.867841137749867,-0.2928203230275531,91.34153301321454,202.4458838714746
55,23.956201626164667,27.0,1.569433358435621,-0.3200594228440697,91.28702909485656,197.8744454390933
56,24.015263746587287,27.0,1.1148905195361076,-0.2928203230275531,91.34153301321454,202.76631899149552
57,23.988841528169292,27.0,1.225787957236019,-0.32767988529273806,91.07957740663886,199.0500766657485
58,24.004947331424702,27.0,1.213392124393073,-0.29918598222380427,90.23395330789856,203.31613910198686
59,24.488258329058535,27.0,1.3553215683419164,-0.33567207761695117,90.86200612387395,198.32498727819504
60,24.49750099959142,27.0,1.153870476313871,-0.4673208062271125,89.39376104987005,204.33618153322294
61,23.9460957910595,26.558657048910078,1.5218263239743333,-0.29918598222380427,91.15330547002355,203.94606649305896
62,24.231126405481863,27.0,1.2603782242517316,-0.29918598222380427,91.8552663278007,202.13099341217995
63,24.704686711555386,27.0,1.3738269391606048,-0.29918598222380427,91.8552663278007,202.13099341217995
64,24.33876687005136,26.80783065110035,2.67738103741978,-0.2928203230275531,92.02855853359218,201.78607567558245
65,24.149148732329426,26.80783065110035,3.6531791553326762,-0.3200594228440697,91.28702909485656,197.8744454390933
66,25.07878278802207,27.0,1.8474870445459664,-0.33567207761695117,90.07444028344106,202.3681985507667
67,25.262418323315806,27.0,1.5422242650313804,-0.31854102707727083,90.83140140981985,203.53703218503915
68,25.04608251828235,27.0,1.6104556293390135,-0.2619115111524227,91.93559106945534,197.6457343661255
69,26.2371806570193,31.251524446925327,1.9375450797817286,-0.29918598222380427,91.15330547002355,200.4513056631595
70,26.357473254076986,31.251524446925327,2.737040688983219,-0.32767988529273806,91.07957740663886,197.4225904712853
71,25.728604070178058,31.251524446925327,2.81521896901948,-0.32767988529273806,89.30385362293653,205.18081248774243
72,25.244930386469424,29.967422067295633,1.7973087166278268,-0.29918598222380427,90.23395330789856,203.31613910198686
73,25.47379753191958,29.292312909612537,1.6674471072471895,-0.2928203230275531,92.02855853359218,201.78607567558245
74,25.647108547166344,29.43882048802586,2.273826346034593,-0.2928203230275531,91.53074475999958,199.26219487563432
75,24.24603039090672,29.43882048802586,1.913743869218649,-0.2928203230275531,91.53074475999958,199.26219487563432
76,24.99761010620265,29.967422067295633,2.7286002165540015,-0.3058345596065555,91.67427224619627,200.3756771829926
77,26.090221977972092,29.967422067295633,2.0162772693279423,-0.31278534505215905,90.75118299138826,201.321688379229
78,26.658676409216845,33.93882048802586,2.402334364737209,-0.31278534505215905,90.75118299138826,199.8911465629645
79,25.510056918029406,26.80783065110035,1.5337752754574545,-0.34406387955737494,89.82630129052708,201.50655436410563
80,26.158866598091333,31.107451062810338,2.3264472772572655,-0.4368433623427356,90.08547228574808,206.94976484921352
81,25.754543408583245,31.107451062810338,2.034122740744144,-0.32767988529273806,91.07957740663886,197.4225904712853
82,25.072028912426745,27.0,1.3850479504020257,-0.2928203230275531,90.44174153539008,206.42589452307362
83,26.032101346438854,27.0,1.0559693836788733,-0.3058345596065555,91.67427224619627,200.3756771829926
84,26.010540217468314,27.0,1.2000946741255203,-0.29918598222380427,91.15330547002355,200.4513056631595
85,26.24870839727497,27.0,0.9930708142552563,-0.31278534505215905,91.48505116088255,199.76639494560507
86,26.711556238260776,35.22682840914062,3.2605411050415936,-0.3058345596065555,90.9567122582463,203.2152242814112
87,26.35285074469099,29.99996106787725,1.6046319968295644,-0.31278534505215905,90.75118299138826,201.321688379229
88,25.480589482351352,30.769750529242295,3.4497050292442286,-0.3200594228440697,90.53609422374613,200.80897970656866
89,26.38528519851535,28.266192672414657,1.9074385823695945,-0.2928203230275531,91.34153301321454,202.76631899149552
90,26.2273269514196,28.266192672414657,1.0547393542068917,-0.3200594228440697,91.28702909485656,197.8744454390933
91,25.838977149331644,27.0,1.9199829305300977,-0.2867198996311458,91.52191774210591,203.00260063541623
92,25.960381223578977,27.0,0.9568922615648501,-0.29918598222380427,92.22388206068126,198.56257272110207
93,25.44539330772375,26.80783065110035,2.2386703476903467,-0.2928203230275531,92.02855853359218,201.78607567558245
94,25.011555918917917,27.0,2.976575233695215,-0.31278534505215905,91.48505116088255,198.24338617683406
95,26.524697388120188,27.0,0.7122250051760838,-0.31278534505215905,90.75118299138826,199.8911465629645
96,26.433082021438057,27.0,0.7161670388978335,-0.3058345596065555,90.9567122582463,203.2152242814112
97,26.763828605458848,29.987554321485007,1.3354985619863649,-0.31278534505215905,90.75118299138826,201.321688379229
98,25.65893345810242,29.987554321485007,3.625191512908238,-0.31278534505215905,90.75118299138826,199.8911465629645
99,26.292761891308064,27.0,1.354195060593265,-0.2867198996311458,91.52191774210591,204.19765304034865
100,25.584484170957047,27.0,1.7146521677896367,-0.31278534505215905,92.40217777614068,199.66956043751244
101,26.11183162508034,27.0,1.700496364307054,-0.34406387955737494,89.82630129052708,201.50655436410563
102,26.150044219887988,27.0,0.9787837781674394,-0.4100978503625681,90.69248418662065,207.66209481131327
103,26.054939884198223,27.0,1.5467850848888869,-0.29918598222380427,92.22388206068126,200.20310846253645
104,26.361752579137487,27.0,0.8052736967208695,-0.32767988529273806,91.07957740663886,197.4225904712853
105,25.582706726466913,27.0,2.0733690580973207,-0.29918598222380427,90.23395330789856,203.31613910198686
106,26.15646516686515,27.0,0.8857381859116195,-0.31278534505215905,91.48505116088255,199.76639494560507
107,26.25851848672833,27.0,0.9678354450309222,-0.2867198996311458,91.52191774210591,204.19765304034865
108,26.54449859182302,30.45678260709138,1.5693550708996669,-0.34406387955737494,91.64239555375474,194.47959405210634
109,26.05099185424582,27.0,1.4473726894623344,-0.4100978503625681,90.69248418662065,207.66209481131327
110,26.36713045024288,27.0,0.850757899723745,-0.3058345596065555,92.05107943980751,199.67503024472146
111,27.044873597013467,31.05441218883247,2.4874969633626196,-0.3200594228440697,90.53609422374613,197.87627080913978
112,26.40869894031925,27.545185433211124,1.1435952821797135,-0.2928203230275531,91.34153301321454,202.76631899149552
113,28.071305825560984,38.23894662072906,3.3764762109375464,-0.29918598222380427,91.8552663278007,200.0614202831905
114,26.569733663968353,35.117314097820156,3.341041665201689,-0.2867198996311458,91.7071875774996,200.96757047667552
115,27.04635230387842,35.26847999135182,3.5536979836589446,-0.34406387955737494,91.64239555375474,194.47959405210634
116,28.43787913195485,35.5583146308207,3.81154508508024,-0.4186415555784549,90.49857760717525,204.70766670544344
