gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.8278786621028373,12.203528329854628,4.454623039806467,-0.7547443826035193,85.54958850950997,208.47359101051617
1,1.547084743399703,15.875388202501892,4.7844697168489585,-0.3898170550304307,93.57419302927097,189.24827182452177
2,0.0,0.0,0.0,-0.5225596722114049,92.55532086029241,192.57921840483021
3,1.4822996613319672,18.168126422391218,4.924517027047362,-0.3465040489159384,94.28817158157419,191.95816894467825
4,0.2208397489355216,2.6360389693210724,0.6289969331098044,-0.3389713522003745,93.92870157515051,190.0606582099593
5,0.08503048893850654,4.251524446925327,0.5952134225695457,-0.3465040489159384,94.28817158157419,187.5151931124136
6,6.84095873487262,29.53908005390735,11.072309616319975,-0.3465040489159384,93.79378383237608,190.96681542126143
7,11.06893781761001,24.346629787973008,10.573222658672158,-0.3465040489159384,93.79378383237608,190.96681542126143
8,13.257929063133087,25.352885682970026,9.106538754719017,-0.3465040489159384,93.79378383237608,190.96681542126143
9,17.350613979886965,23.705771365940052,7.17724985032728,-0.3712543381242197,93.35048267754578,187.77450814599902
10,17.96092264775587,32.685005637468024,7.363093368662941,-0.3626205163073774,93.73768075481216,190.46223994599399
11,20.464768073330223,31.919754914390484,4.344398400890496,-0.3465040489159384,93.79378383237608,189.04915119939895
12,20.281226854614097,24.86278266510105,2.6789764481414684,-0.35437914093675515,93.65273346493008,186.64542722225013
13,19.862742821764748,25.352885682970026,3.6061009323402486,-0.3465040489159384,93.79378383237608,188.74486714454704
14,21.151904957338132,25.352885682970026,2.997318975292624,-0.33175919577057933,94.05787813738135,193.04193826180432
15,22.164437862134335,27.0,2.437647051380574,-0.35437914093675515,94.15835729933724,188.81674504236017
16,21.781983370287904,27.0,4.357777422691075,-0.35437914093675515,93.65273346493008,189.99233118840485
17,21.734598224961857,23.705771365940052,0.9713860040560807,-0.3465040489159384,93.79378383237608,188.74486714454704
18,22.631757919731253,26.188865239573563,1.409016768114104,-0.3389713522003745,93.92870157515051,190.0606582099593
19,23.250350109395857,27.0,1.5889950950582552,-0.3465040489159384,94.28817158157419,187.5151931124136
20,23.078136515686648,27.0,1.6428262380372487,-0.3626205163073774,93.50512261527727,187.8730778735861
21,23.805807933868973,25.575188443400698,0.8154676513770349,-0.33175919577057933,94.05787813738135,191.96119466735135
22,23.467874634321102,26.681786035778586,1.3135082584420765,-0.3465040489159384,94.28817158157419,191.95816894467825
23,23.017516037781775,24.9772961574757,1.4979346814121295,-0.3465040489159384,93.79378383237608,190.96681542126143
24,23.302015691392644,24.9772961574757,1.168573049430198,-0.3712543381242197,93.35048267754578,187.77450814599902
25,23.198978639557886,24.9772961574757,1.0007725998379295,-0.3389713522003745,93.92870157515051,190.05099168349744
26,24.073493300456526,27.0,1.3681483362634532,-0.33175919577057933,94.53122811001784,189.7002923912431
27,23.461466849047998,27.0,1.269194017204341,-0.3465040489159384,94.28817158157419,191.95816894467825
28,22.050373601687657,27.0,4.284360293804513,-0.3465040489159384,93.79378383237608,190.96681542126143
29,23.258763827949544,25.179423319684258,0.9914994722179601,-0.3465040489159384,93.79378383237608,190.96681542126143
30,22.904598224961852,23.705771365940052,2.2910818658559253,-0.35437914093675515,93.65273346493008,186.64542722225013
31,23.56184300338857,25.908116907963215,1.4016975715427695,-0.32484754585869224,94.18167234285256,194.8769025423003
32,24.024325094950655,27.0,1.7597482210822373,-0.3465040489159384,94.28817158157419,190.68007720215513
33,24.7309178195307,27.0,1.687345141282448,-0.33175919577057933,94.05787813738135,193.04193826180432
34,25.805124442524658,31.181786035778586,2.3085111219008794,-0.3626205163073774,94.02250514350787,189.73612088749962
35,25.05597566577025,31.181786035778586,2.115817559407915,-0.35437914093675515,93.65273346493008,188.9817908531979
36,24.899950769559396,27.0,2.967488221165939,-0.32484754585869224,94.18167234285256,194.8769025423003
37,24.447589579710197,27.0,1.945701344091666,-0.35437914093675515,94.15835729933724,191.66032369122368
38,24.554757229205,27.0,1.8800628808888282,-0.3465040489159384,93.79378383237608,188.74486714454704
39,24.93650750980548,27.0,2.022745765458575,-0.3465040489159384,93.79378383237608,190.96681542126143
40,24.19730940151023,27.0,1.8001856872045239,-0.3389713522003745,93.92870157515051,190.0606582099593
41,24.28646110540698,27.0,2.841620358845443,-0.3389713522003745,94.41234176458345,190.616619797941
42,24.057090751097164,27.0,2.498334841484568,-0.3626205163073774,94.02250514350789,183.90214442277883
43,24.998991467425203,27.0,1.6540488021656776,-0.3465040489159384,93.79378383237608,189.04915119939895
44,24.991878006009827,27.0,1.8364715183743479,-0.3465040489159384,93.79378383237608,190.96681542126143
45,25.36999467184693,27.0,1.4081322377116798,-0.27404978950014625,93.09539160145957,192.62545251117348
46,25.488897501502155,27.0,1.654044768121124,-0.44671736780055693,92.27500182803962,197.4647541218522
47,26.20185903850535,31.058657048910078,2.2398965798915254,-0.3465040489159384,93.79378383237608,188.74486714454704
48,24.52080543429455,30.437694101250948,2.621369210076938,-0.35437914093675515,93.65273346493008,186.64542722225013
49,24.234216648850893,27.0,2.462987767527238,-0.27404978950014625,93.09539160145957,194.81929784289093
50,24.392598238572432,30.769750529242295,2.4215803606028516,-0.44671736780055693,92.27500182803962,197.4647541218522
51,24.559048948209433,30.769750529242295,2.7406895084146914,-0.33175919577057933,94.05787813738135,191.99809577412213
52,23.885810706483817,29.43882048802586,4.507255030634074,-0.3389713522003745,94.41234176458345,190.99275726507958
53,23.964926111193275,27.0,4.1455430490437255,-0.3712543381242197,93.88018383740093,185.0937085943973
54,25.214378143980362,30.437694101250948,3.629230547846889,-0.33175919577057933,94.05787813738135,188.85536312033372
55,25.37595171813663,30.437694101250948,2.3409517875266808,-0.3712543381242197,93.88018383740092,185.17965004725536
56,24.251987593366565,30.437694101250948,3.01948177928425,-0.3389713522003745,93.92870157515051,190.05099168349744
57,23.959156506432794,27.0,3.9237991005916126,-0.31821800410647405,94.7544432892008,189.8929557333541
58,24.651397576617377,27.0,2.2087927945780543,-0.35437914093675515,94.15835729933724,191.6541380838554
59,24.896366429947385,29.27834410655111,2.6725099563709063,-0.3465040489159384,93.79378383237608,188.74486714454704
60,24.9390729112906,30.437694101250948,3.1312268091961246,-0.3389713522003745,93.92870157515051,190.0606582099593
61,25.98387386557199,30.769750529242295,2.226001985028606,-0.3898170550304307,93.82419302927097,185.6674529697049
62,24.482190530365173,30.769750529242295,3.178461362329429,-0.5339196650855659,92.61087131377704,193.39127454962548
63,23.27996073745573,27.0,4.218199204923583,-0.33175919577057933,94.53122811001784,189.7002923912431
64,24.42011547363726,27.0,2.803589697567795,-0.33175919577057933,94.53122811001784,190.06842693354892
65,25.91322125684735,30.437694101250948,2.016938802187032,-0.3465040489159384,94.28817158157419,191.95816894467825
66,25.45372750317672,30.769750529242295,2.5180381381059576,-0.35437914093675515,93.65273346493008,186.64542722225013
67,26.385374624166307,30.769750529242295,2.155270598071278,-0.3626205163073774,93.50512261527727,189.94533874087372
68,27.197096554371125,31.058657048910078,3.7550366138422504,-0.3465040489159384,93.79378383237608,189.04915119939895
69,25.497639760251538,31.058657048910078,3.723689131170613,-0.3389713522003745,93.92870157515051,190.0606582099593
70,26.11231295485623,31.058657048910078,2.5114889585804434,-0.32484754585869224,94.6451608577258,188.8221452931576
71,25.878006253193156,31.058657048910078,2.68710506603585,-0.32484754585869224,94.6451608577258,191.58143818290458
72,26.718908618240448,30.437694101250948,2.8136326826695868,-0.35437914093675515,94.15835729933724,191.66032369122368
73,28.32724756221303,30.946024684720527,2.4553522659365927,-0.3712543381242197,93.58857791564103,190.7720221455553
74,28.0217041634341,30.437694101250948,3.204258833974683,-0.33175919577057933,94.05787813738135,188.85536312033372
75,28.851369837296076,31.058657048910078,2.200146023031813,-0.3465040489159384,94.28817158157419,191.95816894467825
76,28.680846391190904,31.181786035778586,2.2929671224283803,-0.32484754585869224,94.18167234285256,192.09417354141542
77,27.970084493265126,31.058657048910078,2.465351869637891,-0.3465040489159384,94.28817158157419,190.68007720215513
78,28.89290564222308,31.058657048910078,2.1516739236219546,-0.35437914093675515,93.65273346493008,186.64542722225013
79,28.53684604493709,31.058657048910078,2.79434484239848,-0.31821800410647405,94.30041372361067,193.91103170843985
80,29.921848637195893,31.058657048910078,1.6670496480847845,-0.3389713522003745,94.41234176458345,191.77441661381658
81,28.97088664530465,31.058657048910078,2.580427378110962,-0.3465040489159384,94.28817158157419,187.5151931124136
82,28.58137499543971,31.058657048910078,3.025959951052223,-0.35437914093675515,93.65273346493008,186.64542722225013
83,29.463152853853686,31.058657048910078,2.2704840301270894,-0.3465040489159384,93.79378383237608,188.74486714454704
84,28.201962547155095,31.058657048910078,2.8957142996804883,-0.35437914093675515,93.65273346493008,186.64542722225013
85,28.389625057564434,31.058657048910078,2.716137589064585,-0.3465040489159384,93.79378383237608,188.74486714454704
86,28.97065469452218,31.058657048910078,2.4810556345200796,-0.3389713522003745,93.92870157515051,190.0606582099593
87,28.559849369552044,31.058657048910078,2.515288504853943,-0.3389713522003745,94.41234176458345,190.616619797941
88,28.390909937476703,31.058657048910078,2.8685251808801118,-0.3626205163073774,94.02250514350789,183.90214442277883
89,28.99780554291011,31.058657048910078,2.203005725064094,-0.3389713522003745,93.92870157515051,187.84930985190772
90,28.896770842611883,31.058657048910078,1.9803731864782999,-0.380309321980908,93.73092002855705,184.9249452324986
91,28.58602251421713,31.058657048910078,2.7853053927232048,-0.45710614379591874,92.09535070776145,195.25503132802817
92,27.278209564207415,31.058657048910078,4.2377601882805465,-0.3389713522003745,93.92870157515051,187.84930985190772
93,26.783239902097417,31.058657048910078,3.076189485151679,-0.3712543381242197,93.88018383740093,185.0937085943973
94,26.491157192465053,31.058657048910078,2.4917290628059225,-0.3389713522003745,93.92870157515051,190.05099168349744
95,27.8841468612867,31.058657048910078,2.7866384632137406,-0.3465040489159384,94.28817158157419,187.5151931124136
96,26.910157469629194,31.058657048910078,4.082990628540873,-0.3465040489159384,93.79378383237608,190.96681542126143
97,26.943350500709894,31.058657048910078,3.405418335976839,-0.35437914093675515,93.65273346493008,186.64542722225013
98,27.473065650385507,31.058657048910078,2.9296544238093873,-0.35437914093675515,93.65273346493008,189.99233118840485
99,26.78698966171375,31.058657048910078,3.1047226793629723,-0.3389713522003745,93.92870157515051,192.9266721235299
100,26.774191537488317,30.437694101250948,2.496342338581888,-0.3626205163073774,94.02250514350789,183.90214442277883
101,26.406220891721595,30.769750529242295,3.1965419560049186,-0.3465040489159384,93.79378383237608,189.04915119939895
102,26.7773566025089,31.181786035778586,2.485802790531473,-0.31821800410647405,94.30041372361067,191.1850930953281
103,26.523205610131303,31.058657048910078,3.5753632480072888,-0.32484754585869224,93.73990921607754,192.24499727892407
104,27.246866580151792,31.058657048910078,2.7304918872423816,-0.3626205163073774,94.02250514350787,188.43891678528297
105,24.36758680271822,27.0,3.1000920256164117,-0.33175919577057933,94.05787813738135,191.96119466735135
106,24.290955597614648,26.558657048910078,2.146910103295341,-0.31821800410647405,94.7544432892008,191.85657944645098
107,24.15020847984131,30.437694101250948,2.506569479052243,-0.3465040489159384,94.28817158157419,190.67402905272837
108,25.35923384693086,31.058657048910078,3.3634072961883863,-0.3465040489159384,93.79378383237608,190.96681542126143
109,25.104155645112087,31.058657048910078,2.9291192874899563,-0.3626205163073774,93.50512261527727,187.8730778735861
110,24.587272032652166,28.442477377033484,1.8802895182003683,-0.32484754585869224,94.18167234285256,191.07207777222663
111,25.579061452943915,28.442477377033484,2.0719332869158618,-0.3712543381242197,93.88018383740092,189.3711866206144
