gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.10577475062513086,20.852885682970026,6.161116138591986,-0.5256124798344588,88.23287498795096,200.80019134394988
1,3.2300641104452916,20.852885682970026,5.955646831028471,-0.4083216726661981,90.517765754745,203.76992473539997
2,3.6648862283660053,24.591982113232017,5.585913861318089,-0.5490381056766613,88.05736706110328,209.13191765932078
3,13.451075826890984,24.591982113232017,8.425148889511403,-0.24461209911448079,90.00187028795474,209.91186558503566
4,17.338010133471034,25.352885682970026,8.455812765220983,-0.23878800151651697,90.4025430672635,214.6387390260335
5,18.529941947134898,28.02658324940656,9.034786784049963,-0.23878800151651697,90.2399209953844,213.31701959065236
6,20.884869356935898,28.02658324940656,7.7240795857654225,-0.24461209911448079,90.1684587518309,214.87881070990326
7,16.19610930227999,27.0,7.594014604048053,-0.4918466363353424,89.30139132557167,208.2065220394248
8,18.108686854170728,24.12105862738527,5.654010601986514,-0.5490381056766613,88.43440155675222,202.39490008946296
9,19.511376843564616,26.28759422170035,5.5949133488682135,-0.23878800151651697,89.7520547797471,209.18614740499288
10,20.891989166630037,36.7678286507831,5.4504533126579675,-0.22793400144758438,90.21787047157677,211.05217628440403
11,20.47509038372702,20.852885682970026,1.7235216101507853,-0.4918466363353424,88.6661750535557,209.03175030554607
12,20.724646482611707,24.332956263286988,2.0466255491442857,-0.5365599669112826,88.69725606682603,202.74465901071014
13,21.31894642597683,24.332956263286988,1.980317363524913,-0.5132312726977486,88.17340005588422,208.65120498733774
14,21.274423131792382,24.42327262544121,3.0042115090358568,-0.5365599669112826,87.63582733115169,207.114798294357
15,20.508526124494264,24.332956263286988,3.2066403059310864,-0.5132312726977486,88.17340005588422,208.65120498733774
16,20.435827969310626,20.852885682970026,2.919403995615803,-0.5023114583850306,88.42502984192923,209.70697729638798
17,20.407619803191896,20.852885682970026,2.7385756229782516,-0.4918466363353424,89.63915139459054,203.43621180573527
18,20.738770255651225,20.852885682970026,0.5590491374214448,-0.5023114583850306,89.4187078072414,203.1309334904458
19,20.852885682970026,20.852885682970026,0.0,-0.5023114583850306,89.4187078072414,203.71623935630316
20,20.607546665411743,20.852885682970026,1.3693357407000755,-0.5023114583850306,89.4187078072414,203.71623935630316
21,21.13472242019883,25.697278953813406,1.1543623760818413,-0.5023114583850306,89.4187078072414,203.71623935630316
22,20.593698259356685,25.753758171455935,2.966740381294688,-0.5132312726977486,89.18867971609447,205.35125025707472
23,20.984654828332424,27.0,1.348953571550805,-0.4918466363353424,88.6661750535557,208.0152848093968
24,21.212885682970025,25.352885682970026,1.220819396962548,-0.575820452295035,88.6138938535881,199.08490351210747
25,21.87394792586856,25.352885682970026,2.735323469822359,-0.23878800151651697,90.4025430672635,214.6387390260335
26,22.194058823948225,25.352885682970026,2.0688524060280864,-0.524636412091032,88.58815074727646,210.8049394566356
27,21.95700111028883,25.352885682970026,1.97155919534876,-0.4918466363353424,88.6661750535557,212.65157892044292
28,22.066691256841796,25.352885682970026,1.6484736392634765,-0.575820452295035,88.6138938535881,199.08490351210747
29,22.32767864669358,26.28759422170035,1.8841069604294152,-0.5023114583850306,89.07376135377532,209.47238094184294
30,23.636758976091073,27.0,1.916110115773769,-0.5365599669112826,88.69725606682603,202.74465901071017
31,23.90622279993415,27.0,2.0830001788858383,-0.23878800151651697,89.7520547797471,208.86710859047923
32,22.091535799584925,24.9772961574757,2.95360268330104,-0.5023114583850306,89.07376135377532,208.27909059372382
33,23.223152015412687,26.558657048910078,1.2048966016785068,-0.5365599669112826,88.69725606682603,202.74465901071017
34,23.72898863344029,26.558657048910078,1.7350233389197878,-0.524636412091032,88.58815074727646,206.11644582647492
35,23.912032950116306,26.558657048910078,2.0317722088305734,-0.5621104415261057,87.7730186577962,210.44020549095595
36,24.161335735188604,26.558657048910078,2.8552884822362747,-0.2507274015923428,89.92267022062667,216.02243220713467
37,24.657129255163053,26.558657048910078,1.5952531290725507,-0.24706714755449918,90.68356095013964,209.50921267719357
38,24.641616614591985,27.0,1.8144334238168633,-0.4818089498795191,88.89747760348314,211.04351504889925
39,25.341753166909406,27.0,1.636673520779052,-0.43748750642806944,89.84046330865537,201.76629991701728
40,25.98068175501177,28.162541759517264,1.3325409257483203,-0.5023114583850306,89.07376135377532,208.27909059372382
41,25.37418840862721,28.162541759517264,1.8920521631551175,-0.5902159636024109,88.3292411999278,201.9342588566082
42,24.598743686997146,27.0,2.5132761699269235,-0.25281289517204564,90.62573974011782,210.90980869988726
43,24.32801240694821,27.0,2.315580634898409,-0.4918466363353424,88.6661750535557,207.84767883197048
44,23.80664325005858,27.0,2.9668472235725534,-0.5023114583850306,89.4187078072414,203.1309334904458
45,25.349720620929375,27.0,1.5719033953387809,-0.5132312726977486,89.18867971609447,205.35125025707472
46,25.040274082638334,29.36278266510105,2.071975621744953,-0.5621104415261057,87.7730186577962,205.7529667642802
47,24.723600532244905,26.558657048910078,1.6245538305005838,-0.22793400144758438,90.21787047157677,211.05217628440403
48,24.642016876863146,29.63603896932107,1.8821557233758888,-0.23878800151651697,89.7520547797471,208.86710859047923
49,25.059348672273792,29.411542731880104,2.2683781605992563,-0.22793400144758438,90.21787047157677,211.05217628440403
50,24.487339557984104,27.0,2.310345550485085,-0.5365599669112826,88.32879053698728,207.421111558309
51,24.513458803539642,27.0,2.3691165457658334,-0.524636412091032,88.58815074727646,206.11644582647492
52,25.415488642738378,31.058657048910078,3.483379552556398,-0.4918466363353424,88.6661750535557,212.65157892044292
53,24.366550085878654,27.0,1.877398375628726,-0.4721727708819287,89.1195280514135,204.26196344520096
54,24.087236974639744,27.0,2.7361506916387026,-0.4083216726661981,90.517765754745,203.76992473539997
55,25.34867740010934,27.0,1.243274020055336,-0.5132312726977486,88.17340005588422,210.4757233223276
56,24.747741769012432,26.558657048910078,2.3647665112948104,-0.5023114583850306,88.42502984192923,209.70697729638798
57,24.768914555101077,27.0,1.9266984071458442,-0.5490381056766613,88.43440155675222,202.39490008946302
58,24.482378209441013,27.0,1.8764408839011255,-0.23323479217892354,89.99037908719484,207.7527307602986
59,25.441885612236497,27.0,2.242154975620203,-0.5365599669112826,88.32879053698728,207.57486231199238
60,25.18084892749645,27.0,2.261218070799616,-0.5132312726977486,88.17340005588422,208.65120498733774
61,25.32964996525625,27.0,2.024477687116863,-0.5365599669112826,87.63582733115169,207.114798294357
62,25.135146048667696,27.0,2.0591199137818204,-0.5132312726977486,88.17340005588422,208.65120498733774
63,26.08288923842269,27.0,1.1421285707576996,-0.524636412091032,87.91058672379276,207.35189816835657
64,26.13057163231654,27.0,0.9040316485148092,-0.5132312726977486,88.17340005588422,210.4757233223276
65,25.69020381720267,27.0,2.213204111271107,-0.5023114583850306,88.42502984192923,209.70697729638798
66,24.66660250959966,27.0,2.6929826130762593,-0.524636412091032,88.9484281542299,203.078873091013
67,25.976635242563507,27.0,1.0183655297530043,-0.5023114583850306,88.42502984192923,210.63122479683847
68,24.832789621885873,27.0,2.42979906295408,-0.5023114583850306,89.4187078072414,203.71623935630316
69,25.233297942446224,27.0,1.7330471152075995,-0.5365599669112826,88.69725606682603,202.74465901071017
70,25.941834995158366,27.76442841485013,1.2521298712554052,-0.4818089498795191,88.89747760348314,211.04351504889925
71,25.260038947748804,27.0,2.0845716680730537,-0.4273133783716027,90.07673160380291,202.13881137532707
72,25.133262461405565,27.0,3.067841750097455,-0.5365599669112826,88.32879053698728,207.57486231199238
73,25.589483026301224,27.0,1.6757336484449987,-0.5132312726977486,88.17340005588422,208.65120498733774
74,25.542219305112607,28.162541759517264,2.3998816063247626,-0.575820452295035,87.47479960066929,207.01075061875915
75,25.14489180189604,28.162541759517264,1.9794015180766933,-0.24461209911448079,90.16845875183088,215.7486119090917
76,25.19276632394889,26.558657048910078,1.8994623967268787,-0.5132312726977486,88.83623442668349,210.67430598991248
77,25.1845685341864,27.0,1.9239902142719456,-0.5023114583850306,88.42502984192923,209.70697729638798
78,25.282502022915736,27.0,2.2466766355793064,-0.4918466363353424,89.63915139459054,203.43621180573527
79,25.12356866342229,27.0,1.9954195196872877,-0.524636412091032,88.9484281542299,205.07496042669106
80,24.84062885322658,27.0,1.8649862957960297,-0.5365599669112826,88.32879053698728,207.75871847674017
81,25.693377695052067,27.0,1.485115675930185,-0.524636412091032,88.58815074727646,206.11644582647492
82,24.55222292481205,27.0,2.0870313816304433,-0.4818089498795191,88.89747760348314,210.93431685922596
83,25.374713212886576,27.0,1.9367327509652204,-0.3909462823399769,90.92126508433033,201.1978372520503
84,24.60655062276677,27.0,2.2227537878670347,-0.5365599669112826,88.69725606682603,202.74465901071017
85,25.68995635370691,29.63603896932107,2.2711810718266827,-0.5490381056766613,88.05736706110328,208.65918790313845
86,24.17789212422861,30.769750529242295,4.44968559410095,-0.5132312726977486,88.83623442668349,205.13454182791483
87,25.44740071474319,27.0,1.7460689503046247,-0.5490381056766613,88.05736706110328,204.42641297036147
88,24.499895684254906,26.681786035778586,1.9615052292130055,-0.4918466363353424,88.6661750535557,207.84767883197048
89,25.116314680875885,27.0,2.941163574793376,-0.5132312726977486,89.18867971609447,203.41041211134586
90,24.303773055302987,27.0,3.045288314292858,-0.5132312726977486,88.17340005588422,207.57868935218224
91,25.192171433970554,27.0,1.9796450464403121,-0.5490381056766613,88.05736706110328,204.42641297036147
92,25.054438126836203,28.234183803889678,2.1708968518112735,-0.5023114583850306,88.42502984192924,207.63626151723932
93,27.2971534982962,41.942477377033484,5.137672114829055,-0.524636412091032,88.9484281542299,203.078873091013
94,25.42086501735678,27.0,3.0614191922202623,-0.5365599669112826,88.32879053698728,207.75871847674017
95,25.77815626349272,29.63603896932107,2.1686635865984387,-0.4918466363353424,88.6661750535557,209.03175030554607
96,25.45876953324606,27.0,1.634634611038295,-0.524636412091032,88.9484281542299,205.07496042669106
97,25.69488966326053,27.0,2.0170524664501333,-0.4918466363353424,88.6661750535557,212.65157892044292
98,25.5800274011445,27.0,2.1760628769959025,-0.5490381056766613,88.43440155675222,202.39490008946296
99,25.42381633705046,27.0,1.7545396223095415,-0.5023114583850306,88.42502984192924,207.63626151723932
100,26.48128641882493,27.0,0.9108146889840242,-0.524636412091032,88.9484281542299,203.078873091013
101,26.193374244497736,27.0,1.1049572919307915,-0.524636412091032,87.91058672379276,210.31331067117182
102,26.293482502627636,27.0,1.3871675895328714,-0.5132312726977486,88.17340005588422,210.4757233223276
103,26.33485043660726,27.0,1.2224406845582603,-0.5490381056766613,88.05736706110328,204.42641297036147
104,25.93356121861423,27.0,1.6740311219096504,-0.4918466363353424,88.6661750535557,207.84767883197048
105,25.862840698952525,27.0,1.789449475055249,-0.4918466363353424,89.63915139459054,201.77280121205308
106,25.891520550963588,32.70577136594005,2.9736364022581525,-0.5365599669112826,88.69725606682603,202.74465901071014
107,26.121036886503262,27.0,1.5166948287684103,-0.24461209911448079,89.5021048963263,210.362666563829
108,26.51211028419306,27.0,1.2496722456618956,-0.22793400144758438,90.21787047157676,212.35323465495478
