gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-5.946850285872619,14.026092250637056,4.982010888202105,-7.900289466429673,84.34525081574655,142.70773329079984
1,2.0394681749755588,24.233764157742062,10.190916220706905,-9.004251726573678,74.94408490498317,156.36166062396777
2,3.5576625900677663,23.21962826713473,9.438344974557195,-8.890011711663513,73.55045094230003,151.34426728160227
3,7.305485927128263,24.252498341689858,10.361041875032484,-8.90783834510988,74.72598645597559,148.9028050894302
4,9.026271388110034,29.83515219702467,8.202269663821086,-8.877229155877252,75.50991921254855,148.55641969901708
5,11.17714301336237,30.960912443715138,7.978901091863236,-8.82545610757827,74.96569519504963,150.2226578555867
6,13.875328843314332,34.73363947864667,6.856407100003895,-8.952994274989152,74.39673372220986,148.404355151748
7,15.566750287305021,36.26224254365563,7.278027254253409,-8.71418968543358,75.2754215330196,148.27818506599058
8,17.82543748886954,37.90180519606206,9.500654378487434,-9.211216650458638,75.36541116290124,149.91704124528985
9,17.288819218882125,44.043612642449574,9.445696942398124,-8.841697086040554,75.50088301820577,153.66302106400136
10,22.45819095281082,44.043612642449574,11.497157614505703,-8.936893480264501,73.17753056612462,151.486066934264
11,22.60431405455418,44.048445466158825,10.23947893242888,-8.957820475201656,75.27542153301958,147.26525938429873
12,26.77787401779584,44.048445466158825,10.957280309600758,-8.82545610757827,74.96569519504963,150.2226578555867
13,20.097581295382874,44.048445466158825,8.190157401496839,-9.251947256149922,75.86815787386244,148.35905474341422
14,21.665732668139547,41.602994625558516,8.538828494583283,-9.053202051079406,75.50088301820577,154.5219726690659
15,25.143139124032523,35.61455860076596,7.4529588284793125,-9.060925620956043,74.84127097487787,148.8269514646908
16,24.040821907544764,35.62640830650851,7.482445370670857,-8.933658346154417,74.29434208302737,151.21822686480604
17,27.0191392316347,36.054364593007364,6.762831398089198,-8.810385344726017,73.37170931059569,154.23558175773985
18,27.862460294018106,38.07519263562004,6.931398836553294,-9.125335818825409,77.24961371896016,151.83729382383274
19,27.679100305623273,42.99598521992381,6.930581234989505,-8.75403884665606,74.96569519504963,148.34239624812793
20,25.09502623284717,35.25122044131902,7.762409871903778,-8.952994274989152,74.39673372220986,148.404355151748
21,25.24099447690086,35.810449977463975,5.335860319121834,-8.835606778739907,75.80147639401918,148.4890210217999
22,29.472421583500747,42.083560007369016,7.947105885835439,-8.841937013944934,73.72310524042798,151.71530064919017
23,30.02985790967554,42.083560007369016,8.379431072640047,-8.75403884665606,74.96569519504963,148.34239624812793
24,34.04428863035159,43.88424064556815,5.051093706282246,-9.251947256149922,75.86815787386244,148.35905474341422
25,35.53717877995013,41.620285299285555,5.970575519008165,-8.635215603010726,73.16554573787779,158.09120338927778
26,37.19856285503049,47.27082726351727,8.333696502213417,-8.935544189686697,75.37594447912556,153.28605459256065
27,38.73036820278668,43.9239857105238,4.587319729202647,-9.05040589348796,74.84127097487786,151.10458495319966
28,40.42764057098506,47.19437456894705,4.42699388206282,-8.841937013944934,73.72310524042798,151.71530064919017
29,42.569322542742796,51.87369058854786,5.264370150592996,-8.881524630287258,72.52332399456668,153.38631972160252
30,44.62864710457689,51.87369058854786,3.667394422396864,-8.933652438668167,76.19145621751645,148.12412624365933
31,44.84864625952748,47.312120282556606,5.384064207470155,-8.942670907519602,74.15157705724776,149.57679990368823
32,44.60370179746546,50.96400304652485,5.8428843955255,-8.71418968543358,75.2754215330196,148.27818506599058
33,45.50623097851768,49.59752283068297,4.157485733894593,-8.82545610757827,74.96569519504963,150.2226578555867
34,45.94670036072566,49.59752283068297,2.959568982350091,-8.881524630287258,72.52332399456668,153.38631972160252
35,45.74873350291475,48.326774766223224,2.7327321263120754,-8.73061488324389,75.69794931488407,148.65972851988096
36,47.274445174421615,50.22671493819651,1.416721685729326,-8.835606778739907,75.80147639401918,148.4890210217999
37,46.49695083153677,48.40904864473155,4.288181565776731,-8.619645417547835,71.11426368659573,156.95284407586655
38,46.613085948906345,48.40904864473155,4.282253821914249,-9.004984517643464,76.73255948530017,152.22589449257194
39,46.98187627512471,48.40904864473155,2.0808127370263714,-8.890011711663513,73.55045094230003,151.34426728160227
40,46.58394298160128,48.38080199908313,4.684806130856326,-8.90783834510988,74.72598645597559,148.9028050894302
41,47.09096661157932,48.340818125568795,3.1993712919665183,-8.75403884665606,74.96569519504963,148.34239624812793
42,47.55344005800553,48.340818125568795,3.0279495336093953,-8.877229155877252,75.50991921254855,148.55641969901708
43,48.089506303547154,48.354647194961416,0.6504980157406387,-9.014271475121795,74.29434208302737,150.46284817798008
44,48.180178865630154,48.340818125568795,0.5177665899714535,-9.211216650458638,75.36541116290124,149.91704124528985
45,48.09387922318221,48.354647194961416,0.7424102219968922,-8.841697086040554,75.50088301820577,153.66302106400136
46,48.175814080989596,48.340818125568795,0.5710074472731972,-8.952994274989152,74.39673372220986,148.404355151748
47,48.13916298069652,48.34379777893224,0.6127333049325838,-8.890011711663513,73.55045094230003,151.34426728160227
48,48.050867463454615,48.35524040002528,0.7771185230853664,-8.957820475201656,75.2754215330196,146.71208720000234
49,47.947775290666065,48.35524040002528,0.9271930405845376,-9.211216650458638,75.36541116290124,149.91704124528985
50,48.23616632414513,48.354647194961416,0.4079991582694943,-8.745801149460085,74.94408490498319,154.22695548437594
51,47.66193752229729,48.35524040002528,4.0137710871689345,-8.855584300013936,74.15157705724776,150.6147846902494
52,47.19664473268848,48.35524040002528,5.2273407504357605,-8.83484493505237,72.92069977425956,153.19589977275032
53,48.17090062234761,48.36976003520923,0.6273726770633945,-9.005675706140588,75.80147639401916,145.1559939117764
54,48.35577056764973,48.36976003520923,0.017658878990988464,-8.644913695748672,74.39673372220985,151.49811628472443
55,48.30720846376889,48.36976003520923,0.3627541884029767,-8.835606778739907,75.80147639401918,148.4890210217999
56,47.77490525892721,48.36976003520923,3.38889424536097,-8.510590919583969,73.80130892505194,151.342549803229
57,47.79533924682292,48.381982614606656,3.1851836805201033,-8.942670907519602,74.15157705724776,149.57679990368823
58,48.32812994830583,48.381982614606656,0.16234436888841508,-8.855584300013936,74.15157705724776,150.6147846902494
