gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-6.230027517868746,15.471847773579169,4.752541624126615,-0.4363022813110547,88.49484729398462,181.62169918353058
1,-3.887912288621128,1.914124491090368,2.6602873181761257,0.0,92.42109449421572,188.6140775531015
2,-0.2994476539998791,13.883559646774414,6.91860110144473,0.0,91.24346673957704,191.881957373438
3,-0.060930201312278595,15.420704757105128,7.488925137354536,0.0,91.26068862090666,193.05419812867632
4,5.980523949767311,16.377350774317115,8.70100465617907,0.0,92.06858726138854,190.4803528464552
5,5.857950210094404,15.431149610087004,5.591670870805545,0.0,91.06103896331824,190.27702529831382
6,11.336978281868655,23.47174490788558,6.312002025867821,0.0,91.15602867289545,189.69984889454182
7,10.722992037742317,23.47174490788558,6.3421163283562585,0.0,90.46510822753943,192.18400498676968
8,11.404768289260032,19.878039676373124,6.062154672644617,0.0,90.7209416412537,195.23775285328946
9,13.001078003435518,21.093577998901605,5.32029219096582,0.0,91.06103896331821,192.48112589627655
10,15.426861928491032,23.99097345504845,5.4408567989381345,0.0,90.53900741751606,190.8197233347144
11,12.521346115896527,16.6481338323351,4.523347850924002,0.0,90.92714293811474,192.57768646810857
12,13.539413434227642,18.311344295176447,5.197767605061955,0.0,90.46510822753943,194.08270519686943
13,16.216035213836317,25.640031869882492,2.6358697885295452,0.0,90.67238848346248,193.07110794657092
14,16.808247871992247,21.312354036569648,1.6768950904822495,0.0,90.04198615158934,195.7410147267097
15,16.3083740668636,20.01292833553761,2.5506132331650364,0.0,91.1243789611992,190.75997554894215
16,17.41664979239718,24.56382898225705,4.749708218829838,0.0,90.46510822753943,192.18400498676968
17,16.98758330862796,24.56382898225705,3.684436765900549,0.0,90.46510822753943,194.08270519686943
18,15.60759862404289,24.56382898225705,4.310214762884291,0.0,90.27908171940865,196.62791297458864
19,16.479780986890606,24.56382898225705,2.4586507416824857,0.0,90.92714293811474,192.39884056428144
