gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-1.0607945785692734,1.4424773770334838,3.3445064806870075,-0.3835946231660954,90.74499637203851,216.4917685543183
1,2.5115879601270445,17.08540477325485,6.505863086912363,-1.063216649088142,84.78226555687284,209.2850196611474
2,4.285378988786207,20.852885682970026,7.48346577454211,-1.0323580138556658,87.15561582692233,210.9710777875256
3,4.680520800576406,20.411542731880104,6.974885556344902,-1.189175867406343,84.50142675993779,210.25758265835202
4,10.8600449530368,22.058657048910078,9.02032508878316,-1.216202591665578,84.14918645902729,209.53892087380225
5,12.974268789396278,30.78759422170035,9.344623263157283,-1.157555339468299,83.78629446213243,208.5585777788324
6,11.098766663522786,20.852885682970026,6.398849793309156,-1.0893234299584815,84.59344877794581,204.8303577444342
7,15.305740313772615,29.63603896932107,6.643308090438215,-1.2741170007925104,83.39438581421906,203.36523248325565
8,16.094319582241035,33.654914084645654,8.229511471715877,-1.056366339759286,86.8569092182461,212.44600444111597
9,16.931443873337802,29.63603896932107,5.356196292348483,-1.1985385030303333,85.01561866336762,213.75780063482327
10,18.135903546019783,22.296292860578813,4.754394086714664,-1.066146335704046,84.92124774011718,205.54802184649927
11,19.739205753632447,22.954592314951398,3.941242244792293,-1.0893234299584815,84.59344877794581,207.16421611227614
12,18.060678916846516,20.852885682970026,4.581086955808331,-1.189175867406343,84.50142675993779,207.5462373622169
13,19.012604833802346,20.852885682970026,5.0787459770435905,-1.1442651313546965,85.05049318572267,205.05509845103794
14,20.447212927200066,20.852885682970026,2.100302757392059,-1.130611802800833,85.89534637292068,209.86714882696384
15,20.60819455349568,22.058657048910078,1.4715300788954715,-1.189175867406343,84.50142675993779,208.20206436216796
16,20.683256884064967,27.0,3.1860274923900875,-1.1633242181149008,84.83835226515653,208.08368101106228
17,21.502531940174972,26.28759422170035,1.4684517524716476,-1.216202591665578,84.14918645902729,207.65509661564667
18,20.742504694649828,26.28759422170035,1.9114698255239828,-1.189175867406343,84.50142675993779,210.25758265835202
19,21.795081311411504,27.0,1.953813885813202,-1.2444863728671032,83.78056288830699,204.03740487222888
20,22.561835601735346,27.0,2.2761045973092195,-1.1985385030303333,85.01561866336762,213.75780063482327
21,22.804039956158036,27.0,2.3178627163585435,-1.066146335704046,84.92124774011718,205.54802184649927
22,22.60742669084545,27.0,2.193894137386887,-1.0893234299584815,84.59344877794581,207.16421611227614
23,23.287112745289495,25.575188443400698,1.662235975429754,-1.216202591665578,84.14918645902729,207.65509661564667
24,23.03453235915845,27.0,1.7695935183542304,-1.1633242181149008,84.83835226515653,208.93416516252393
25,22.763557157822873,27.0,2.294469965951229,-1.216202591665578,84.14918645902729,207.65509661564667
26,24.046451489509874,27.0,1.8146532731774354,-1.1385726390060733,85.16094051483405,208.8027239933491
27,24.051872746054062,27.0,1.8803576995435982,-0.9776731180031814,87.13772981596465,208.1554660243909
28,23.95815312981909,27.0,1.4313648622324158,-0.987472882818463,87.56558629055783,214.51792298622152
29,23.907871139192263,27.0,1.168435703325521,-1.1821841764782626,83.4413220038799,206.18825990908408
30,23.502379026323098,27.0,2.6888379749136373,-1.0226301587365338,84.92446211807159,204.65371596481754
31,23.819504445568484,27.0,1.925102262686931,-1.0226301587365338,84.92446211807159,203.87068459940468
32,25.069458067837232,29.852885682970026,2.0081362576232795,-1.1135306172908923,84.25108097301128,205.2589336595966
33,24.402058274331363,27.0,2.140077108376657,-1.2444863728671032,83.78056288830699,204.03740487222888
34,24.336428865307088,27.0,1.9304456785190445,-1.2518068809427925,84.34964615951729,210.02515873433282
35,24.72934739224523,27.0,2.218301237383363,-1.216202591665578,84.14918645902729,209.53892087380225
36,25.533976793215857,29.43882048802586,2.039114050856822,-1.117654314346448,85.39815613489192,205.91146130516597
37,24.95638610637594,29.43882048802586,4.148359171332857,-1.173568950883868,85.32779327454747,213.52860541766668
38,23.910880074625684,27.0,3.2078367729668447,-1.066146335704046,84.92124774011718,204.6221157325104
39,24.25527128926363,27.0,2.358299298532107,-1.1135306172908923,84.25108097301128,208.3415580540902
40,24.199905661049048,27.0,1.58841952368685,-1.1442651313546965,85.05049318572267,205.05509845103794
41,23.51625737059593,35.28759422170035,2.2034519648538198,-1.130611802800833,85.89534637292068,209.86714882696384
42,23.392907616058338,25.575188443400698,1.9690701763540521,-1.1633242181149008,84.83835226515653,208.08368101106228
43,23.417804370144612,26.22102832421087,1.9800500831839811,-1.216202591665578,84.14918645902729,207.65509661564667
44,24.235730449890916,27.0,1.4395188819078046,-1.133931761111803,84.11718641188483,207.4488890227469
45,23.34126201842269,25.352885682970026,0.9751372657964691,-1.066146335704046,84.28294986777676,204.33887383345612
46,24.24805294158096,30.45678260709138,3.015370821642857,-1.066146335704046,84.92124774011718,205.54802184649927
47,24.142986261346227,30.45678260709138,1.9402598302519474,-1.0922530799294832,85.73001622273529,208.59741833494346
48,24.169589530036756,26.28759422170035,1.1374352479065324,-1.1112531258895668,84.43484268364713,205.92397295470724
49,24.33462256030814,26.28759422170035,1.2738629339839607,-1.038490680504697,85.1361663578758,208.00359661625197
