gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-5.051393782163729,27.983622261025573,6.330431538656965,-8.692012426553953,81.9263863983077,160.88345152877994
1,-5.092428963753201,6.930832056044178,2.865337535305708,-9.280625555366152,88.67226275465077,167.11550828927116
2,-2.936570326048237,4.071944378439447,3.9583075486434254,-9.483586535479178,90.29510807894938,176.14829117783475
3,-1.2838258547226702,5.990833060806455,4.659205819073708,-9.801301785992088,91.16037813434707,175.30373407047077
4,2.048338442918623,13.516758752680264,6.950612494482585,-9.801301785992088,91.16037813434707,175.30373407047077
5,10.683228862358526,27.362516155396083,10.357265079153125,-10.037907677293191,93.63741247950871,180.76436848625727
6,7.276756753042118,23.870721321748363,8.860328418924217,-9.434092335384433,92.32919912804269,176.7094233358471
7,8.400012486722217,20.873765548540955,7.113352032350215,-9.511276710980564,89.29493100978358,167.99308996273388
8,9.025028085581924,23.417436266566057,7.767167234115407,-9.47634042607832,89.29674932685283,169.62284885063778
9,15.01389164999382,38.28423904478519,7.7036713683041524,-9.831656537170986,92.69954214843857,178.23727127530483
10,14.223275834492842,27.326416991537588,9.518844995636243,-9.643738831726308,92.15873688644363,177.04369559401414
11,15.710935567127054,32.83735345525754,7.295564731362428,-9.67519007321423,89.52942868931257,172.38522865467237
12,18.712426662583336,44.400857550567544,11.345099637660308,-9.511276710980564,89.29493100978358,167.99308996273388
13,19.762917019908095,35.847211299734255,10.191262227399777,-9.47634042607832,89.29674932685283,169.62284885063778
14,19.974697059590724,37.65298400367166,8.516613112378348,-9.831656537170986,92.69954214843857,178.23727127530483
15,20.825032179705694,29.78873802928223,6.746032630212902,-9.505536660358043,89.15451181698921,171.51008656265537
16,18.68078717862754,35.68504162755393,9.146346550680814,-9.03994750624704,89.27780261344495,163.07999301259187
17,22.049587079652795,35.54329912941525,7.97810223161981,-9.515665754118007,88.54968442216972,167.29613181278643
18,24.451203693367674,38.911696220134345,8.061562157500234,-9.588230008035739,90.50608399027658,175.33892012016955
19,24.30572443776558,33.55054635861923,7.758845327096758,-9.622328735810052,92.5257217234014,175.4169129762352
20,23.930519009101776,42.69690717066842,9.397708846734282,-9.643738831726306,92.15873688644363,177.04369559401414
21,22.181754479691858,34.34035327583642,6.7434774233353085,-9.699122593103704,90.95947763740041,176.13070024195338
22,26.505637035414043,35.69990096956296,7.754866451935462,-9.502961518738251,88.92978487410728,170.86034896830424
23,30.013070714587975,61.84363443631744,10.791051941178955,-9.146729989585612,89.28055562926527,164.36315002373811
