gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-0.9692402507626784,9.260236202776923,3.4801088827692697,-10.186093155797927,77.1076130111044,168.42563462224453
1,2.3882286866778775,15.07934160099943,4.616699735050876,-9.117946007237695,80.60933992502363,159.78683220807756
2,1.7699456637747897,9.260236202776923,2.7248672150734903,-8.771596684202143,79.9483133333074,166.8342161824146
3,5.557016365052797,19.149050457983037,6.4567253619160265,-9.203544882848178,79.36518716214233,163.17393994980392
4,9.327523857942374,30.437694101250948,8.16823817707429,-9.328275734463006,76.54611780804754,166.37715338594032
5,10.058651884411624,30.437694101250948,7.635212721685383,-8.86775182608203,76.67461339621114,166.72851688263242
6,15.303437702775463,34.93685810691208,8.901861432510854,-8.818584377238892,78.98502283079706,164.75640604274466
7,16.39290811593684,28.1002512578676,8.12158231899132,-9.210521460671732,78.40868511399887,165.13583682821636
8,14.11658841342392,21.0236467133512,5.654280170265056,-9.006786953714258,77.27233769114584,165.10239273260592
9,17.294999430805372,31.41585611561457,6.531377473571328,-8.987429490957995,75.68668683238856,164.78168326549013
10,19.03091198139607,44.51510523381538,9.685508863867291,-8.655671991989678,77.27233769114584,166.23551742275967
11,15.25433381117134,37.25504931044506,9.250509468452142,-8.718200598509135,77.67568284812961,163.1062339545175
12,17.630975630054827,38.26715609492523,11.17754269202728,-8.45916035541271,80.34730963359662,161.5258625586121
13,18.380631597057246,38.26715609492523,12.105778320864362,-9.210521460671732,78.40868511399887,165.13583682821636
14,23.348967763919305,38.26715609492523,8.568835745683701,-8.987429490957997,75.68668683238856,164.38787456627267
15,26.59855009845166,45.82649989498081,10.311221865231683,-8.8752842373164,78.21932362068144,166.5471732294252
16,20.2974844082619,45.82649989498081,8.692385220075689,-9.167977330136493,78.62900737765544,166.04474491617017
17,21.79572949184714,35.17502713044503,9.025450122622114,-8.471508758117558,77.75590497431295,165.25935923907662
18,20.561494626931157,37.70586196229081,9.346662971269522,-9.347627369571239,77.6369960495337,169.69765119243468
19,20.033659480488296,37.70586196229081,8.172409358608661,-8.958198832575333,78.14524613931702,167.78828886032773
20,22.897494517363512,38.29269206407174,7.396747090162546,-8.587988180248752,76.76727852872685,164.61406662014332
21,23.204496445236824,38.29269206407174,8.532477930920974,-8.90369422826465,77.54313901686614,163.36868031480654
22,27.303226696514102,50.17016433807653,11.013931679364775,-9.347627369571239,77.6369960495337,169.69765119243468
