gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
279,30.034586683964324,30.78759422170035,1.6142023563275314,-0.9384268331069193,87.59697534484226,206.5711691429733
280,29.647044272312698,30.78759422170035,1.7929978808099685,-0.9001236970617389,88.10322124913442,206.1432896564263
281,30.037883520318175,30.78759422170035,1.7394184966725679,-0.9801346923561157,87.04572980461302,207.46182805140387
282,29.96217550542437,30.78759422170035,1.5065568993920049,-0.7174097914175062,89.09914543776945,211.5012284709985
283,29.760294320101657,30.78759422170035,2.344782727587568,-0.7174097914175062,89.09914543776945,211.5012284709985
284,29.886423620990367,30.78759422170035,1.5575104161659712,-0.6725716794539119,89.78044884790887,207.02487177344815
285,30.462749022123585,30.78759422170035,1.0348708934132935,-0.9384268331069193,87.59697534484226,206.5711691429733
286,29.74004905847598,30.78759422170035,1.5583467956046888,-0.7174097914175062,89.09914543776945,207.67269582678495
287,29.986290932743174,30.78759422170035,1.6186629318153194,-0.6868817151869739,89.56301158935372,208.58164672150448
288,30.260008503573935,30.78759422170035,1.1607099097391205,-0.9188762740838584,87.85537169182471,206.7281830754048
289,30.42881050740407,30.78759422170035,0.8269240326395719,-0.7174097914175062,89.09914543776947,205.8893316337876
290,30.38487271749924,30.78759422170035,1.0011499984936474,-0.6725716794539119,89.78044884790887,207.02487177344815
291,30.228148018019873,30.78759422170035,1.9193288197886116,-0.7174097914175062,89.09914543776947,205.8893316337876
292,30.41752728488481,30.78759422170035,1.1051532844882672,-0.750777688692739,89.87761927087176,208.96530985571772
293,30.605469801510008,30.78759422170035,0.6913154529684084,-0.7174097914175062,90.32750285883303,206.9749468470732
294,30.26398959995355,30.78759422170035,1.2356809331835121,-0.7337145594042677,88.8513987431733,211.34010675262087
295,30.787594221700353,30.78759422170035,3.552713678800501e-15,-0.7174097914175062,89.09914543776947,210.96605627162106
296,30.342175735188622,31.181786035778586,1.1788701216240054,-0.9001236970617389,88.10322124913442,207.4618742033416
297,30.56425241821418,31.181786035778586,0.8720427661892358,-0.9588274164353305,87.32734437407795,207.63411516683155
298,30.32735458021289,31.181786035778586,1.2361020608790902,-0.7337145594042677,88.8513987431733,211.3584315584226
299,30.473334542652875,31.181786035778586,1.1476729504990184,-0.7174097914175062,89.09914543776947,210.96605627162106
300,30.447307463350743,30.78759422170035,1.0846560336682938,-0.7174097914175062,89.09914543776945,211.5012284709985
301,30.642749022123585,30.78759422170035,0.5877942138892345,-0.7337145594042677,88.8513987431733,211.34010675262087
302,30.711842337266344,30.78759422170035,0.5302631910380489,-0.6725716794539119,89.78044884790886,208.28844231288204
303,29.74336692187317,30.78759422170035,1.654264057336389,-0.9384268331069193,87.59697534484226,206.5711691429733
304,30.491245253255574,30.78759422170035,0.9233061562418647,-0.8495642266786256,88.72546725437917,203.04854121415892
305,30.046374459609197,30.78759422170035,1.466364473806737,-0.6588457268119954,91.1170944621936,203.42110753652216
306,29.79022286774162,30.78759422170035,1.8773828516706141,-0.8821212231205041,86.5882814135696,209.62079282870604
307,30.153886661198996,30.78759422170035,1.4399200987841434,-1.0024104808187546,86.75131457289969,206.92873792218535
308,29.82691980647857,30.78759422170035,2.1082039838418645,-0.6762319334917564,91.05469869223971,203.4905594404718
309,29.76994268911309,30.78759422170035,1.8648777052534666,-0.6725716794539119,90.93203393015597,204.98487520636522
310,29.88204281717718,30.78759422170035,1.7219802268689128,-0.7337145594042677,88.85139874317332,207.5264425978554
311,30.477249248437598,30.78759422170035,0.921357786418811,-0.6588457268119954,89.98901111631888,206.76942204557432
312,29.83126785996171,30.78759422170035,2.319592581602356,-0.9801346923561157,87.04572980461302,207.46182805140387
313,30.171830217400252,30.78759422170035,1.389523549062252,-0.750777688692739,89.87761927087176,208.96530985571772
314,30.598811232218758,30.78759422170035,0.8263171138450399,-0.5537307390585147,92.60883223827538,202.5147875479933
315,30.57365570698083,30.78759422170035,0.6326746806998361,-0.6868817151869739,90.73909848186142,201.7889171905437
316,29.75687589688785,30.78759422170035,2.0249356678971053,-0.9384268331069193,87.59697534484225,206.54395217570965
317,30.49879807277661,30.78759422170035,0.8722651990506783,-0.7018139263866907,89.33612053694837,206.067994813481
318,29.93923730419717,30.78759422170035,1.8145038320121052,-0.750777688692739,88.59212894650291,211.19024196490653
319,30.15427635830316,30.78759422170035,1.4603779864024178,-0.7337145594042677,90.10767337835196,205.1649135127712
320,30.06095849490596,30.78759422170035,1.4524432102769202,-0.750777688692739,89.87761927087178,206.82324989179375
321,29.64208511672054,30.78759422170035,1.6514284456731778,-0.7018139263866907,89.33612053694839,209.28976046603802
322,30.58243869646242,30.78759422170035,0.7039312185097208,-0.7337145594042677,88.8513987431733,211.3584315584226
323,30.16610769923128,30.78759422170035,1.895686428931014,-0.750777688692739,89.87761927087178,206.82324989179375
324,30.159620408522233,30.78759422170035,1.5995905963802663,-0.7174097914175062,90.32750285883303,206.9749468470732
325,30.590028242737162,30.78759422170035,0.7667109386580613,-0.7174097914175062,89.09914543776945,211.5012284709985
326,30.660810616109675,30.78759422170035,0.6023008233945651,-0.7874009905801896,89.38384460115819,207.2306578690509
327,29.886335881909954,30.78759422170035,2.0670610877854143,-0.7174097914175062,90.32750285883301,204.46531277865307
328,30.267307463350743,30.78759422170035,1.3608366390148987,-0.6725716794539119,89.78044884790887,207.02487177344815
329,29.95571896088914,30.78759422170035,1.7792106950507347,-0.7337145594042677,88.85139874317332,207.5264425978554
330,30.255408635227976,30.78759422170035,1.457913381751408,-0.7337145594042677,90.10767337835196,208.63673088417028
331,29.96972118215891,30.78759422170035,1.8151897870094438,-0.6725716794539119,89.78044884790886,208.28844231288204
332,30.787594221700353,30.78759422170035,3.552713678800501e-15,-0.8070860153446944,89.11844071618717,207.83336005476977
333,30.590028242737162,30.78759422170035,0.7667109386580612,-0.6456688122757555,90.18923089399252,207.42641934609202
334,30.711842337266344,30.78759422170035,0.5302631910380489,-0.9801346923561157,87.04572980461302,207.11670008749405
335,30.787594221700353,30.78759422170035,3.552713678800501e-15,-0.7174097914175062,89.09914543776945,211.5012284709985
336,30.531842337266344,30.78759422170035,1.0156320068674538,-0.7337145594042677,88.8513987431733,211.34010675262087
337,30.381859324856826,30.78759422170035,1.1429566938437195,-0.768653347947328,89.63661020589254,206.9277335175885
