gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.15219310102779246,15.275019260412048,4.597166021096778,-0.5688034774810231,88.80218992774458,203.55322708371241
1,4.448893650523695,20.852885682970026,6.279052791402045,-0.14308265784300989,90.8212485704236,205.73697387164046
2,9.602109541704992,20.852885682970026,8.314615840014122,-0.01913314610691481,92.49119182893456,211.64020084510142
3,13.296522727682195,27.0,9.389861547912755,-0.13686167271940078,90.55814923173503,212.16769176212287
4,16.81071469207774,27.0,8.779244907531844,-0.02104646071760629,91.74031101182803,214.49575176686122
5,19.79617854100632,27.0,6.319098395666135,-0.018707965082316702,91.59220130096531,212.1760148142361
6,21.020492923260864,30.78759422170035,5.906105447440964,-0.13686167271940078,90.55814923173503,212.0996643757529
7,21.862100199795417,24.9772961574757,2.543624249153228,-0.13686167271940078,90.40966820958455,210.38673602566078
8,21.902888090407195,24.9772961574757,1.5839529352917243,-0.13686167271940078,90.40966820958455,210.38673602566078
9,21.53170993318926,26.28759422170035,4.111470616574172,-0.14308265784300989,90.1289741968139,213.36813547977962
10,22.622628866156546,25.908116907963215,2.994066601622348,-0.13990304322427635,91.05566648174964,212.82871852842456
11,22.86003239905706,26.28759422170035,4.136456340485418,-0.02104646071760629,91.74031101182803,216.3628278809324
12,22.624493980053426,26.28759422170035,3.6876305144027626,-0.1284823866345395,90.80697162753168,210.67654394896527
13,24.71649773814038,26.28759422170035,1.0955089130377074,-0.14308265784300989,90.8212485704236,203.70751979310265
14,24.883328828690647,26.28759422170035,1.0021388492367316,-0.01913314610691481,92.49119182893456,211.64020084510142
15,24.96582403981303,27.0,1.24815000611552,-0.13394972223600926,90.75903967361302,210.72625091420787
16,25.235188705653776,27.0,1.4397236152661261,-0.14308265784300989,90.1289741968139,209.33223863437243
17,25.41552857283011,26.28759422170035,1.1268625935193828,-0.13686167271940078,90.55814923173503,212.16769176212287
18,25.243740385496363,26.28759422170035,1.4438775215949584,-0.13686167271940078,90.40966820958455,210.38673602566078
19,25.670842115192936,32.080693996216425,1.4550208789979047,-0.13990304322427635,90.34833032577359,211.83595406712047
20,25.645385238274375,27.0,1.147043335715241,-0.13990304322427635,90.34833032577359,213.6036575416559
21,25.63514893446365,27.0,1.323786713622391,-0.020044248302482182,92.1336295350743,213.10742303813427
22,25.366189387194662,27.0,1.5720748279511203,-0.01830127018922286,92.81766174941568,209.3192855812129
23,24.975930254653928,26.28759422170035,1.4514943816307901,-0.14308265784300989,90.1289741968139,213.36813547977962
24,25.283669803794123,26.681786035778586,1.5524658786436358,-0.01913314610691481,92.49119182893456,211.64020084510142
25,25.540736756740042,26.681786035778586,1.1717120897975835,-0.13394972223600926,90.75903967361302,210.72625091420787
26,25.34907527220919,26.28759422170035,1.2308432344423912,-0.14308265784300989,90.1289741968139,209.33223863437243
27,25.403090328303346,27.0,1.4302192570414767,-0.01913314610691481,92.49119182893456,211.64020084510142
28,25.50077877695901,26.558657048910078,1.1070173999246842,-0.13115910302275907,90.80926536751853,209.36053577349472
29,25.718817727979303,26.28759422170035,1.0384268835984936,-0.13394972223600926,90.85009781300298,202.468542135506
30,25.51699588043234,26.28759422170035,1.189872427514923,-0.14308265784300989,90.1289741968139,209.33223863437243
