gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
26,14.849685793511762,18.325635873136783,4.030014454344494,0.0,95.58563497846446,185.9683399786737
27,16.207363829498735,18.325635873136783,1.0593860502396282,0.0,95.28025554771759,186.31985369225401
28,16.694257347995784,21.054808770816358,1.855922667305608,0.0,95.58563497846446,187.7759157321875
29,16.06424063530214,21.054808770816358,3.69179356472175,0.0,95.47327680443779,183.38661471232675
30,16.80582848136602,21.355016984065912,2.2347269175509417,0.0,95.39370606448465,183.8051794438184
31,16.54134250092758,21.355016984065912,3.185891276735596,0.0,95.12050258500527,185.31716677218205
32,17.355236486862985,20.22797289729506,1.7756112192593263,0.0,95.65088273880905,187.99470607783448
33,17.151919071058046,21.337379092214498,2.2965986278159036,0.0,95.39370606448465,183.8051794438184
34,16.987279815532517,20.948642384326348,2.8522714354988747,0.0,95.27894636098497,184.06002307605428
35,17.080330637776658,20.935432178882333,4.145666952223614,0.0,95.29134397702876,184.44446094865702
36,16.820171237970406,20.884657544269547,2.9862711225534238,0.0,95.37730164513114,184.04935599267165
37,17.882214050736522,20.935041764143556,2.9929121684077398,0.0,95.37268295564752,184.54126040332756
38,17.112722925131852,20.884657544269547,2.0325008447067336,0.0,95.4917123184318,183.79970760615606
39,17.95623428214013,25.496440756368006,4.024768540687863,0.0,94.83196290161693,185.5137087268143
40,19.49765642946505,25.496440756368006,3.307488038465956,0.0,95.34745595314456,188.21818933842766
41,18.47948641095987,25.496440756368006,3.1938164270902596,0.0,95.39370606448465,187.89870187087328
42,18.09346209827521,25.35098035809696,3.1401742799386043,0.0,95.39370606448465,183.8051794438184
43,19.12352917625779,25.35098035809696,3.788035070910431,0.0,95.37730164513113,182.96351339983002
44,19.765229042277518,25.35098035809696,2.4109378135887556,0.0,95.04426832510346,185.36588007751638
45,19.469576204365005,25.190497109147728,2.066259377200227,0.0,95.14224692666009,187.12001542433873
46,18.95851303332272,21.89426485237139,1.4290083689359394,0.0,95.29134397702876,184.91515122668537
47,18.663823380232575,20.876679105535384,1.0192871120055722,0.0,95.4917123184318,183.79970760615606
48,18.626732614866068,21.10899927253136,1.4182441800006447,-0.10457868679555483,93.55291917518903,185.46330484731394
49,18.974487237580803,21.047418266756534,1.1174285902949217,0.0,95.72360655511172,183.89598209494835
50,19.854205212216183,21.32986740086992,1.182630228864966,0.0,95.18432906741577,186.85431307632643
51,19.814185872242437,21.32968619583138,1.1472466826326102,0.0,95.12050258500527,183.77685888677092
52,19.54506418275981,21.33066914421818,1.369407748858195,0.0,95.55423568856037,187.6671751864785
53,20.468944282367463,23.845134375199894,1.8379080934388214,0.0,95.29134397702876,185.67658276829258
54,20.097371277856134,21.40085415314394,3.268436548558551,0.0,95.18432906741577,186.85431307632643
55,19.73817572116614,25.089400676641983,2.550593446768093,0.0,95.18432906741577,184.51056443265458
56,19.577417118863504,24.7879248874525,4.545601999773812,0.0,95.23668109488611,184.58655969004636
57,18.58349314954198,21.369732420812944,5.624039309174237,0.0,95.67572406053661,186.9903579356401
58,19.402743824978756,21.958689722926405,2.292460633619718,0.0,95.72360655511172,183.89598209494835
59,20.056140664562108,21.958689722926405,1.8028347101245603,0.0,95.29134397702876,185.67658276829258
60,19.83901587808374,25.388631572393543,2.248255195951275,0.0,95.39370606448465,184.8854306146637
61,21.053339144879374,22.940671368723237,1.1869467658817718,0.0,94.59298935095178,186.75062298423418
62,20.34426745921785,24.821119816106133,2.234055293909581,0.0,95.87151629173425,184.0156339650616
63,20.04666288639654,25.388249834953918,1.849999693693655,0.0,95.4917123184318,187.4649406690721
64,19.112822983536226,25.396164231533838,2.478153351282904,0.0,95.07233672014637,186.4386211575209
65,19.691069383990587,25.350196838101205,2.2117714504402417,0.0,95.4531955905731,186.43868980533998
66,19.893462452453505,23.678878600677574,2.1523768935859793,0.0,95.39370606448465,185.41877145675682
