gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.7753562368917943,16.963769200236747,4.662151996444022,-10.361287384586776,76.59623673411005,148.84654212296005
1,5.914950504154193,29.4484476845172,7.757933730538098,-9.005392906139,81.7139190414346,178.7716946324562
2,6.412052631364447,19.627445732484222,6.015970990867216,-9.262134785008866,80.4290540176441,181.34967359480726
3,7.283412193723981,19.627445732484222,5.966490815096893,-9.274673571011467,79.09467133702893,183.56482327914864
4,9.59490660079813,19.627445732484222,6.5075061447166,-9.91986359866098,80.1014287548792,186.15593772079143
5,8.799114039182886,28.55281733732263,7.650119719745274,-9.36960683263016,80.83678205894319,180.94291797768187
6,12.513686562175712,34.58343380953316,10.64464165387095,-9.274673571011467,79.09467133702894,182.616630572693
7,19.002477565984584,39.719510101122964,9.939109680920518,-10.14445775582929,79.46996623489777,185.3234058172436
8,18.427766285192302,35.976541937026155,8.415994952112687,-10.039536748901083,80.41006100224644,181.66150728362945
9,18.44238024558708,31.976697872502264,5.751995046342691,-9.449490971313644,78.09917949593508,184.80702128855043
10,22.451550162363283,34.27241559538369,7.129879636635214,-9.948071817196903,79.0507574834557,178.18987735483577
11,21.25490663070922,31.869261628254566,7.848646657530619,-9.449490971313644,78.09917949593508,187.33740178787826
12,21.74089965431516,31.869261628254566,7.7367259649117885,-10.352466047726423,78.90520743545369,178.68172936902488
13,23.739260230681513,31.869261628254566,5.93092456729579,-10.282685086746367,79.86406164293307,177.4254159118792
14,26.048821347373583,34.137899100821556,5.29241689649557,-10.150558100955422,80.90229417199792,182.59737509772688
15,28.612455579943944,35.4710298235187,2.9520724638536158,-9.616298943101006,80.4290540176441,180.07525365303079
16,29.210478353167392,36.49445781376235,3.214007562467107,-9.449490971313644,78.09917949593508,187.33740178787826
17,28.757679415134916,32.784902158311695,1.9991693149400829,-10.344428046942697,80.31152693975677,176.51963400025681
18,28.19145098967736,37.817725795520445,4.848719388989249,-9.403083673687446,80.83678205894319,184.83455304319685
19,26.628404901757616,39.79140283656656,4.635819793085186,-9.274673571011467,79.09467133702894,182.616630572693
20,27.548424359478805,39.3393088737903,5.290926870569827,-9.533350252976438,80.0035986702016,182.8700698228121
21,29.21818864634377,37.81629551092169,4.179072109515178,-9.130977042529503,80.83678205894319,183.9862396807572
22,27.33711130960026,35.46466010252355,5.249534289587412,-9.424740412579672,79.55923419620608,186.30568071813337
23,28.056497613613324,37.81589825619274,4.375988128928064,-9.262134785008866,80.4290540176441,181.34967359480726
24,32.20344101703479,41.29085701334526,5.5614497174488955,-9.449490971313644,78.09917949593508,187.33740178787826
25,32.25157216251558,41.29085701334526,5.038055640738885,-10.52181729806605,79.39578400672221,177.9098126341209
26,31.855520857609207,37.88586734238115,6.197553481665864,-10.480256223050066,79.46996623489775,183.39136413878657
27,33.75269564298963,37.82182835145758,4.60864178454814,-10.039536748901083,80.41006100224644,181.66150728362945
28,32.731625617756926,40.77896030832055,7.721196949807615,-9.262134785008866,80.42905401764412,182.00250619056547
29,31.551268992964392,41.25573853031098,6.895876402430801,-9.219854751436635,80.00359867020158,187.36580413628576
30,30.569540666150054,44.42482209432759,8.237020986824803,-9.325253149817366,80.42905401764412,185.8415542274288
31,29.918257721706254,45.197158170877074,9.9993871937903,-9.023687629065643,80.4290540176441,185.4385839629008
32,31.37093266619981,44.507512228643435,7.375926151616985,-9.229735367329607,78.60850090300634,185.97595935051768
33,29.20696394197101,53.17139697747405,7.991494623244584,-9.649438888647474,80.83678205894319,177.98797695630682
34,27.175522516154093,39.79360491938802,6.41454762773483,-9.424740412579672,79.55923419620608,186.30568071813337
35,28.30511508155053,40.755295797925285,8.02046328406956,-9.424740412579672,79.55923419620606,183.3377290639237
36,30.89204553996284,47.20370743462879,8.253939230180208,-9.211184006877497,81.22786813937292,183.0376531032784
37,32.945082785661405,47.20370743462879,8.690986470480132,-9.258899301855918,79.4043744263601,183.16244936965575
38,33.78938143919922,39.234255033817576,5.777520990264805,-10.418592125592683,80.31152693975677,179.60546261098762
39,35.01331474648169,40.75269845854582,5.592205751064755,-9.463485541204712,80.00359867020158,181.08877782797492
40,31.308563028910225,44.48987429673174,8.599773450694668,-9.325253149817366,80.42905401764412,185.8415542274288
41,34.3223454121197,44.48987429673174,7.444038229311554,-9.229735367329607,78.60850090300634,185.97595935051768
42,32.56215285790066,44.48987429673174,6.038438269253498,-10.225134932498051,81.33633294081613,179.61820088739427
43,32.778382280011826,41.37506718785376,6.786236336388767,-9.91986359866098,80.1014287548792,186.15593772079143
44,32.94685692770648,42.63542540769654,7.999781537494276,-9.533350252976438,80.0035986702016,182.8700698228121
45,33.59605890750223,39.90911604499444,8.438142111144662,-9.179548186952946,80.0035986702016,182.3028078602531
46,35.409357840178984,40.82200798906118,6.517335143359563,-9.325253149817366,80.42905401764412,185.8415542274288
47,32.83549446857635,42.831621819747234,6.1758404117059,-9.023687629065643,80.4290540176441,185.4385839629008
48,32.3245515771263,42.831621819747234,7.074146741445472,-9.219854751436635,80.00359867020158,187.36580413628576
49,33.45650007511139,40.79043203518898,5.672536465826645,-9.173345191239749,81.22786813937292,181.73296341489245
50,35.71426431998927,39.8461562484799,3.4651296389313315,-9.041101536600106,81.23509669957254,182.8512804075547
51,35.69579985060635,39.8461562484799,4.585043780375233,-9.638939058320119,79.09467133702893,184.57732797489075
52,34.36029455410863,39.8461562484799,4.862169165706011,-9.533350252976438,80.0035986702016,182.8700698228121
53,33.379842576471724,39.8461562484799,5.94946658712033,-9.342095460693274,79.09467133702894,184.3793706930061
54,29.54863265706839,39.8461562484799,9.100362248322,-9.91986359866098,80.1014287548792,186.15593772079143
55,32.08348494657679,39.84760037348883,6.275936999027368,-9.533350252976438,80.0035986702016,182.8700698228121
56,30.988607653720923,43.40735725334876,7.852810947145008,-9.383538146663012,79.55923419620608,182.05729517116774
57,32.04768932780449,45.526879305283536,6.16975865056326,-9.638939058320119,79.09467133702893,184.57732797489075
58,30.071222803083998,41.238647268869244,5.645893941295901,-9.568960169494632,80.42905401764412,180.67891880977953
59,32.49104009704404,44.63417989438638,7.080676677029175,-9.229735367329607,78.60850090300634,185.97595935051768
