gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.2993581217060141,34.09556745321707,5.950447373739867,-8.769483627177149,79.55120985392547,155.96278129640294
1,3.4457267721153566,14.292485985286234,3.9273322744914205,-8.69957197714084,79.8877364105466,145.5635962527238
2,8.351283549380378,18.501582277235347,6.513973126104958,-8.119396448455559,75.8478170219269,151.17611636354755
3,11.300736614486764,23.71811669026519,6.980352110309418,-8.437970636813871,73.92805832666504,157.76905554616775
4,15.548561412004501,31.986980073316605,8.169678948990324,-8.675414533091002,75.55755468124848,154.1733781365633
5,16.862558334655063,31.986980073316605,7.590659717745905,-8.46977592953473,78.31232548907721,145.63305694865903
6,17.00108360043409,27.21927160627349,6.65393446153142,-8.336338380886112,77.9186276753901,149.31484664001567
7,18.812124884182655,38.22720208322117,8.937631032552442,-8.211056577515055,73.38252835189891,159.2341393004695
8,18.680688592285655,40.886421602008426,10.640820075156439,-8.239959832509523,76.2201708321509,153.940345615997
9,21.405450792751463,39.02073146545425,9.699680261269782,-8.498167282303385,74.49483966738971,155.51534793697286
10,26.95757222297882,48.17191059536642,11.571187785240598,-8.393370214645795,75.97556293782858,151.04219134484723
11,27.128484507011013,39.02073146545425,7.751758069806252,-8.448155001022897,73.68752131285989,155.85976766108698
12,27.495762102961905,38.31552911882056,7.628002017965829,-8.611035992596221,75.55755468124848,152.65800152369152
13,31.607255504407227,48.181568684081974,10.828819527704534,-8.419045911325282,77.38944572265497,149.13698885331095
14,31.79640864924263,55.575391231387215,9.166146176412083,-8.119396448455559,75.8478170219269,151.17611636354755
15,29.59512977404524,43.51533868640139,9.399576040545563,-8.498167282303385,74.49483966738971,155.83231350871785
16,35.43739530290697,58.24577041292463,9.35859651354368,-8.333591563158334,75.44168655866922,152.00104644780944
17,34.6130504789126,43.51533868640139,9.464334497474118,-8.498167282303385,74.49483966738971,155.51534793697286
18,35.757214962849815,47.27519398600648,8.71229110334549,-8.460572186344034,74.29943942186314,154.00920185848344
19,34.01153175333731,46.81945871261854,10.316582696956221,-8.498167282303383,74.49483966738971,155.93876526588983
20,32.37056192164955,45.78884485908009,9.373459785078548,-8.448155001022897,73.68752131285989,155.85976766108698
21,33.54157296926165,64.95912076322101,11.063880675205816,-8.54653515968381,74.49483966738971,156.1439068079258
22,33.60131058948009,56.521969205832335,11.213217522063658,-8.522991371411932,74.88354307136625,152.0698773122332
23,32.68004522933697,45.83215737150026,9.301484745499165,-8.498167282303385,74.49483966738971,155.83231350871785
24,31.242771896777736,53.37630326008504,9.02898982723648,-8.518330894283737,76.9765811487524,148.6165712800629
25,34.42611822494115,50.180923126825505,9.036707590669081,-8.288573146988204,76.89791193401703,149.35728208652108
26,36.30853840843389,50.180923126825505,9.087771339031304,-8.333591563158334,75.44168655866922,152.00104644780944
27,36.54979691437817,50.16021090768537,8.968060857502731,-8.553172436543345,75.03750265318993,154.50212163430425
28,41.86155275506291,56.073061465813964,7.344617565253505,-8.320818398575154,76.89791193401703,149.9644622923995
29,45.7023209011863,56.60330791622265,6.4266669512365615,-8.140252587701246,73.08536011290362,152.26931595827332
30,42.37384909059662,71.92143087113658,9.406415933227494,-8.239959832509523,76.2201708321509,153.940345615997
31,43.16281367975194,54.36726601812236,10.053765035135154,-8.553172436543345,75.03750265318993,154.50212163430425
32,44.181443874785344,60.989368224094264,11.192048479610621,-8.320818398575154,76.89791193401703,149.9644622923995
33,42.864099019925824,58.39738649255463,9.517360196033527,-8.333591563158334,75.44168655866922,152.00104644780944
34,39.648181934005095,54.36726601812236,7.7059646819426115,-8.687015444132347,73.92805832666504,155.66074481527968
35,40.27837495687155,57.64304623930067,7.314449921566545,-8.629742696741458,73.3355141977256,157.63760442872987
36,44.27697422970732,64.95825284487506,7.903806215056388,-8.498167282303385,74.49483966738971,155.83231350871785
37,42.16492850733728,64.95825284487506,8.542339975730814,-8.521613254139096,76.48672117319394,150.78006884267467
38,44.05354615490984,58.39738649255463,7.752357380077645,-8.442027464733714,78.31232548907721,145.65931761507403
39,46.300667507086175,57.86983797792402,5.103111950083888,-8.461124821197616,78.85826054026711,147.04632363088604
40,45.52161474153819,53.21320147371375,6.646962287471701,-8.119396448455559,75.8478170219269,151.17611636354755
41,45.485774959076124,56.60509312779523,8.271517299856683,-8.374981344115357,75.55755468124848,154.69067961511948
42,45.409678229825005,55.987549224505905,8.622817095903992,-8.27157386138007,74.69771307059008,153.04557514940976
43,43.860631010441885,60.35292851095801,8.690760374949171,-8.271095700239625,73.98411668354446,152.89277522113332
