gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,1.9912862138387473,27.33772778679169,6.813311837773801,-9.287821589791648,79.44940839672385,151.5650121751588
1,9.327156465916206,27.33772778679169,10.275394925954398,-10.469689721412688,74.01303489540855,184.37645481954712
2,9.526641739621033,31.977958933032742,9.381771526945547,-10.378162111857426,74.77127656820595,182.30611635879526
3,10.17996525246654,16.963769200236747,7.044498888671529,-9.652198599556678,75.39347956137358,180.7452315817545
4,12.112376358836837,24.9546593221881,8.064691075260043,-10.105659793662943,75.23798041977298,178.62937793274142
5,14.786284617282687,27.370372411912,7.5778643981963745,-10.385166365855444,74.68771331799016,184.90542427143143
6,17.833449164537647,35.50784033542976,9.53049850069672,-10.136121558536965,74.68771331799016,186.17164718313813
7,16.68725276565988,37.82492010366691,7.376253260774035,-9.939709088145385,77.22297266345026,185.2902504436622
8,18.687428014173882,39.803730264917874,9.741930822603996,-10.066190462587224,75.55027908122531,187.88935902313324
9,21.202585272795204,47.747182233418144,10.483167232622343,-10.316358712982437,74.77127656820595,181.96750669758714
10,21.003254200345854,47.747182233418144,5.426454595708259,-9.652198599556678,75.39347956137358,180.7452315817545
11,19.067177314103457,42.33315192810922,9.643360179763267,-9.503763180139359,76.39782733437875,177.2972694084105
12,18.439352015036356,32.55748910032648,7.595308229369992,-9.391087595795838,75.82476280735641,179.64636796908513
13,20.14248324279341,43.34199354927457,8.931633056028385,-10.226208565100764,74.61738292109672,183.94947589699694
14,19.831830641743416,34.13685884058329,8.517847593428003,-10.18627292263032,75.51917529099637,183.68621815575835
15,18.142857454572937,36.627658900849895,8.625157032862221,-10.366487957594625,74.11243407521721,187.42977594537453
16,18.111078704436586,31.18543440785338,7.161046898848535,-10.04272975579254,76.5735086093668,183.11687755984974
17,22.448720629174172,47.82823429324469,11.920047623229685,-10.159401879641194,75.23798041977298,183.72952334476415
18,23.97635627923397,49.7013880261083,12.470543179283482,-10.335855061936456,75.23798041977298,181.98880814412377
19,20.131502130898507,37.85721549645851,7.791070548891961,-10.385166365855444,74.68771331799016,184.90542427143143
20,21.496621186482365,35.963405436392264,6.642532717971162,-9.30130061762756,76.05770830400247,185.17578220683762
21,24.740278091249937,35.958792955267704,7.155738906270904,-10.152935400114671,74.16008961503711,182.4116942307463
22,23.239280261902064,40.75623383547436,8.439239485298252,-10.380534184611667,74.11243407521721,182.66852103430574
23,25.993075537462783,40.75669000650451,7.636721179121527,-10.159401879641196,75.23798041977298,183.7239092585783
24,30.73935907619567,38.80757603473348,6.555388956096075,-10.366487957594625,74.11243407521721,187.42977594537453
25,31.320502700382846,44.495958311496935,7.414949967197826,-9.96851152544507,77.74063237564457,182.7512834484286
26,34.35134329107794,44.473682177731334,5.468611671227705,-10.011573505441886,77.22297266345026,185.8212881236181
27,33.287737202569836,42.77866464786451,7.319113849573602,-10.18627292263032,75.51917529099637,183.68621815575835
28,33.60166818166409,41.76884367999,6.255508695939224,-9.90519443435577,76.15736776417482,180.55349493701246
