gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,0.3913326189538649,16.963769200236747,3.600093362606345,-7.333134183641295,83.95892062067418,161.24965756939142
1,3.246747783033677,23.57983516607922,5.361147792361394,-8.746256774879624,82.80372438533244,175.88709822599034
2,5.018248215375447,15.800374534199406,5.568893735076889,-8.70009905794304,83.4989860201432,182.90056236536114
3,6.466724156880669,16.963769200236747,5.907515572428465,-8.557618026832584,83.42215753448566,179.4204292385534
4,7.49954816705025,20.153923539955066,6.534497620797578,-8.462189574562125,83.85655758623047,174.2203322758825
5,10.321473406987668,19.717582068030737,6.068811690945227,-8.511198865101093,82.42158492722872,179.38177868734573
6,14.860988117482325,31.645749432107287,7.2728900604158415,-8.585588879915871,84.90332763545017,175.46452969120537
7,17.03496331666207,27.6579649811112,7.1957059442340485,-8.596265266570704,83.10610473490853,184.00140361480138
8,17.327537208533062,35.58994375998428,8.003842002361722,-8.49154070478918,83.56087564258964,177.89046990490368
9,22.705769701053065,53.979991602185336,12.425373194131518,-8.68289635899564,81.50761811244901,174.74110982873185
10,22.519563854577942,53.979991602185336,12.758993543225992,-8.367525754535267,83.87400906513996,180.58044362124429
11,19.957025957902477,42.58550188094678,9.667637937060542,-8.373644978763746,84.57513910578605,179.24913938976601
12,21.067649860799655,42.58550188094678,8.699924296567444,-8.471827811002953,84.23236441924796,179.6045499827471
13,21.60782652109772,42.89928942459136,9.008345322505349,-8.754265205071189,83.87400906513996,180.4360563679136
14,20.818166877712223,35.99852014721565,6.397249353772273,-8.406722444917625,85.21784164304496,175.42226784418185
15,22.115960943319465,35.99852014721565,6.570306592806398,-8.226752096016764,83.4989860201432,181.54734928393262
16,21.17160963990998,34.57714543962423,6.788689491546272,-8.367448737347415,82.60949685520086,178.78139753736937
17,23.629454352758163,33.07260170424753,6.951687891353761,-8.559725978291828,84.23236441924796,179.37832113100356
18,25.327799157448723,35.230569889196616,6.873574934213643,-8.585588879915871,84.90332763545017,175.46452969120537
