gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,2.3983355937808826,25.33009801621688,7.330822383009981,-10.041829341701773,78.00492571780421,181.07038222936131
1,2.475089626375646,17.484819427979406,4.330964317953147,-8.943679634698887,83.78086927857473,182.54404471024418
2,8.557375124516968,27.063526060602634,10.379779259912604,-9.170020156338133,82.81944826668341,182.26507204409742
3,13.585340342046926,27.063526060602634,9.406479527629772,-9.570755020091115,81.41762175915247,187.15083911027574
4,14.100323399191673,35.96928121787299,10.52680908799953,-9.60632591811808,81.82158650351872,185.17274307037326
5,10.767357102026917,25.792638647371067,9.784709018199212,-9.344077503892171,83.43578139088484,183.08537744636186
6,10.606232223237368,30.556351976739673,11.31726447539712,-9.483319252594015,83.66850580713377,185.6598831120241
7,16.50449524326055,25.577956560364534,8.89885535859845,-9.29278578464267,82.02035283722682,183.80455442737633
8,22.203441788848345,47.159516149971864,10.170290655704685,-9.590603623321355,78.60882680301475,187.3416851353481
9,18.754267118345627,29.10570009493837,8.36153419421836,-9.648918792046961,81.89492384585087,187.10994778759607
10,23.376120222013846,34.31351397806823,6.370182358424159,-9.634341055071115,79.43437894669279,187.60996900489712
11,20.84755832541125,30.832969266026538,6.252641259402637,-9.570755020091115,81.41762175915247,187.15083911027574
12,25.150854828178602,37.50331868791253,7.38361951258645,-9.570755020091115,81.41762175915247,187.15083911027574
13,20.39356948801951,39.60211383822602,9.357996967806573,-9.570755020091115,81.41762175915247,187.15083911027574
14,21.16230352958929,36.23391562019074,8.732973263568793,-9.838640853709721,81.91474415870599,187.94708573782222
15,24.96408082248139,43.83563702321267,9.690971202177765,-9.634341055071115,79.43437894669279,187.60996900489712
16,24.660021107666683,35.53146561913519,7.933341828703405,-9.838640853709721,81.91474415870599,187.94708573782222
17,24.492111811948106,38.35956558623804,6.399332559155829,-9.386548227080475,79.06395814763147,186.8619506054558
18,26.852137192864767,54.396169120785075,7.1660591821932655,-9.303578833773926,83.07568968199102,185.466022550557
19,25.217492587548932,32.2785027988162,6.364187665251803,-9.469122764163352,82.69959389714639,184.59289640826233
20,23.42104642857211,38.11642929223366,8.393396992864279,-9.40193600496663,82.20836125876299,184.6726245309681
21,25.59425298215438,38.80370573614535,7.833296030518845,-9.483319252594015,83.66850580713377,185.6598831120241
22,22.253755272279108,38.80370573614535,7.748202032988706,-9.249235037723851,83.07568968199102,183.528732514424
23,24.34426499931487,38.80370573614535,7.480154016215962,-9.836120143054307,84.4850253993006,189.42959619757164
24,23.33876659603183,34.44639520644929,6.57316126012009,-9.93537164883482,81.70457280300904,187.20854235462676
25,25.62600780123499,41.71196562033113,7.241799928536718,-9.469122764163352,82.69959389714639,184.59289640826233
26,26.350200852027697,37.49532223011323,5.126447217696941,-9.40193600496663,82.20836125876299,184.6726245309681
27,27.32475490497198,44.89362094551417,9.607165228997678,-9.220077956844875,82.69959389714639,186.5504846097056
28,26.742750123527653,47.216061357483206,7.677482796392977,-9.478168969354433,82.57902039920542,183.67247047592443
29,26.40378551614091,47.77713167579269,7.551442383067064,-9.164283433461003,83.78086927857473,182.16318261988013
30,27.98208682905759,36.06200824086271,5.2251777184883474,-9.359268187364428,83.43578139088484,182.59926795821102
31,29.072284291253478,41.63046792903001,5.8301549447207375,-9.483319252594015,83.66850580713377,185.6598831120241
32,28.00793280206649,33.135938943063806,3.373619948777947,-9.164283433461003,83.78086927857473,182.16318261988013
33,28.21869497857053,37.94279217373612,6.2134128248156255,-9.170020156338133,82.81944826668341,182.26507204409742
34,29.921225721157693,39.1471395306469,5.598199626434108,-10.282286592648429,83.9974685106353,188.0045446117327
35,32.66731728382233,39.98696317766448,5.0607155521900635,-9.723980762689399,82.09383721145566,186.66510893683326
36,30.746304667506823,42.78667725871102,4.765043085989624,-9.303578833773926,83.07568968199102,185.466022550557
37,31.556831471231316,37.90130609488047,4.153390938922514,-9.416365570479444,83.66850580713377,184.27929570121094
38,29.752064510563397,40.50021200897502,5.231658625683011,-9.29278578464267,82.02035283722682,183.80455442737633
39,29.834816924373012,41.79782389016629,6.490641961741746,-9.386548227080475,79.06395814763147,186.8619506054558
40,29.766684850302926,41.79782389016629,4.1851917394132645,-9.378266618163442,83.32102720728555,186.63469129797326
41,31.52843197085989,39.574206699659854,4.599137603426682,-9.483319252594015,83.66850580713377,185.6598831120241
42,31.558295268467845,39.04173658883787,5.010271372533869,-9.247208866911983,81.59226600001794,185.8913671214862
43,34.85503289445536,49.74451341023722,7.241590776994193,-9.693373611566239,79.06395814763147,186.25621338702456
44,34.89510271998244,51.606167537512235,5.783618088130107,-9.429625183136805,82.30640284935426,187.11601444814593
45,35.57643367709349,52.228495402437915,7.199888770020692,-9.20606233819649,81.32370975899828,184.05333392440488
46,32.43601153741431,44.456974187660144,6.118165373601078,-8.977257240941391,84.1118719463589,181.904309152279
47,32.44192533380695,47.50992666590664,6.448514907616466,-8.986694506203145,83.43578139088484,179.05930736429102
48,35.53207188941425,70.9794994840473,12.884321664151793,-9.378266618163442,83.32102720728555,186.63469129797326
49,31.02393687042982,44.85606453681754,5.8489776532186,-9.483319252594015,83.66850580713377,185.6598831120241
50,34.15268190877934,56.62247384914812,8.004247133590242,-9.170020156338133,82.81944826668341,182.26507204409742
51,38.78618271326951,56.62247384914812,9.953766603106333,-10.545934966818903,83.58714719039519,188.83927884264378
52,37.56815672758196,56.62247384914812,9.748348754289514,-10.4478410660705,81.6770184698193,186.06920663999833
53,40.92253991837543,56.62247384914812,7.614898742334977,-9.386548227080475,79.06395814763147,186.8619506054558
