gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
0,-5.267518377549115,10.284269114676594,3.6271535968445225,-10.347494422738551,84.8629110393508,153.10107579164597
1,0.3256394679783405,13.494150896344749,7.62955304293726,-10.860965737287412,79.9513938104514,166.84640508564237
2,5.3319730879814,29.12917017855687,8.724108486277048,-10.278515523647355,79.35966441392554,157.48148254418663
3,9.242133292162835,18.306333496939885,7.113227226895869,-10.444209661705981,77.43046702104725,159.389623583082
4,11.292628024914382,34.092565888680014,9.144922227748324,-10.581155494936583,77.41046039986426,160.16596216708177
5,16.81500619847455,35.70825204350335,10.74055192451097,-10.517550768383341,78.87965660959823,158.2776861481788
6,12.434314261406909,39.01493870639521,10.007425875381163,-10.639156168964734,80.50214899121262,160.78514561886507
7,10.90414335753714,32.39992626377638,5.987730818568411,-10.858667202484058,81.3815881768568,156.69465094381414
8,8.917150226121775,20.723301909094516,6.84479545508643,-10.463957938551419,79.20229225729346,159.86433055593417
9,12.135465244561999,28.541874254038014,7.671371849821882,-10.767968643821039,78.37679129077914,158.1969841107942
10,12.0653735189936,26.839433029439586,6.700266245495024,-10.724520290197257,78.36038600482262,163.10218453285466
11,13.678941700256933,26.839433029439586,7.0376935352099945,-10.463957938551419,79.20229225729346,159.86433055593417
12,17.316553861577507,26.839433029439586,8.255082053672611,-10.517550768383341,78.87965660959823,158.2776861481788
13,17.19595760089504,27.309261612050893,9.525815754055687,-10.622527909671613,79.65441633865666,162.89238141349261
14,20.038848615916837,39.52539976945377,7.512812268017735,-10.62356746207041,81.02186339851627,160.26767474453874
15,18.64870514820206,35.85711223417682,7.962859771247265,-10.644606917006575,81.23109207786939,161.27077341774
16,18.977479629622618,30.319357009269453,7.649332815284095,-10.726429275896235,82.3484256463101,160.91567081579535
17,19.71350632484925,35.771635959780895,7.012621818230043,-10.5069914162866,80.43129536899649,154.65917705798864
18,16.056343338634427,37.205400295539725,6.450091599427925,-10.685534568592123,79.81833853806053,161.24793147570642
19,20.463796067895743,37.01540342317684,6.82386001704828,-10.770737619095511,77.43046702104725,159.72513614099068
20,23.00974012082835,39.06053784084966,9.398425901404332,-10.532957766374528,77.78428850792882,159.26241205746823
21,25.816058601838805,39.06053784084966,10.192023310551273,-10.561298167253746,78.52215345377664,153.02935807811397
22,29.15011597224813,44.408204012720795,9.329766400652442,-10.69149692001037,79.65441633865666,159.61094707868654
23,28.39935272705754,36.40362486816025,7.590740495935495,-10.309838687081037,79.03353075249623,153.23502030764294
24,26.686080033611546,41.16145145484025,9.23158196687983,-10.723990016781006,79.20229225729346,161.52581826503288
25,25.846024873532183,34.76486525329232,8.427700445890636,-10.767968643821039,78.37679129077914,158.1969841107942
26,25.825812979923832,49.98052343572071,10.00484014793142,-10.490859799024896,79.65441633865666,161.52889116619153
27,26.04096585362565,34.76486525329232,7.309915187459134,-10.545592690112322,79.95544432624712,160.62887929376072
28,26.3603418697572,34.47999397097524,6.697390966729704,-10.908722909145357,81.80473390011004,156.21382628041908
29,28.924055783902194,41.567393834119855,6.662553395319543,-10.45324033884012,80.25707030897226,160.4217748691155
30,25.06667422317642,35.020834456552606,8.204856754633049,-10.624678412167803,78.75497580000776,160.07457828509757
31,28.704547962109295,41.195381049459414,4.896068119837499,-10.945876126974097,79.10856117826914,164.09316644110686
32,29.66205824927686,37.48143264663314,5.839818545401785,-10.624678412167803,78.75497580000776,160.07457828509757
33,30.25967361635412,38.9365959484994,5.041530438206622,-10.868655750443946,80.39691839244136,164.77372280936999
34,29.758900635627505,42.990572813331454,7.457117683928756,-10.747174259820389,80.6771326428239,158.83555286839587
35,29.11672106849026,34.13966436006349,3.8114099757008333,-10.80125955181063,80.38762886123224,159.3898654964325
36,28.98185793873961,34.132084444951936,4.098933775244393,-11.022440461901903,79.55305987660384,162.66371457687367
37,28.69425683627357,32.192669559784065,4.797718760940453,-10.611879311518512,81.80473390011004,155.20916163960808
38,30.32932421512387,34.085961629339984,3.395869768403028,-10.278515523647355,79.35966441392554,157.48148254418663
39,31.861953358811466,37.127357948331245,3.9119790129677345,-10.582635283681414,81.23356168037033,163.7937773880924
40,30.951378580651664,37.127357948331245,5.145179978924792,-10.868655750443946,80.39691839244136,164.77372280936999
41,31.378944793324717,34.12020734548786,3.576176510457967,-10.747174259820389,80.6771326428239,158.83555286839587
42,30.311831566885886,35.681299437045965,5.927169935243369,-10.644606917006575,81.23109207786939,161.27077341774
43,31.1063593819914,35.681299437045965,5.026253127903004,-10.592368510509559,80.93829265725815,157.25156351090217
44,31.518492031728528,34.12020734548786,2.062939579925062,-10.490859799024896,79.65441633865666,161.52889116619153
45,32.11136191278226,34.12020734548786,1.774574458520959,-10.48305584808102,79.52112306057772,156.62850053313082
46,31.52828776596034,36.85761715273139,4.325232322464083,-10.662931519618118,78.36742351139596,163.29528757986705
47,33.30838562383727,37.65465256446908,3.079398515616928,-10.567441596312845,78.87053719843094,157.8634937226749
48,32.63636402832293,36.861101013002305,2.3479446478457175,-10.444730214456978,79.81833853806053,160.62977559884072
49,34.33454556501367,49.11129794408231,4.896159681173608,-10.803106852091444,80.84259421537806,164.63854925925008
50,33.60588155692765,49.11129794408231,5.529135138183348,-10.95143230149234,79.55305987660384,162.16726295626168
51,34.31186081324413,40.043044723564186,2.5505739732264647,-10.592368510509559,80.93829265725815,157.25156351090217
52,33.777389370944576,36.861101013002305,2.535675188085433,-10.649456735443897,80.50214899121262,164.1780292849982
53,35.629225737566166,45.44539991591169,4.199026135494839,-10.964794370916152,81.95616843845033,162.4619496881742
